t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.466610,0.533390,nan,0.000000,0.066780,0.174025,0.053338
0.446540,0.553460,nan,0.000000,0.106920,0.174025,0.053338
0.405189,0.594811,nan,0.000000,0.189623,0.174025,0.053338
0.346282,0.653718,nan,0.000000,0.307436,0.174025,0.053338
0.378293,0.621707,nan,0.000000,0.243413,0.174025,0.053338
0.454434,0.545566,nan,0.000000,0.091132,0.174025,0.053338
0.414439,0.585561,nan,0.000000,0.171122,0.174025,0.053338
0.409135,0.590865,nan,0.000000,0.181729,0.174025,0.053338
0.356012,0.643988,nan,0.000000,0.287975,0.174025,0.053338
0.395738,0.604262,nan,0.000000,0.208523,0.174025,0.053338
0.446563,0.553437,nan,0.000000,0.106875,0.174025,0.053338
0.391469,0.608531,nan,0.000000,0.217062,0.174025,0.053338
0.387034,0.612966,nan,0.000000,0.225932,0.174025,0.053338
0.374060,0.625940,nan,0.000000,0.251879,0.174025,0.053338
0.460116,0.539884,nan,0.000000,0.079769,0.174025,0.053338
0.374785,0.625215,nan,0.000000,0.250429,0.174025,0.053338
0.445776,0.554224,nan,0.000000,0.108449,0.174025,0.053338
0.390775,0.609225,nan,0.000000,0.218450,0.174025,0.053338
0.379468,0.620532,nan,0.000000,0.241064,0.174025,0.053338
0.400234,0.599766,nan,0.000000,0.199531,0.174025,0.053338
0.425866,0.574134,nan,0.000000,0.148268,0.174025,0.053338
0.381319,0.618681,nan,0.000000,0.237363,0.174025,0.053338
0.404110,0.595890,nan,0.000000,0.191780,0.174025,0.053338
0.360496,0.639504,nan,0.000000,0.279008,0.174025,0.053338
0.440732,0.559268,nan,0.000000,0.118536,0.174025,0.053338
0.424745,0.575255,nan,0.000000,0.150510,0.174025,0.053338
0.365957,0.634043,nan,0.000000,0.268087,0.174025,0.053338
0.400749,0.599251,nan,0.000000,0.198501,0.174025,0.053338
0.387806,0.612194,nan,0.000000,0.224389,0.174025,0.053338
0.415398,0.584602,nan,0.000000,0.169203,0.174025,0.053338
0.390836,0.609164,nan,0.000000,0.218329,0.174025,0.053338
0.433107,0.566893,nan,0.000000,0.133785,0.174025,0.053338
0.460473,0.539527,nan,0.000000,0.079055,0.174025,0.053338
0.406385,0.593615,nan,0.000000,0.187229,0.174025,0.053338
0.401662,0.598338,nan,0.000000,0.196677,0.174025,0.053338
0.420089,0.579911,nan,0.000000,0.159821,0.174025,0.053338
0.376040,0.623960,nan,0.000000,0.247919,0.174025,0.053338
0.384406,0.615594,nan,0.000000,0.231187,0.174025,0.053338
0.414527,0.585473,nan,0.000000,0.170946,0.174025,0.053338
0.440244,0.559756,nan,0.000000,0.119512,0.174025,0.053338
0.434586,0.565414,nan,0.000000,0.130828,0.174025,0.053338
0.397986,0.602014,nan,0.000000,0.204029,0.174025,0.053338
0.417562,0.582438,nan,0.000000,0.164876,0.174025,0.053338
0.384306,0.615694,nan,0.000000,0.231388,0.174025,0.053338
0.457405,0.542595,nan,0.000000,0.085190,0.174025,0.053338
0.422409,0.577591,nan,0.000000,0.155182,0.174025,0.053338
0.425346,0.574654,nan,0.000000,0.149308,0.174025,0.053338
0.449084,0.550916,nan,0.000000,0.101833,0.174025,0.053338
0.428931,0.571069,nan,0.000000,0.142138,0.174025,0.053338
0.405329,0.594671,nan,0.000000,0.189342,0.174025,0.053338
0.365972,0.634028,nan,0.000000,0.268057,0.174025,0.053338
0.400139,0.599861,nan,0.000000,0.199723,0.174025,0.053338
0.435409,0.564591,nan,0.000000,0.129181,0.174025,0.053338
0.342741,0.657259,nan,0.000000,0.314519,0.174025,0.053338
0.382093,0.617907,nan,0.000000,0.235814,0.174025,0.053338
0.421437,0.578563,nan,0.000000,0.157126,0.174025,0.053338
0.402268,0.597732,nan,0.000000,0.195464,0.174025,0.053338
0.419438,0.580562,nan,0.000000,0.161125,0.174025,0.053338
