t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.404754,0.595246,nan,0.000000,0.190492,0.153327,0.052984
0.400719,0.599281,nan,0.000000,0.198561,0.153327,0.052984
0.402526,0.597474,nan,0.000000,0.194948,0.153327,0.052984
0.453157,0.546843,nan,0.000000,0.093685,0.153327,0.052984
0.431843,0.568157,nan,0.000000,0.136315,0.153327,0.052984
0.459390,0.540610,nan,0.000000,0.081219,0.153327,0.052984
0.417856,0.582144,nan,0.000000,0.164289,0.153327,0.052984
0.468335,0.531665,nan,0.000000,0.063330,0.153327,0.052984
0.438835,0.561165,nan,0.000000,0.122330,0.153327,0.052984
0.394184,0.605816,nan,0.000000,0.211632,0.153327,0.052984
0.430343,0.569657,nan,0.000000,0.139314,0.153327,0.052984
0.452123,0.547877,nan,0.000000,0.095754,0.153327,0.052984
0.493812,0.506188,nan,0.000000,0.012377,0.153327,0.052984
0.413886,0.586114,nan,0.000000,0.172228,0.153327,0.052984
0.434792,0.565208,nan,0.000000,0.130416,0.153327,0.052984
0.451742,0.548258,nan,0.000000,0.096517,0.153327,0.052984
0.398257,0.601743,nan,0.000000,0.203486,0.153327,0.052984
0.409132,0.590868,nan,0.000000,0.181737,0.153327,0.052984
0.447364,0.552636,nan,0.000000,0.105271,0.153327,0.052984
0.369559,0.630441,nan,0.000000,0.260882,0.153327,0.052984
0.423864,0.576136,nan,0.000000,0.152272,0.153327,0.052984
0.442430,0.557570,nan,0.000000,0.115140,0.153327,0.052984
0.424420,0.575580,nan,0.000000,0.151159,0.153327,0.052984
0.448691,0.551309,nan,0.000000,0.102618,0.153327,0.052984
0.469492,0.530508,nan,0.000000,0.061017,0.153327,0.052984
0.377848,0.622152,nan,0.000000,0.244305,0.153327,0.052984
0.431308,0.568692,nan,0.000000,0.137384,0.153327,0.052984
0.442658,0.557342,nan,0.000000,0.114684,0.153327,0.052984
0.456019,0.543981,nan,0.000000,0.087963,0.153327,0.052984
0.434151,0.565849,nan,0.000000,0.131698,0.153327,0.052984
0.406183,0.593817,nan,0.000000,0.187635,0.153327,0.052984
0.436647,0.563353,nan,0.000000,0.126706,0.153327,0.052984
0.417439,0.582561,nan,0.000000,0.165122,0.153327,0.052984
