t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.503599,0.496401,nan,0.000000,-0.007197,0.018464,0.066553
0.507505,0.492495,nan,0.000000,-0.015009,0.018464,0.066553
0.457357,0.542643,nan,0.000000,0.085286,0.018464,0.066553
0.476605,0.523395,nan,0.000000,0.046791,0.018464,0.066553
0.484017,0.515983,nan,0.000000,0.031966,0.018464,0.066553
0.504168,0.495832,nan,0.000000,-0.008336,0.018464,0.066553
0.489696,0.510304,nan,0.000000,0.020608,0.018464,0.066553
0.500675,0.499325,nan,0.000000,-0.001351,0.018464,0.066553
0.467860,0.532140,nan,0.000000,0.064281,0.018464,0.066553
0.484435,0.515565,nan,0.000000,0.031129,0.018464,0.066553
0.496946,0.503054,nan,0.000000,0.006108,0.018464,0.066553
0.497644,0.502356,nan,0.000000,0.004711,0.018464,0.066553
0.526305,0.473695,nan,0.000000,-0.052610,0.018464,0.066553
0.461821,0.538179,nan,0.000000,0.076359,0.018464,0.066553
0.471705,0.528295,nan,0.000000,0.056590,0.018464,0.066553
0.516925,0.483075,nan,0.000000,-0.033850,0.018464,0.066553
0.426150,0.573850,nan,0.000000,0.147701,0.018464,0.066553
0.472056,0.527944,nan,0.000000,0.055888,0.018464,0.066553
0.469252,0.530748,nan,0.000000,0.061495,0.018464,0.066553
0.498819,0.501181,nan,0.000000,0.002363,0.018464,0.066553
0.498935,0.501065,nan,0.000000,0.002129,0.018464,0.066553
0.559460,0.440540,nan,0.000000,-0.118921,0.018464,0.066553
0.472399,0.527601,nan,0.000000,0.055201,0.018464,0.066553
0.521405,0.478595,nan,0.000000,-0.042809,0.018464,0.066553
0.482752,0.517248,nan,0.000000,0.034495,0.018464,0.066553
0.483872,0.516128,nan,0.000000,0.032256,0.018464,0.066553
0.535514,0.464486,nan,0.000000,-0.071028,0.018464,0.066553
0.465143,0.534857,nan,0.000000,0.069714,0.018464,0.066553
0.459568,0.540432,nan,0.000000,0.080863,0.018464,0.066553
0.378880,0.621120,nan,1.000000,0.242241,0.168936,0.066553
0.405290,0.594710,nan,0.000000,0.189421,0.168936,0.066553
0.439112,0.560888,nan,0.000000,0.121776,0.168936,0.066553
0.421830,0.578170,nan,0.000000,0.156341,0.168936,0.066553
0.514712,0.485288,nan,0.000000,-0.029425,0.168936,0.066553
0.393972,0.606028,nan,0.000000,0.212056,0.168936,0.066553
0.394632,0.605368,nan,0.000000,0.210736,0.168936,0.066553
0.456159,0.543841,nan,0.000000,0.087682,0.168936,0.066553
0.450994,0.549006,nan,0.000000,0.098012,0.168936,0.066553
0.435274,0.564726,nan,0.000000,0.129452,0.168936,0.066553
0.482601,0.517399,nan,0.000000,0.034797,0.168936,0.066553
0.475764,0.524236,nan,0.000000,0.048473,0.168936,0.066553
0.478575,0.521425,nan,0.000000,0.042850,0.168936,0.066553
0.403329,0.596671,nan,0.000000,0.193342,0.168936,0.066553
0.371304,0.628696,nan,0.000000,0.257392,0.168936,0.066553
0.411933,0.588067,nan,0.000000,0.176134,0.168936,0.066553
0.484733,0.515267,nan,0.000000,0.030533,0.168936,0.066553
0.471103,0.528897,nan,0.000000,0.057794,0.168936,0.066553
0.416478,0.583522,nan,0.000000,0.167044,0.168936,0.066553
0.406327,0.593673,nan,0.000000,0.187346,0.168936,0.066553
0.451011,0.548989,nan,0.000000,0.097977,0.168936,0.066553
0.383760,0.616240,nan,0.000000,0.232480,0.168936,0.066553
0.446891,0.553109,nan,0.000000,0.106218,0.168936,0.066553
0.403532,0.596468,nan,0.000000,0.192936,0.168936,0.066553
0.454346,0.545654,nan,0.000000,0.091308,0.168936,0.066553
0.429364,0.570636,nan,0.000000,0.141273,0.168936,0.066553
0.382591,0.617409,nan,0.000000,0.234817,0.168936,0.066553
0.436639,0.563361,nan,0.000000,0.126722,0.168936,0.066553
0.430866,0.569134,nan,0.000000,0.138269,0.168936,0.066553
0.499631,0.500369,nan,1.000000,0.000739,0.067190,0.066553
0.424205,0.575795,nan,0.000000,0.151590,0.067190,0.066553
0.510777,0.489223,nan,0.000000,-0.021555,0.067190,0.066553
0.475643,0.524357,nan,0.000000,0.048714,0.067190,0.066553
0.480196,0.519804,nan,0.000000,0.039608,0.067190,0.066553
0.502844,0.497156,nan,0.000000,-0.005688,0.067190,0.066553
0.499902,0.500098,nan,0.000000,0.000196,0.067190,0.066553
0.459356,0.540644,nan,0.000000,0.081287,0.067190,0.066553
0.514331,0.485669,nan,0.000000,-0.028662,0.067190,0.066553
0.466535,0.533465,nan,0.000000,0.066930,0.067190,0.066553
0.473530,0.526470,nan,0.000000,0.052939,0.067190,0.066553
0.458816,0.541184,nan,0.000000,0.082368,0.067190,0.066553
0.479539,0.520461,nan,0.000000,0.040921,0.067190,0.066553
0.482132,0.517868,nan,0.000000,0.035737,0.067190,0.066553
