t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.019028,-0.019028,nan,0.000000,-0.038055,-0.066585,0.052384
0.056513,-0.056513,nan,0.000000,-0.113027,-0.066585,0.052384
0.005422,-0.005422,nan,0.000000,-0.010845,-0.066585,0.052384
0.059028,-0.059028,nan,0.000000,-0.118056,-0.066585,0.052384
0.047899,-0.047899,nan,0.000000,-0.095798,-0.066585,0.052384
0.026708,-0.026708,nan,0.000000,-0.053415,-0.066585,0.052384
0.031582,-0.031582,nan,0.000000,-0.063164,-0.066585,0.052384
0.039142,-0.039142,nan,0.000000,-0.078284,-0.066585,0.052384
0.029455,-0.029455,nan,0.000000,-0.058909,-0.066585,0.052384
0.042965,-0.042965,nan,0.000000,-0.085931,-0.066585,0.052384
0.007050,-0.007050,nan,0.000000,-0.014100,-0.066585,0.052384
0.077437,-0.077437,nan,0.000000,-0.154873,-0.066585,0.052384
0.023213,-0.023213,nan,0.000000,-0.046427,-0.066585,0.052384
0.055003,-0.055003,nan,0.000000,-0.110006,-0.066585,0.052384
0.015992,-0.015992,nan,0.000000,-0.031984,-0.066585,0.052384
0.028673,-0.028673,nan,0.000000,-0.057347,-0.066585,0.052384
0.000262,-0.000262,nan,0.000000,-0.000524,-0.066585,0.052384
0.076968,-0.076968,nan,0.000000,-0.153937,-0.066585,0.052384
0.018113,-0.018113,nan,0.000000,-0.036227,-0.066585,0.052384
0.038642,-0.038642,nan,0.000000,-0.077283,-0.066585,0.052384
-0.005049,0.005049,nan,0.000000,0.010099,-0.066585,0.052384
0.024663,-0.024663,nan,0.000000,-0.049327,-0.066585,0.052384
0.056477,-0.056477,nan,0.000000,-0.112953,-0.066585,0.052384
0.027768,-0.027768,nan,0.000000,-0.055535,-0.066585,0.052384
-0.030373,0.030373,nan,0.000000,0.060746,-0.066585,0.052384
0.055004,-0.055004,nan,0.000000,-0.110009,-0.066585,0.052384
0.011752,-0.011752,nan,0.000000,-0.023505,-0.066585,0.052384
0.034680,-0.034680,nan,0.000000,-0.069360,-0.066585,0.052384
0.035659,-0.035659,nan,0.000000,-0.071317,-0.066585,0.052384
0.036424,-0.036424,nan,0.000000,-0.072848,-0.066585,0.052384
0.060642,-0.060642,nan,0.000000,-0.121285,-0.066585,0.052384
0.042843,-0.042843,nan,0.000000,-0.085685,-0.066585,0.052384
0.017823,-0.017823,nan,0.000000,-0.035646,-0.066585,0.052384
0.095498,-0.095498,nan,1.000000,-0.190996,-0.173146,0.052384
0.126130,-0.126130,nan,0.000000,-0.252260,-0.173146,0.052384
0.065994,-0.065994,nan,0.000000,-0.131987,-0.173146,0.052384
0.093222,-0.093222,nan,0.000000,-0.186444,-0.173146,0.052384
0.091517,-0.091517,nan,0.000000,-0.183034,-0.173146,0.052384
0.097117,-0.097117,nan,0.000000,-0.194233,-0.173146,0.052384
0.111641,-0.111641,nan,0.000000,-0.223283,-0.173146,0.052384
0.064909,-0.064909,nan,0.000000,-0.129817,-0.173146,0.052384
0.100325,-0.100325,nan,0.000000,-0.200651,-0.173146,0.052384
0.082298,-0.082298,nan,0.000000,-0.164597,-0.173146,0.052384
0.108059,-0.108059,nan,0.000000,-0.216119,-0.173146,0.052384
0.045400,-0.045400,nan,0.000000,-0.090800,-0.173146,0.052384
0.104923,-0.104923,nan,0.000000,-0.209846,-0.173146,0.052384
0.072812,-0.072812,nan,0.000000,-0.145623,-0.173146,0.052384
0.083902,-0.083902,nan,0.000000,-0.167805,-0.173146,0.052384
0.104070,-0.104070,nan,0.000000,-0.208141,-0.173146,0.052384
0.075654,-0.075654,nan,0.000000,-0.151309,-0.173146,0.052384
0.138658,-0.138658,nan,0.000000,-0.277315,-0.173146,0.052384
0.093231,-0.093231,nan,0.000000,-0.186462,-0.173146,0.052384
0.072643,-0.072643,nan,0.000000,-0.145285,-0.173146,0.052384
0.093500,-0.093500,nan,0.000000,-0.187000,-0.173146,0.052384
0.095309,-0.095309,nan,0.000000,-0.190619,-0.173146,0.052384
0.058398,-0.058398,nan,0.000000,-0.116797,-0.173146,0.052384
0.110228,-0.110228,nan,0.000000,-0.220456,-0.173146,0.052384
0.059808,-0.059808,nan,0.000000,-0.119615,-0.173146,0.052384
0.085834,-0.085834,nan,0.000000,-0.171667,-0.173146,0.052384
0.088345,-0.088345,nan,0.000000,-0.176690,-0.173146,0.052384
0.076452,-0.076452,nan,0.000000,-0.152904,-0.173146,0.052384
0.069693,-0.069693,nan,0.000000,-0.139386,-0.173146,0.052384
0.112183,-0.112183,nan,0.000000,-0.224365,-0.173146,0.052384
0.043490,-0.043490,nan,0.000000,-0.086981,-0.173146,0.052384
0.103486,-0.103486,nan,0.000000,-0.206972,-0.173146,0.052384
0.091676,-0.091676,nan,0.000000,-0.183352,-0.173146,0.052384
0.077687,-0.077687,nan,0.000000,-0.155374,-0.173146,0.052384
0.081640,-0.081640,nan,0.000000,-0.163281,-0.173146,0.052384
0.010203,-0.010203,nan,1.000000,-0.020406,-0.030064,0.052384
-0.019381,0.019381,nan,0.000000,0.038763,-0.030064,0.052384
-0.005955,0.005955,nan,0.000000,0.011910,-0.030064,0.052384
0.024643,-0.024643,nan,0.000000,-0.049286,-0.030064,0.052384
0.012678,-0.012678,nan,0.000000,-0.025355,-0.030064,0.052384
0.037957,-0.037957,nan,0.000000,-0.075913,-0.030064,0.052384
0.038324,-0.038324,nan,0.000000,-0.076648,-0.030064,0.052384
0.002959,-0.002959,nan,0.000000,-0.005919,-0.030064,0.052384
0.019394,-0.019394,nan,0.000000,-0.038789,-0.030064,0.052384
0.027425,-0.027425,nan,0.000000,-0.054850,-0.030064,0.052384
0.030160,-0.030160,nan,0.000000,-0.060319,-0.030064,0.052384
0.054400,-0.054400,nan,0.000000,-0.108800,-0.030064,0.052384
0.037293,-0.037293,nan,0.000000,-0.074587,-0.030064,0.052384
0.071535,-0.071535,nan,0.000000,-0.143071,-0.030064,0.052384
-0.019044,0.019044,nan,0.000000,0.038089,-0.030064,0.052384
0.057984,-0.057984,nan,0.000000,-0.115968,-0.030064,0.052384
0.022941,-0.022941,nan,0.000000,-0.045883,-0.030064,0.052384
0.027474,-0.027474,nan,0.000000,-0.054949,-0.030064,0.052384
0.037952,-0.037952,nan,0.000000,-0.075905,-0.030064,0.052384
0.018821,-0.018821,nan,0.000000,-0.037642,-0.030064,0.052384
0.104431,-0.104431,nan,0.000000,-0.208862,-0.030064,0.052384
-0.029253,0.029253,nan,0.000000,0.058507,-0.030064,0.052384
-0.022614,0.022614,nan,0.000000,0.045229,-0.030064,0.052384
0.047064,-0.047064,nan,0.000000,-0.094128,-0.030064,0.052384
0.045058,-0.045058,nan,0.000000,-0.090116,-0.030064,0.052384
-0.003395,0.003395,nan,0.000000,0.006791,-0.030064,0.052384
-0.019581,0.019581,nan,0.000000,0.039162,-0.030064,0.052384
0.020258,-0.020258,nan,0.000000,-0.040515,-0.030064,0.052384
-0.018843,0.018843,nan,0.000000,0.037687,-0.030064,0.052384
0.002168,-0.002168,nan,0.000000,-0.004336,-0.030064,0.052384
0.024898,-0.024898,nan,0.000000,-0.049796,-0.030064,0.052384
-0.023157,0.023157,nan,0.000000,0.046314,-0.030064,0.052384
0.051867,-0.051867,nan,0.000000,-0.103733,-0.030064,0.052384
0.003820,-0.003820,nan,0.000000,-0.007639,-0.030064,0.052384
-0.011337,0.011337,nan,0.000000,0.022674,-0.030064,0.052384
0.016354,-0.016354,nan,0.000000,-0.032707,-0.030064,0.052384
0.014484,-0.014484,nan,0.000000,-0.028969,-0.030064,0.052384
0.030869,-0.030869,nan,0.000000,-0.061739,-0.030064,0.052384
0.038816,-0.038816,nan,0.000000,-0.077632,-0.030064,0.052384
0.057895,-0.057895,nan,0.000000,-0.115790,-0.030064,0.052384
-0.003979,0.003979,nan,0.000000,0.007959,-0.030064,0.052384
-0.024453,0.024453,nan,0.000000,0.048905,-0.030064,0.052384
-0.002717,0.002717,nan,1.000000,0.005434,0.054308,0.052384
-0.014456,0.014456,nan,0.000000,0.028913,0.054308,0.052384
0.033948,-0.033948,nan,0.000000,-0.067897,0.054308,0.052384
-0.028394,0.028394,nan,0.000000,0.056787,0.054308,0.052384
-0.064927,0.064927,nan,0.000000,0.129854,0.054308,0.052384
-0.080722,0.080722,nan,0.000000,0.161445,0.054308,0.052384
-0.035152,0.035152,nan,0.000000,0.070305,0.054308,0.052384
-0.002953,0.002953,nan,0.000000,0.005907,0.054308,0.052384
-0.020501,0.020501,nan,0.000000,0.041003,0.054308,0.052384
-0.046417,0.046417,nan,0.000000,0.092833,0.054308,0.052384
-0.044788,0.044788,nan,0.000000,0.089575,0.054308,0.052384
-0.017793,0.017793,nan,0.000000,0.035587,0.054308,0.052384
-0.013316,0.013316,nan,0.000000,0.026632,0.054308,0.052384
-0.038294,0.038294,nan,0.000000,0.076588,0.054308,0.052384
-0.035301,0.035301,nan,0.000000,0.070602,0.054308,0.052384
-0.027311,0.027311,nan,0.000000,0.054623,0.054308,0.052384
-0.020137,0.020137,nan,0.000000,0.040274,0.054308,0.052384
-0.015527,0.015527,nan,0.000000,0.031055,0.054308,0.052384
-0.047032,0.047032,nan,0.000000,0.094064,0.054308,0.052384
-0.037477,0.037477,nan,0.000000,0.074954,0.054308,0.052384
-0.004632,0.004632,nan,0.000000,0.009263,0.054308,0.052384
-0.057721,0.057721,nan,0.000000,0.115442,0.054308,0.052384
0.017461,-0.017461,nan,0.000000,-0.034921,0.054308,0.052384
-0.030775,0.030775,nan,0.000000,0.061550,0.054308,0.052384
-0.084779,0.084779,nan,0.000000,0.169558,0.054308,0.052384
-0.017067,0.017067,nan,0.000000,0.034135,0.054308,0.052384
-0.022311,0.022311,nan,0.000000,0.044622,0.054308,0.052384
0.027142,-0.027142,nan,1.000000,-0.054283,-0.054308,0.052384
0.031843,-0.031843,nan,0.000000,-0.063686,-0.054308,0.052384
0.021003,-0.021003,nan,0.000000,-0.042005,-0.054308,0.052384
0.037138,-0.037138,nan,0.000000,-0.074277,-0.054308,0.052384
0.021642,-0.021642,nan,0.000000,-0.043285,-0.054308,0.052384
0.009086,-0.009086,nan,0.000000,-0.018172,-0.054308,0.052384
0.038163,-0.038163,nan,0.000000,-0.076325,-0.054308,0.052384
0.044613,-0.044613,nan,0.000000,-0.089227,-0.054308,0.052384
0.039328,-0.039328,nan,0.000000,-0.078656,-0.054308,0.052384
0.026606,-0.026606,nan,0.000000,-0.053211,-0.054308,0.052384
0.083559,-0.083559,nan,0.000000,-0.167118,-0.054308,0.052384
-0.002079,0.002079,nan,0.000000,0.004159,-0.054308,0.052384
-0.010509,0.010509,nan,0.000000,0.021018,-0.054308,0.052384
0.033370,-0.033370,nan,0.000000,-0.066739,-0.054308,0.052384
0.038911,-0.038911,nan,0.000000,-0.077821,-0.054308,0.052384
0.038361,-0.038361,nan,0.000000,-0.076722,-0.054308,0.052384
0.039325,-0.039325,nan,0.000000,-0.078649,-0.054308,0.052384
0.034332,-0.034332,nan,0.000000,-0.068664,-0.054308,0.052384
0.069883,-0.069883,nan,0.000000,-0.139766,-0.054308,0.052384
0.010572,-0.010572,nan,0.000000,-0.021143,-0.054308,0.052384
0.038504,-0.038504,nan,0.000000,-0.077007,-0.054308,0.052384
0.044590,-0.044590,nan,0.000000,-0.089181,-0.054308,0.052384
0.046783,-0.046783,nan,0.000000,-0.093566,-0.054308,0.052384
0.032693,-0.032693,nan,0.000000,-0.065385,-0.054308,0.052384
0.027414,-0.027414,nan,0.000000,-0.054827,-0.054308,0.052384
0.063723,-0.063723,nan,0.000000,-0.127445,-0.054308,0.052384
0.031884,-0.031884,nan,0.000000,-0.063768,-0.054308,0.052384
0.002161,-0.002161,nan,0.000000,-0.004322,-0.054308,0.052384
-0.049446,0.049446,nan,1.000000,0.098892,0.066585,0.052384
-0.056911,0.056911,nan,0.000000,0.113822,0.066585,0.052384
-0.072346,0.072346,nan,0.000000,0.144693,0.066585,0.052384
-0.038000,0.038000,nan,0.000000,0.075999,0.066585,0.052384
-0.033799,0.033799,nan,0.000000,0.067598,0.066585,0.052384
0.006402,-0.006402,nan,0.000000,-0.012804,0.066585,0.052384
-0.023717,0.023717,nan,0.000000,0.047434,0.066585,0.052384
-0.041018,0.041018,nan,0.000000,0.082037,0.066585,0.052384
-0.020436,0.020436,nan,0.000000,0.040872,0.066585,0.052384
0.004485,-0.004485,nan,0.000000,-0.008969,0.066585,0.052384
-0.055942,0.055942,nan,0.000000,0.111885,0.066585,0.052384
-0.048584,0.048584,nan,0.000000,0.097169,0.066585,0.052384
-0.016773,0.016773,nan,0.000000,0.033547,0.066585,0.052384
-0.008793,0.008793,nan,0.000000,0.017585,0.066585,0.052384
-0.006938,0.006938,nan,0.000000,0.013877,0.066585,0.052384
-0.037885,0.037885,nan,0.000000,0.075771,0.066585,0.052384
-0.019415,0.019415,nan,0.000000,0.038830,0.066585,0.052384
-0.037695,0.037695,nan,0.000000,0.075390,0.066585,0.052384
-0.054952,0.054952,nan,0.000000,0.109904,0.066585,0.052384
-0.049367,0.049367,nan,0.000000,0.098733,0.066585,0.052384
0.009232,-0.009232,nan,0.000000,-0.018464,0.066585,0.052384
-0.015481,0.015481,nan,0.000000,0.030962,0.066585,0.052384
0.022313,-0.022313,nan,0.000000,-0.044626,0.066585,0.052384
-0.067481,0.067481,nan,0.000000,0.134962,0.066585,0.052384
0.001174,-0.001174,nan,0.000000,-0.002348,0.066585,0.052384
-0.016867,0.016867,nan,0.000000,0.033733,0.066585,0.052384
-0.014196,0.014196,nan,0.000000,0.028392,0.066585,0.052384
0.019577,-0.019577,nan,1.000000,-0.039153,-0.072933,0.052384
-0.049785,0.049785,nan,0.000000,0.099570,-0.072933,0.052384
-0.033249,0.033249,nan,0.000000,0.066497,-0.072933,0.052384
0.047275,-0.047275,nan,0.000000,-0.094550,-0.072933,0.052384
0.027360,-0.027360,nan,0.000000,-0.054720,-0.072933,0.052384
0.012040,-0.012040,nan,0.000000,-0.024080,-0.072933,0.052384
0.055320,-0.055320,nan,0.000000,-0.110641,-0.072933,0.052384
