t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.364022,0.635978,nan,0.000000,0.271957,0.218979,0.060518
0.365015,0.634985,nan,0.000000,0.269969,0.218979,0.060518
0.377442,0.622558,nan,0.000000,0.245116,0.218979,0.060518
0.390754,0.609246,nan,0.000000,0.218491,0.218979,0.060518
0.386203,0.613797,nan,0.000000,0.227594,0.218979,0.060518
0.338191,0.661809,nan,0.000000,0.323619,0.218979,0.060518
0.365303,0.634697,nan,0.000000,0.269394,0.218979,0.060518
0.353466,0.646534,nan,0.000000,0.293069,0.218979,0.060518
0.390753,0.609247,nan,0.000000,0.218494,0.218979,0.060518
0.429931,0.570069,nan,0.000000,0.140138,0.218979,0.060518
0.337005,0.662995,nan,0.000000,0.325989,0.218979,0.060518
0.357000,0.643000,nan,0.000000,0.286000,0.218979,0.060518
0.356972,0.643028,nan,0.000000,0.286056,0.218979,0.060518
0.397455,0.602545,nan,0.000000,0.205089,0.218979,0.060518
0.407121,0.592879,nan,0.000000,0.185758,0.218979,0.060518
0.383531,0.616469,nan,0.000000,0.232938,0.218979,0.060518
0.368403,0.631597,nan,0.000000,0.263194,0.218979,0.060518
0.359266,0.640734,nan,0.000000,0.281468,0.218979,0.060518
0.407003,0.592997,nan,0.000000,0.185994,0.218979,0.060518
0.377018,0.622982,nan,0.000000,0.245964,0.218979,0.060518
0.393390,0.606610,nan,0.000000,0.213220,0.218979,0.060518
0.346751,0.653249,nan,0.000000,0.306498,0.218979,0.060518
0.448973,0.551027,nan,0.000000,0.102054,0.218979,0.060518
0.410600,0.589400,nan,0.000000,0.178799,0.218979,0.060518
0.324966,0.675034,nan,0.000000,0.350067,0.218979,0.060518
0.372944,0.627056,nan,0.000000,0.254113,0.218979,0.060518
0.399199,0.600801,nan,0.000000,0.201601,0.218979,0.060518
0.351112,0.648888,nan,0.000000,0.297775,0.218979,0.060518
0.348889,0.651111,nan,0.000000,0.302221,0.218979,0.060518
0.391031,0.608969,nan,0.000000,0.217938,0.218979,0.060518
0.388480,0.611520,nan,0.000000,0.223039,0.218979,0.060518
0.364099,0.635901,nan,0.000000,0.271803,0.218979,0.060518
0.414985,0.585015,nan,0.000000,0.170030,0.218979,0.060518
0.391359,0.608641,nan,0.000000,0.217282,0.218979,0.060518
0.378265,0.621735,nan,0.000000,0.243471,0.218979,0.060518
0.399553,0.600447,nan,0.000000,0.200895,0.218979,0.060518
0.352186,0.647814,nan,0.000000,0.295627,0.218979,0.060518
0.401083,0.598917,nan,0.000000,0.197834,0.218979,0.060518
0.393611,0.606389,nan,0.000000,0.212778,0.218979,0.060518
0.441805,0.558195,nan,0.000000,0.116391,0.218979,0.060518
0.447187,0.552813,nan,0.000000,0.105627,0.218979,0.060518
0.393673,0.606327,nan,0.000000,0.212653,0.218979,0.060518
0.392590,0.607410,nan,0.000000,0.214819,0.218979,0.060518
0.374672,0.625328,nan,0.000000,0.250656,0.218979,0.060518
0.360801,0.639199,nan,0.000000,0.278397,0.218979,0.060518
0.365658,0.634342,nan,0.000000,0.268684,0.218979,0.060518
0.369671,0.630329,nan,0.000000,0.260658,0.218979,0.060518
0.420691,0.579309,nan,0.000000,0.158619,0.218979,0.060518
0.383123,0.616877,nan,0.000000,0.233753,0.218979,0.060518
0.413824,0.586176,nan,0.000000,0.172351,0.218979,0.060518
0.385312,0.614688,nan,0.000000,0.229376,0.218979,0.060518
0.356716,0.643284,nan,0.000000,0.286568,0.218979,0.060518
0.380934,0.619066,nan,0.000000,0.238131,0.218979,0.060518
0.390815,0.609185,nan,0.000000,0.218370,0.218979,0.060518
0.321452,0.678548,nan,0.000000,0.357097,0.218979,0.060518
0.403580,0.596420,nan,0.000000,0.192839,0.218979,0.060518
0.359575,0.640425,nan,0.000000,0.280850,0.218979,0.060518
0.388161,0.611839,nan,0.000000,0.223677,0.218979,0.060518
0.362537,0.637463,nan,0.000000,0.274925,0.218979,0.060518
0.406874,0.593126,nan,0.000000,0.186252,0.218979,0.060518
0.413405,0.586595,nan,0.000000,0.173189,0.218979,0.060518
0.358474,0.641526,nan,0.000000,0.283051,0.218979,0.060518
0.387034,0.612966,nan,0.000000,0.225933,0.218979,0.060518
0.429269,0.570731,nan,0.000000,0.141463,0.218979,0.060518
0.406265,0.593735,nan,0.000000,0.187469,0.218979,0.060518
0.411331,0.588669,nan,0.000000,0.177339,0.218979,0.060518
0.321398,0.678602,nan,0.000000,0.357204,0.218979,0.060518
0.430622,0.569378,nan,0.000000,0.138757,0.218979,0.060518
0.362329,0.637671,nan,0.000000,0.275343,0.218979,0.060518
0.342020,0.657980,nan,0.000000,0.315960,0.218979,0.060518
0.395341,0.604659,nan,0.000000,0.209317,0.218979,0.060518
0.345646,0.654354,nan,0.000000,0.308708,0.218979,0.060518
0.359085,0.640915,nan,0.000000,0.281829,0.218979,0.060518
0.306852,0.693148,nan,0.000000,0.386295,0.218979,0.060518
0.368462,0.631538,nan,0.000000,0.263076,0.218979,0.060518
0.420358,0.579642,nan,0.000000,0.159285,0.218979,0.060518
0.452281,0.547719,nan,0.000000,0.095438,0.218979,0.060518
0.356271,0.643729,nan,0.000000,0.287457,0.218979,0.060518
0.368720,0.631280,nan,0.000000,0.262559,0.218979,0.060518
0.353695,0.646305,nan,0.000000,0.292609,0.218979,0.060518
0.360773,0.639227,nan,0.000000,0.278453,0.218979,0.060518
0.376000,0.624000,nan,0.000000,0.248000,0.218979,0.060518
0.370975,0.629025,nan,0.000000,0.258049,0.218979,0.060518
0.413257,0.586743,nan,0.000000,0.173485,0.218979,0.060518
0.336947,0.663053,nan,0.000000,0.326106,0.218979,0.060518
0.358422,0.641578,nan,0.000000,0.283157,0.218979,0.060518
0.397909,0.602091,nan,0.000000,0.204182,0.218979,0.060518
0.378774,0.621226,nan,0.000000,0.242452,0.218979,0.060518
0.425654,0.574346,nan,0.000000,0.148692,0.218979,0.060518
0.354077,0.645923,nan,0.000000,0.291845,0.218979,0.060518
0.409139,0.590861,nan,0.000000,0.181723,0.218979,0.060518
0.367657,0.632343,nan,0.000000,0.264687,0.218979,0.060518
0.341331,0.658669,nan,0.000000,0.317338,0.218979,0.060518
0.402147,0.597853,nan,0.000000,0.195705,0.218979,0.060518
0.377135,0.622865,nan,0.000000,0.245729,0.218979,0.060518
0.356497,0.643503,nan,1.000000,0.287006,0.250129,0.060518
0.402128,0.597872,nan,0.000000,0.195744,0.250129,0.060518
0.383895,0.616105,nan,0.000000,0.232210,0.250129,0.060518
0.380935,0.619065,nan,0.000000,0.238130,0.250129,0.060518
0.388289,0.611711,nan,0.000000,0.223421,0.250129,0.060518
0.339581,0.660419,nan,0.000000,0.320838,0.250129,0.060518
0.325568,0.674432,nan,0.000000,0.348863,0.250129,0.060518
0.425640,0.574360,nan,0.000000,0.148719,0.250129,0.060518
0.362552,0.637448,nan,0.000000,0.274896,0.250129,0.060518
0.334641,0.665359,nan,0.000000,0.330717,0.250129,0.060518
0.419046,0.580954,nan,0.000000,0.161908,0.250129,0.060518
0.421129,0.578871,nan,0.000000,0.157743,0.250129,0.060518
0.377748,0.622252,nan,0.000000,0.244504,0.250129,0.060518
0.378977,0.621023,nan,0.000000,0.242046,0.250129,0.060518
0.343477,0.656523,nan,0.000000,0.313046,0.250129,0.060518
0.426682,0.573318,nan,0.000000,0.146635,0.250129,0.060518
0.372487,0.627513,nan,0.000000,0.255026,0.250129,0.060518
0.308620,0.691380,nan,0.000000,0.382761,0.250129,0.060518
0.369252,0.630748,nan,0.000000,0.261495,0.250129,0.060518
0.330979,0.669021,nan,0.000000,0.338042,0.250129,0.060518
0.356068,0.643932,nan,0.000000,0.287864,0.250129,0.060518
0.370401,0.629599,nan,0.000000,0.259198,0.250129,0.060518
0.404821,0.595179,nan,0.000000,0.190359,0.250129,0.060518
0.398680,0.601320,nan,0.000000,0.202641,0.250129,0.060518
0.394583,0.605417,nan,0.000000,0.210834,0.250129,0.060518
0.308885,0.691115,nan,0.000000,0.382231,0.250129,0.060518
0.360151,0.639849,nan,0.000000,0.279698,0.250129,0.060518
0.345000,0.655000,nan,0.000000,0.310000,0.250129,0.060518
0.360157,0.639843,nan,0.000000,0.279686,0.250129,0.060518
0.379506,0.620494,nan,0.000000,0.240987,0.250129,0.060518
0.359505,0.640495,nan,0.000000,0.280991,0.250129,0.060518
0.399856,0.600144,nan,0.000000,0.200288,0.250129,0.060518
0.375729,0.624271,nan,0.000000,0.248542,0.250129,0.060518
0.373584,0.626416,nan,0.000000,0.252832,0.250129,0.060518
0.400894,0.599106,nan,0.000000,0.198211,0.250129,0.060518
0.357631,0.642369,nan,0.000000,0.284738,0.250129,0.060518
0.455719,0.544281,nan,0.000000,0.088561,0.250129,0.060518
0.371414,0.628586,nan,0.000000,0.257172,0.250129,0.060518
