t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.432722,0.567278,nan,0.000000,0.134556,0.144691,0.052387
0.425706,0.574294,nan,0.000000,0.148588,0.144691,0.052387
0.440799,0.559201,nan,0.000000,0.118402,0.144691,0.052387
0.449529,0.550471,nan,0.000000,0.100942,0.144691,0.052387
0.423967,0.576033,nan,0.000000,0.152065,0.144691,0.052387
0.434180,0.565820,nan,0.000000,0.131639,0.144691,0.052387
0.431660,0.568340,nan,0.000000,0.136681,0.144691,0.052387
0.392251,0.607749,nan,0.000000,0.215498,0.144691,0.052387
0.439263,0.560737,nan,0.000000,0.121473,0.144691,0.052387
0.415107,0.584893,nan,0.000000,0.169786,0.144691,0.052387
0.430260,0.569740,nan,0.000000,0.139480,0.144691,0.052387
0.431426,0.568574,nan,0.000000,0.137148,0.144691,0.052387
0.413412,0.586588,nan,0.000000,0.173176,0.144691,0.052387
0.440538,0.559462,nan,0.000000,0.118923,0.144691,0.052387
0.430785,0.569215,nan,0.000000,0.138430,0.144691,0.052387
0.422180,0.577820,nan,0.000000,0.155640,0.144691,0.052387
0.372320,0.627680,nan,0.000000,0.255360,0.144691,0.052387
0.431538,0.568462,nan,0.000000,0.136923,0.144691,0.052387
0.403844,0.596156,nan,0.000000,0.192313,0.144691,0.052387
0.410927,0.589073,nan,0.000000,0.178147,0.144691,0.052387
0.440099,0.559901,nan,0.000000,0.119801,0.144691,0.052387
0.431889,0.568111,nan,0.000000,0.136222,0.144691,0.052387
0.405733,0.594267,nan,0.000000,0.188534,0.144691,0.052387
0.435727,0.564273,nan,0.000000,0.128546,0.144691,0.052387
0.429372,0.570628,nan,0.000000,0.141256,0.144691,0.052387
0.401418,0.598582,nan,0.000000,0.197164,0.144691,0.052387
0.465856,0.534144,nan,0.000000,0.068287,0.144691,0.052387
0.440122,0.559878,nan,0.000000,0.119757,0.144691,0.052387
0.457252,0.542748,nan,0.000000,0.085497,0.144691,0.052387
0.444690,0.555310,nan,0.000000,0.110620,0.144691,0.052387
0.451646,0.548354,nan,0.000000,0.096708,0.144691,0.052387
0.409402,0.590598,nan,0.000000,0.181195,0.144691,0.052387
0.402922,0.597078,nan,0.000000,0.194157,0.144691,0.052387
0.418207,0.581793,nan,0.000000,0.163585,0.144691,0.052387
0.433248,0.566752,nan,0.000000,0.133504,0.144691,0.052387
0.381153,0.618847,nan,0.000000,0.237694,0.144691,0.052387
0.473410,0.526590,nan,0.000000,0.053180,0.144691,0.052387
0.456473,0.543527,nan,0.000000,0.087054,0.144691,0.052387
0.439942,0.560058,nan,0.000000,0.120117,0.144691,0.052387
0.419242,0.580758,nan,0.000000,0.161516,0.144691,0.052387
0.449660,0.550340,nan,0.000000,0.100679,0.144691,0.052387
0.446309,0.553691,nan,0.000000,0.107382,0.144691,0.052387
0.462532,0.537468,nan,0.000000,0.074937,0.144691,0.052387
0.436277,0.563723,nan,0.000000,0.127446,0.144691,0.052387
0.436457,0.563543,nan,0.000000,0.127086,0.144691,0.052387
0.380876,0.619124,nan,0.000000,0.238247,0.144691,0.052387
0.469130,0.530870,nan,0.000000,0.061739,0.144691,0.052387
0.403033,0.596967,nan,0.000000,0.193934,0.144691,0.052387
0.405568,0.594432,nan,0.000000,0.188865,0.144691,0.052387
0.477909,0.522091,nan,0.000000,0.044183,0.144691,0.052387
0.408592,0.591408,nan,0.000000,0.182816,0.144691,0.052387
0.458856,0.541144,nan,0.000000,0.082287,0.144691,0.052387
0.380921,0.619079,nan,0.000000,0.238157,0.144691,0.052387
0.464912,0.535088,nan,0.000000,0.070175,0.144691,0.052387
0.440146,0.559854,nan,0.000000,0.119707,0.144691,0.052387
0.468121,0.531879,nan,0.000000,0.063757,0.144691,0.052387
0.453853,0.546147,nan,0.000000,0.092294,0.144691,0.052387
0.420858,0.579142,nan,0.000000,0.158285,0.144691,0.052387
0.430804,0.569196,nan,0.000000,0.138391,0.144691,0.052387
0.407452,0.592548,nan,0.000000,0.185097,0.144691,0.052387
0.447029,0.552971,nan,0.000000,0.105942,0.144691,0.052387
0.405097,0.594903,nan,0.000000,0.189806,0.144691,0.052387
0.406155,0.593845,nan,0.000000,0.187690,0.144691,0.052387
0.456225,0.543775,nan,0.000000,0.087551,0.144691,0.052387
0.388913,0.611087,nan,0.000000,0.222174,0.144691,0.052387
0.449651,0.550349,nan,0.000000,0.100699,0.144691,0.052387
0.411405,0.588595,nan,0.000000,0.177191,0.144691,0.052387
0.474161,0.525839,nan,0.000000,0.051678,0.144691,0.052387
0.449833,0.550167,nan,0.000000,0.100335,0.144691,0.052387
0.459511,0.540489,nan,0.000000,0.080979,0.144691,0.052387
0.430583,0.569417,nan,0.000000,0.138834,0.144691,0.052387
0.431700,0.568300,nan,0.000000,0.136601,0.144691,0.052387
0.455610,0.544390,nan,0.000000,0.088781,0.144691,0.052387
0.382024,0.617976,nan,0.000000,0.235952,0.144691,0.052387
0.422404,0.577596,nan,0.000000,0.155193,0.144691,0.052387
0.410185,0.589815,nan,0.000000,0.179631,0.144691,0.052387
0.434743,0.565257,nan,0.000000,0.130513,0.144691,0.052387
0.482240,0.517760,nan,0.000000,0.035520,0.144691,0.052387
0.431029,0.568971,nan,0.000000,0.137942,0.144691,0.052387
0.420309,0.579691,nan,0.000000,0.159383,0.144691,0.052387
0.437080,0.562920,nan,0.000000,0.125840,0.144691,0.052387
0.418968,0.581032,nan,0.000000,0.162064,0.144691,0.052387
0.479986,0.520014,nan,0.000000,0.040027,0.144691,0.052387
0.414120,0.585880,nan,0.000000,0.171761,0.144691,0.052387
0.424226,0.575774,nan,0.000000,0.151547,0.144691,0.052387
0.434526,0.565474,nan,0.000000,0.130949,0.144691,0.052387
0.477097,0.522903,nan,0.000000,0.045807,0.144691,0.052387
0.420482,0.579518,nan,0.000000,0.159036,0.144691,0.052387
0.463461,0.536539,nan,0.000000,0.073079,0.144691,0.052387
0.409399,0.590601,nan,0.000000,0.181202,0.144691,0.052387
0.415570,0.584430,nan,0.000000,0.168860,0.144691,0.052387
0.426901,0.573099,nan,0.000000,0.146197,0.144691,0.052387
0.434123,0.565877,nan,0.000000,0.131754,0.144691,0.052387
0.417860,0.582140,nan,0.000000,0.164280,0.144691,0.052387
0.412590,0.587410,nan,0.000000,0.174821,0.144691,0.052387
0.409814,0.590186,nan,0.000000,0.180372,0.144691,0.052387
0.401852,0.598148,nan,0.000000,0.196297,0.144691,0.052387
0.442796,0.557204,nan,0.000000,0.114407,0.144691,0.052387
0.459287,0.540713,nan,0.000000,0.081426,0.144691,0.052387
0.386399,0.613601,nan,0.000000,0.227202,0.144691,0.052387
0.411415,0.588585,nan,1.000000,0.177170,0.181062,0.052387
0.385628,0.614372,nan,0.000000,0.228744,0.181062,0.052387
