t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.582345,0.417655,nan,0.000000,-0.164689,-0.153776,0.058319
0.590830,0.409170,nan,0.000000,-0.181660,-0.153776,0.058319
0.581997,0.418003,nan,0.000000,-0.163994,-0.153776,0.058319
0.617184,0.382816,nan,0.000000,-0.234367,-0.153776,0.058319
0.528558,0.471442,nan,0.000000,-0.057115,-0.153776,0.058319
0.550199,0.449801,nan,0.000000,-0.100398,-0.153776,0.058319
0.593184,0.406816,nan,0.000000,-0.186368,-0.153776,0.058319
0.586073,0.413927,nan,0.000000,-0.172147,-0.153776,0.058319
0.557675,0.442325,nan,0.000000,-0.115349,-0.153776,0.058319
0.576813,0.423187,nan,0.000000,-0.153626,-0.153776,0.058319
0.593880,0.406120,nan,0.000000,-0.187760,-0.153776,0.058319
0.575917,0.424083,nan,0.000000,-0.151835,-0.153776,0.058319
0.544500,0.455500,nan,0.000000,-0.089001,-0.153776,0.058319
0.562136,0.437864,nan,0.000000,-0.124272,-0.153776,0.058319
0.582994,0.417006,nan,0.000000,-0.165988,-0.153776,0.058319
0.585133,0.414867,nan,0.000000,-0.170265,-0.153776,0.058319
0.533332,0.466668,nan,0.000000,-0.066664,-0.153776,0.058319
0.563840,0.436160,nan,0.000000,-0.127679,-0.153776,0.058319
0.556384,0.443616,nan,0.000000,-0.112767,-0.153776,0.058319
0.597597,0.402403,nan,0.000000,-0.195194,-0.153776,0.058319
0.604270,0.395730,nan,0.000000,-0.208539,-0.153776,0.058319
0.568357,0.431643,nan,0.000000,-0.136714,-0.153776,0.058319
0.537859,0.462141,nan,0.000000,-0.075718,-0.153776,0.058319
0.523161,0.476839,nan,0.000000,-0.046322,-0.153776,0.058319
0.605327,0.394673,nan,0.000000,-0.210654,-0.153776,0.058319
0.581622,0.418378,nan,0.000000,-0.163245,-0.153776,0.058319
0.568104,0.431896,nan,0.000000,-0.136209,-0.153776,0.058319
0.582075,0.417925,nan,0.000000,-0.164150,-0.153776,0.058319
0.575428,0.424572,nan,0.000000,-0.150855,-0.153776,0.058319
0.623242,0.376758,nan,0.000000,-0.246485,-0.153776,0.058319
0.585659,0.414341,nan,0.000000,-0.171318,-0.153776,0.058319
0.626971,0.373029,nan,0.000000,-0.253941,-0.153776,0.058319
