t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.064728,-0.064728,nan,0.000000,-0.129457,-0.198631,0.053762
0.064686,-0.064686,nan,0.000000,-0.129373,-0.198631,0.053762
0.099960,-0.099960,nan,0.000000,-0.199920,-0.198631,0.053762
0.126590,-0.126590,nan,0.000000,-0.253180,-0.198631,0.053762
0.070716,-0.070716,nan,0.000000,-0.141432,-0.198631,0.053762
0.092349,-0.092349,nan,0.000000,-0.184699,-0.198631,0.053762
0.108099,-0.108099,nan,0.000000,-0.216197,-0.198631,0.053762
0.085457,-0.085457,nan,0.000000,-0.170913,-0.198631,0.053762
0.165260,-0.165260,nan,0.000000,-0.330519,-0.198631,0.053762
0.110290,-0.110290,nan,0.000000,-0.220580,-0.198631,0.053762
0.081840,-0.081840,nan,0.000000,-0.163679,-0.198631,0.053762
0.060498,-0.060498,nan,0.000000,-0.120996,-0.198631,0.053762
0.110356,-0.110356,nan,0.000000,-0.220712,-0.198631,0.053762
0.145929,-0.145929,nan,0.000000,-0.291859,-0.198631,0.053762
0.045015,-0.045015,nan,0.000000,-0.090030,-0.198631,0.053762
0.112241,-0.112241,nan,0.000000,-0.224483,-0.198631,0.053762
0.141260,-0.141260,nan,0.000000,-0.282520,-0.198631,0.053762
0.095809,-0.095809,nan,0.000000,-0.191618,-0.198631,0.053762
0.085429,-0.085429,nan,0.000000,-0.170859,-0.198631,0.053762
0.112494,-0.112494,nan,0.000000,-0.224989,-0.198631,0.053762
0.127416,-0.127416,nan,0.000000,-0.254832,-0.198631,0.053762
0.133492,-0.133492,nan,0.000000,-0.266983,-0.198631,0.053762
0.098649,-0.098649,nan,0.000000,-0.197297,-0.198631,0.053762
0.114942,-0.114942,nan,0.000000,-0.229885,-0.198631,0.053762
0.073397,-0.073397,nan,0.000000,-0.146793,-0.198631,0.053762
0.127760,-0.127760,nan,0.000000,-0.255519,-0.198631,0.053762
0.122097,-0.122097,nan,0.000000,-0.244194,-0.198631,0.053762
0.046453,-0.046453,nan,0.000000,-0.092906,-0.198631,0.053762
0.068676,-0.068676,nan,0.000000,-0.137352,-0.198631,0.053762
0.126954,-0.126954,nan,0.000000,-0.253908,-0.198631,0.053762
0.075826,-0.075826,nan,0.000000,-0.151652,-0.198631,0.053762
0.098141,-0.098141,nan,0.000000,-0.196283,-0.198631,0.053762
0.050291,-0.050291,nan,0.000000,-0.100583,-0.198631,0.053762
0.128669,-0.128669,nan,0.000000,-0.257338,-0.198631,0.053762
0.128852,-0.128852,nan,0.000000,-0.257703,-0.198631,0.053762
0.082083,-0.082083,nan,0.000000,-0.164166,-0.198631,0.053762
0.086335,-0.086335,nan,0.000000,-0.172670,-0.198631,0.053762
0.068933,-0.068933,nan,0.000000,-0.137867,-0.198631,0.053762
0.066207,-0.066207,nan,0.000000,-0.132414,-0.198631,0.053762
0.082420,-0.082420,nan,0.000000,-0.164840,-0.198631,0.053762
0.135061,-0.135061,nan,0.000000,-0.270123,-0.198631,0.053762
0.107274,-0.107274,nan,0.000000,-0.214547,-0.198631,0.053762
0.136802,-0.136802,nan,0.000000,-0.273605,-0.198631,0.053762
0.109228,-0.109228,nan,0.000000,-0.218456,-0.198631,0.053762
0.086395,-0.086395,nan,0.000000,-0.172790,-0.198631,0.053762
0.079602,-0.079602,nan,0.000000,-0.159203,-0.198631,0.053762
0.104065,-0.104065,nan,0.000000,-0.208131,-0.198631,0.053762
0.053260,-0.053260,nan,0.000000,-0.106520,-0.198631,0.053762
0.118341,-0.118341,nan,0.000000,-0.236682,-0.198631,0.053762
0.134584,-0.134584,nan,0.000000,-0.269169,-0.198631,0.053762
0.130762,-0.130762,nan,0.000000,-0.261523,-0.198631,0.053762
0.059279,-0.059279,nan,0.000000,-0.118557,-0.198631,0.053762
0.060997,-0.060997,nan,0.000000,-0.121994,-0.198631,0.053762
0.110129,-0.110129,nan,0.000000,-0.220257,-0.198631,0.053762
0.134265,-0.134265,nan,0.000000,-0.268531,-0.198631,0.053762
0.077635,-0.077635,nan,0.000000,-0.155271,-0.198631,0.053762
0.083229,-0.083229,nan,0.000000,-0.166458,-0.198631,0.053762
0.051936,-0.051936,nan,0.000000,-0.103872,-0.198631,0.053762
0.108327,-0.108327,nan,0.000000,-0.216655,-0.198631,0.053762
0.111981,-0.111981,nan,0.000000,-0.223962,-0.198631,0.053762
0.113829,-0.113829,nan,0.000000,-0.227658,-0.198631,0.053762
0.100603,-0.100603,nan,0.000000,-0.201207,-0.198631,0.053762
0.115681,-0.115681,nan,0.000000,-0.231362,-0.198631,0.053762
0.092624,-0.092624,nan,0.000000,-0.185248,-0.198631,0.053762
0.089028,-0.089028,nan,0.000000,-0.178056,-0.198631,0.053762
0.119149,-0.119149,nan,0.000000,-0.238298,-0.198631,0.053762
0.068768,-0.068768,nan,0.000000,-0.137535,-0.198631,0.053762
0.071924,-0.071924,nan,0.000000,-0.143848,-0.198631,0.053762
0.085046,-0.085046,nan,0.000000,-0.170092,-0.198631,0.053762
