t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.196036,-0.196036,nan,0.000000,-0.392072,-0.473217,0.058573
0.205137,-0.205137,nan,0.000000,-0.410273,-0.473217,0.058573
0.306101,-0.306101,nan,0.000000,-0.612202,-0.473217,0.058573
0.230599,-0.230599,nan,0.000000,-0.461198,-0.473217,0.058573
0.275416,-0.275416,nan,0.000000,-0.550832,-0.473217,0.058573
0.237394,-0.237394,nan,0.000000,-0.474787,-0.473217,0.058573
0.189270,-0.189270,nan,0.000000,-0.378539,-0.473217,0.058573
0.226875,-0.226875,nan,0.000000,-0.453750,-0.473217,0.058573
0.267385,-0.267385,nan,0.000000,-0.534771,-0.473217,0.058573
0.197121,-0.197121,nan,0.000000,-0.394243,-0.473217,0.058573
0.233518,-0.233518,nan,0.000000,-0.467036,-0.473217,0.058573
0.240603,-0.240603,nan,0.000000,-0.481207,-0.473217,0.058573
0.221361,-0.221361,nan,0.000000,-0.442721,-0.473217,0.058573
0.238172,-0.238172,nan,0.000000,-0.476345,-0.473217,0.058573
0.286412,-0.286412,nan,0.000000,-0.572825,-0.473217,0.058573
0.225221,-0.225221,nan,0.000000,-0.450442,-0.473217,0.058573
0.260798,-0.260798,nan,0.000000,-0.521595,-0.473217,0.058573
0.215607,-0.215607,nan,0.000000,-0.431215,-0.473217,0.058573
0.229440,-0.229440,nan,0.000000,-0.458880,-0.473217,0.058573
0.211719,-0.211719,nan,0.000000,-0.423438,-0.473217,0.058573
0.254227,-0.254227,nan,0.000000,-0.508455,-0.473217,0.058573
0.259483,-0.259483,nan,0.000000,-0.518966,-0.473217,0.058573
0.299515,-0.299515,nan,0.000000,-0.599030,-0.473217,0.058573
0.248394,-0.248394,nan,0.000000,-0.496788,-0.473217,0.058573
0.272892,-0.272892,nan,0.000000,-0.545783,-0.473217,0.058573
0.226604,-0.226604,nan,0.000000,-0.453209,-0.473217,0.058573
0.297410,-0.297410,nan,0.000000,-0.594820,-0.473217,0.058573
0.209364,-0.209364,nan,0.000000,-0.418728,-0.473217,0.058573
0.276797,-0.276797,nan,0.000000,-0.553595,-0.473217,0.058573
0.228054,-0.228054,nan,0.000000,-0.456108,-0.473217,0.058573
0.232284,-0.232284,nan,0.000000,-0.464568,-0.473217,0.058573
0.266050,-0.266050,nan,0.000000,-0.532100,-0.473217,0.058573
0.262904,-0.262904,nan,0.000000,-0.525808,-0.473217,0.058573
-0.309967,0.309967,nan,1.000000,0.619935,0.534785,0.058573
-0.228795,0.228795,nan,0.000000,0.457590,0.534785,0.058573
-0.271090,0.271090,nan,0.000000,0.542181,0.534785,0.058573
-0.300815,0.300815,nan,0.000000,0.601631,0.534785,0.058573
-0.262062,0.262062,nan,0.000000,0.524124,0.534785,0.058573
-0.290209,0.290209,nan,0.000000,0.580419,0.534785,0.058573
-0.282056,0.282056,nan,0.000000,0.564111,0.534785,0.058573
-0.258637,0.258637,nan,0.000000,0.517274,0.534785,0.058573
-0.279128,0.279128,nan,0.000000,0.558257,0.534785,0.058573
-0.255761,0.255761,nan,0.000000,0.511522,0.534785,0.058573
-0.232855,0.232855,nan,0.000000,0.465709,0.534785,0.058573
-0.276144,0.276144,nan,0.000000,0.552287,0.534785,0.058573
-0.241706,0.241706,nan,0.000000,0.483412,0.534785,0.058573
-0.290995,0.290995,nan,0.000000,0.581990,0.534785,0.058573
-0.292446,0.292446,nan,0.000000,0.584891,0.534785,0.058573
-0.262716,0.262716,nan,0.000000,0.525433,0.534785,0.058573
-0.289935,0.289935,nan,0.000000,0.579869,0.534785,0.058573
-0.312652,0.312652,nan,0.000000,0.625304,0.534785,0.058573
-0.269101,0.269101,nan,0.000000,0.538202,0.534785,0.058573
-0.276169,0.276169,nan,0.000000,0.552337,0.534785,0.058573
-0.256218,0.256218,nan,0.000000,0.512436,0.534785,0.058573
-0.229143,0.229143,nan,0.000000,0.458286,0.534785,0.058573
-0.278229,0.278229,nan,0.000000,0.556457,0.534785,0.058573
-0.197700,0.197700,nan,0.000000,0.395399,0.534785,0.058573
-0.328535,0.328535,nan,0.000000,0.657071,0.534785,0.058573
-0.266472,0.266472,nan,0.000000,0.532943,0.534785,0.058573
-0.262998,0.262998,nan,0.000000,0.525997,0.534785,0.058573
-0.283164,0.283164,nan,0.000000,0.566327,0.534785,0.058573
-0.302317,0.302317,nan,0.000000,0.604633,0.534785,0.058573
-0.263211,0.263211,nan,0.000000,0.526422,0.534785,0.058573
-0.271746,0.271746,nan,0.000000,0.543493,0.534785,0.058573
-0.247076,0.247076,nan,0.000000,0.494152,0.534785,0.058573
-0.273225,0.273225,nan,0.000000,0.546449,0.534785,0.058573
-0.289742,0.289742,nan,0.000000,0.579484,0.534785,0.058573
-0.291065,0.291065,nan,0.000000,0.582130,0.534785,0.058573
-0.289465,0.289465,nan,0.000000,0.578929,0.534785,0.058573
-0.302264,0.302264,nan,0.000000,0.604528,0.534785,0.058573
-0.256228,0.256228,nan,0.000000,0.512456,0.534785,0.058573
-0.276910,0.276910,nan,1.000000,0.553820,0.551104,0.058573
-0.282356,0.282356,nan,0.000000,0.564711,0.551104,0.058573
-0.254103,0.254103,nan,0.000000,0.508207,0.551104,0.058573
-0.236277,0.236277,nan,0.000000,0.472554,0.551104,0.058573
