t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.124340,-0.124340,nan,0.000000,-0.248679,-0.144410,0.064012
0.130069,-0.130069,nan,0.000000,-0.260138,-0.144410,0.064012
0.087936,-0.087936,nan,0.000000,-0.175873,-0.144410,0.064012
0.100662,-0.100662,nan,0.000000,-0.201324,-0.144410,0.064012
0.061144,-0.061144,nan,0.000000,-0.122288,-0.144410,0.064012
0.082922,-0.082922,nan,0.000000,-0.165844,-0.144410,0.064012
0.085303,-0.085303,nan,0.000000,-0.170607,-0.144410,0.064012
0.108672,-0.108672,nan,0.000000,-0.217345,-0.144410,0.064012
0.099883,-0.099883,nan,0.000000,-0.199767,-0.144410,0.064012
0.080862,-0.080862,nan,0.000000,-0.161725,-0.144410,0.064012
0.036304,-0.036304,nan,0.000000,-0.072607,-0.144410,0.064012
0.069271,-0.069271,nan,0.000000,-0.138542,-0.144410,0.064012
0.050904,-0.050904,nan,0.000000,-0.101808,-0.144410,0.064012
0.097562,-0.097562,nan,0.000000,-0.195124,-0.144410,0.064012
-0.003628,0.003628,nan,0.000000,0.007256,-0.144410,0.064012
0.128411,-0.128411,nan,0.000000,-0.256822,-0.144410,0.064012
0.037239,-0.037239,nan,0.000000,-0.074479,-0.144410,0.064012
0.107522,-0.107522,nan,0.000000,-0.215045,-0.144410,0.064012
0.009261,-0.009261,nan,0.000000,-0.018521,-0.144410,0.064012
0.127186,-0.127186,nan,0.000000,-0.254372,-0.144410,0.064012
0.130060,-0.130060,nan,0.000000,-0.260121,-0.144410,0.064012
0.018798,-0.018798,nan,0.000000,-0.037597,-0.144410,0.064012
0.138079,-0.138079,nan,0.000000,-0.276158,-0.144410,0.064012
0.140550,-0.140550,nan,0.000000,-0.281100,-0.144410,0.064012
0.118127,-0.118127,nan,0.000000,-0.236255,-0.144410,0.064012
0.097738,-0.097738,nan,0.000000,-0.195476,-0.144410,0.064012
0.064937,-0.064937,nan,0.000000,-0.129874,-0.144410,0.064012
0.074840,-0.074840,nan,0.000000,-0.149679,-0.144410,0.064012
0.072564,-0.072564,nan,0.000000,-0.145127,-0.144410,0.064012
0.079881,-0.079881,nan,0.000000,-0.159761,-0.144410,0.064012
0.041997,-0.041997,nan,0.000000,-0.083995,-0.144410,0.064012
0.094779,-0.094779,nan,0.000000,-0.189557,-0.144410,0.064012
0.080182,-0.080182,nan,0.000000,-0.160363,-0.144410,0.064012
0.033164,-0.033164,nan,0.000000,-0.066327,-0.144410,0.064012
0.003038,-0.003038,nan,0.000000,-0.006076,-0.144410,0.064012
0.077718,-0.077718,nan,0.000000,-0.155435,-0.144410,0.064012
0.128477,-0.128477,nan,0.000000,-0.256954,-0.144410,0.064012
0.033827,-0.033827,nan,0.000000,-0.067655,-0.144410,0.064012
0.125946,-0.125946,nan,0.000000,-0.251892,-0.144410,0.064012
0.127506,-0.127506,nan,0.000000,-0.255012,-0.144410,0.064012
0.093136,-0.093136,nan,0.000000,-0.186272,-0.144410,0.064012
0.057198,-0.057198,nan,0.000000,-0.114395,-0.144410,0.064012
0.060479,-0.060479,nan,0.000000,-0.120959,-0.144410,0.064012
0.086708,-0.086708,nan,0.000000,-0.173416,-0.144410,0.064012
0.103004,-0.103004,nan,0.000000,-0.206007,-0.144410,0.064012
0.074396,-0.074396,nan,0.000000,-0.148792,-0.144410,0.064012
0.108299,-0.108299,nan,0.000000,-0.216598,-0.144410,0.064012
0.023152,-0.023152,nan,0.000000,-0.046304,-0.144410,0.064012
0.057094,-0.057094,nan,0.000000,-0.114188,-0.144410,0.064012
0.086425,-0.086425,nan,0.000000,-0.172851,-0.144410,0.064012
0.094077,-0.094077,nan,0.000000,-0.188154,-0.144410,0.064012
0.041883,-0.041883,nan,0.000000,-0.083766,-0.144410,0.064012
