t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.192367,0.192367,nan,0.000000,0.384733,0.431418,0.054835
-0.228030,0.228030,nan,0.000000,0.456060,0.431418,0.054835
-0.217639,0.217639,nan,0.000000,0.435278,0.431418,0.054835
-0.194925,0.194925,nan,0.000000,0.389849,0.431418,0.054835
-0.265693,0.265693,nan,0.000000,0.531386,0.431418,0.054835
-0.192756,0.192756,nan,0.000000,0.385513,0.431418,0.054835
-0.251596,0.251596,nan,0.000000,0.503191,0.431418,0.054835
-0.213790,0.213790,nan,0.000000,0.427580,0.431418,0.054835
-0.250086,0.250086,nan,0.000000,0.500172,0.431418,0.054835
-0.203760,0.203760,nan,0.000000,0.407520,0.431418,0.054835
-0.230293,0.230293,nan,0.000000,0.460586,0.431418,0.054835
-0.190543,0.190543,nan,0.000000,0.381086,0.431418,0.054835
-0.244288,0.244288,nan,0.000000,0.488576,0.431418,0.054835
-0.202156,0.202156,nan,0.000000,0.404311,0.431418,0.054835
-0.179706,0.179706,nan,0.000000,0.359411,0.431418,0.054835
-0.241493,0.241493,nan,0.000000,0.482987,0.431418,0.054835
-0.230284,0.230284,nan,0.000000,0.460568,0.431418,0.054835
-0.198383,0.198383,nan,0.000000,0.396766,0.431418,0.054835
-0.219720,0.219720,nan,0.000000,0.439440,0.431418,0.054835
-0.256933,0.256933,nan,0.000000,0.513865,0.431418,0.054835
-0.195322,0.195322,nan,0.000000,0.390644,0.431418,0.054835
-0.193144,0.193144,nan,0.000000,0.386289,0.431418,0.054835
-0.252553,0.252553,nan,0.000000,0.505105,0.431418,0.054835
-0.210988,0.210988,nan,0.000000,0.421977,0.431418,0.054835
-0.216133,0.216133,nan,0.000000,0.432266,0.431418,0.054835
-0.255229,0.255229,nan,0.000000,0.510458,0.431418,0.054835
-0.215053,0.215053,nan,0.000000,0.430107,0.431418,0.054835
-0.203977,0.203977,nan,0.000000,0.407954,0.431418,0.054835
-0.178933,0.178933,nan,0.000000,0.357866,0.431418,0.054835
-0.226824,0.226824,nan,0.000000,0.453648,0.431418,0.054835
-0.177573,0.177573,nan,0.000000,0.355146,0.431418,0.054835
-0.228533,0.228533,nan,0.000000,0.457067,0.431418,0.054835
-0.262623,0.262623,nan,0.000000,0.525247,0.431418,0.054835
-0.253404,0.253404,nan,0.000000,0.506809,0.431418,0.054835
-0.235564,0.235564,nan,0.000000,0.471127,0.431418,0.054835
-0.248749,0.248749,nan,1.000000,0.497498,0.521783,0.054835
-0.287486,0.287486,nan,0.000000,0.574972,0.521783,0.054835
-0.316959,0.316959,nan,0.000000,0.633918,0.521783,0.054835
-0.243763,0.243763,nan,0.000000,0.487525,0.521783,0.054835
-0.255196,0.255196,nan,0.000000,0.510392,0.521783,0.054835
-0.252798,0.252798,nan,0.000000,0.505597,0.521783,0.054835
-0.240250,0.240250,nan,0.000000,0.480501,0.521783,0.054835
-0.257471,0.257471,nan,0.000000,0.514941,0.521783,0.054835
-0.290237,0.290237,nan,0.000000,0.580474,0.521783,0.054835
-0.302729,0.302729,nan,0.000000,0.605458,0.521783,0.054835
-0.216849,0.216849,nan,0.000000,0.433698,0.521783,0.054835
-0.242140,0.242140,nan,0.000000,0.484280,0.521783,0.054835
-0.239722,0.239722,nan,0.000000,0.479445,0.521783,0.054835
-0.274007,0.274007,nan,0.000000,0.548013,0.521783,0.054835
-0.219801,0.219801,nan,0.000000,0.439602,0.521783,0.054835
-0.218283,0.218283,nan,0.000000,0.436566,0.521783,0.054835
-0.248060,0.248060,nan,0.000000,0.496120,0.521783,0.054835
-0.264720,0.264720,nan,0.000000,0.529440,0.521783,0.054835
-0.236818,0.236818,nan,0.000000,0.473635,0.521783,0.054835
-0.272422,0.272422,nan,0.000000,0.544845,0.521783,0.054835
-0.239241,0.239241,nan,0.000000,0.478482,0.521783,0.054835
-0.292358,0.292358,nan,0.000000,0.584715,0.521783,0.054835
-0.279604,0.279604,nan,0.000000,0.559208,0.521783,0.054835
-0.226272,0.226272,nan,0.000000,0.452545,0.521783,0.054835
-0.292392,0.292392,nan,0.000000,0.584784,0.521783,0.054835
-0.299129,0.299129,nan,1.000000,0.598258,0.543070,0.054835
-0.274629,0.274629,nan,0.000000,0.549259,0.543070,0.054835
-0.274572,0.274572,nan,0.000000,0.549145,0.543070,0.054835
-0.317825,0.317825,nan,0.000000,0.635650,0.543070,0.054835
-0.301755,0.301755,nan,0.000000,0.603510,0.543070,0.054835
-0.228979,0.228979,nan,0.000000,0.457958,0.543070,0.054835
-0.278744,0.278744,nan,0.000000,0.557489,0.543070,0.054835
-0.276370,0.276370,nan,0.000000,0.552739,0.543070,0.054835
-0.259373,0.259373,nan,0.000000,0.518746,0.543070,0.054835
-0.312737,0.312737,nan,0.000000,0.625475,0.543070,0.054835
-0.273733,0.273733,nan,0.000000,0.547467,0.543070,0.054835
-0.262792,0.262792,nan,0.000000,0.525584,0.543070,0.054835
-0.253732,0.253732,nan,0.000000,0.507464,0.543070,0.054835
-0.252801,0.252801,nan,0.000000,0.505603,0.543070,0.054835
-0.278720,0.278720,nan,0.000000,0.557440,0.543070,0.054835
-0.330252,0.330252,nan,0.000000,0.660503,0.543070,0.054835
-0.278966,0.278966,nan,0.000000,0.557932,0.543070,0.054835
-0.308467,0.308467,nan,0.000000,0.616934,0.543070,0.054835
-0.316301,0.316301,nan,0.000000,0.632603,0.543070,0.054835
-0.327759,0.327759,nan,0.000000,0.655518,0.543070,0.054835
-0.286249,0.286249,nan,0.000000,0.572498,0.543070,0.054835
-0.276624,0.276624,nan,0.000000,0.553247,0.543070,0.054835
-0.248665,0.248665,nan,0.000000,0.497329,0.543070,0.054835
-0.232949,0.232949,nan,0.000000,0.465898,0.543070,0.054835
-0.306999,0.306999,nan,0.000000,0.613999,0.543070,0.054835
-0.272887,0.272887,nan,0.000000,0.545774,0.543070,0.054835
-0.274120,0.274120,nan,0.000000,0.548240,0.543070,0.054835
-0.266597,0.266597,nan,0.000000,0.533194,0.543070,0.054835
-0.289276,0.289276,nan,0.000000,0.578553,0.543070,0.054835
-0.284796,0.284796,nan,1.000000,0.569592,0.583028,0.054835
-0.259089,0.259089,nan,0.000000,0.518178,0.583028,0.054835
-0.291839,0.291839,nan,0.000000,0.583678,0.583028,0.054835
-0.276296,0.276296,nan,0.000000,0.552593,0.583028,0.054835
-0.328571,0.328571,nan,0.000000,0.657142,0.583028,0.054835
-0.261144,0.261144,nan,0.000000,0.522288,0.583028,0.054835
-0.294016,0.294016,nan,0.000000,0.588032,0.583028,0.054835
-0.263696,0.263696,nan,0.000000,0.527392,0.583028,0.054835
-0.319620,0.319620,nan,0.000000,0.639240,0.583028,0.054835
-0.284781,0.284781,nan,0.000000,0.569562,0.583028,0.054835
-0.271667,0.271667,nan,0.000000,0.543334,0.583028,0.054835
-0.341894,0.341894,nan,0.000000,0.683788,0.583028,0.054835
-0.251822,0.251822,nan,0.000000,0.503643,0.583028,0.054835
-0.294475,0.294475,nan,0.000000,0.588950,0.583028,0.054835
-0.328656,0.328656,nan,0.000000,0.657313,0.583028,0.054835
-0.303390,0.303390,nan,0.000000,0.606781,0.583028,0.054835
-0.292266,0.292266,nan,0.000000,0.584532,0.583028,0.054835
-0.290640,0.290640,nan,0.000000,0.581280,0.583028,0.054835
-0.282683,0.282683,nan,0.000000,0.565365,0.583028,0.054835
-0.260838,0.260838,nan,0.000000,0.521676,0.583028,0.054835
-0.270999,0.270999,nan,0.000000,0.541997,0.583028,0.054835
-0.302862,0.302862,nan,0.000000,0.605724,0.583028,0.054835
-0.279411,0.279411,nan,0.000000,0.558823,0.583028,0.054835
-0.306894,0.306894,nan,0.000000,0.613788,0.583028,0.054835
-0.285548,0.285548,nan,0.000000,0.571095,0.583028,0.054835
-0.250688,0.250688,nan,0.000000,0.501376,0.583028,0.054835
-0.288384,0.288384,nan,0.000000,0.576768,0.583028,0.054835
-0.281824,0.281824,nan,0.000000,0.563647,0.583028,0.054835
-0.290729,0.290729,nan,0.000000,0.581458,0.583028,0.054835
-0.309739,0.309739,nan,0.000000,0.619478,0.583028,0.054835
-0.244516,0.244516,nan,0.000000,0.489033,0.583028,0.054835
-0.317835,0.317835,nan,0.000000,0.635670,0.583028,0.054835
-0.282032,0.282032,nan,0.000000,0.564064,0.583028,0.054835
-0.325015,0.325015,nan,0.000000,0.650030,0.583028,0.054835
-0.279522,0.279522,nan,0.000000,0.559044,0.583028,0.054835
-0.300118,0.300118,nan,0.000000,0.600236,0.583028,0.054835
-0.227837,0.227837,nan,0.000000,0.455673,0.583028,0.054835
0.155259,-0.155259,nan,1.000000,-0.310519,-0.400813,0.054835
0.200138,-0.200138,nan,0.000000,-0.400276,-0.400813,0.054835
0.200523,-0.200523,nan,0.000000,-0.401046,-0.400813,0.054835
0.203170,-0.203170,nan,0.000000,-0.406340,-0.400813,0.054835
0.196470,-0.196470,nan,0.000000,-0.392939,-0.400813,0.054835
0.233818,-0.233818,nan,0.000000,-0.467635,-0.400813,0.054835
0.198720,-0.198720,nan,0.000000,-0.397440,-0.400813,0.054835
