t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.673621,0.326379,nan,0.000000,-0.347242,-0.324425,0.053832
0.644094,0.355906,nan,0.000000,-0.288188,-0.324425,0.053832
0.684459,0.315541,nan,0.000000,-0.368917,-0.324425,0.053832
0.695149,0.304851,nan,0.000000,-0.390297,-0.324425,0.053832
0.693428,0.306572,nan,0.000000,-0.386857,-0.324425,0.053832
0.639861,0.360139,nan,0.000000,-0.279722,-0.324425,0.053832
0.676177,0.323823,nan,0.000000,-0.352354,-0.324425,0.053832
0.611027,0.388973,nan,0.000000,-0.222054,-0.324425,0.053832
0.681731,0.318269,nan,0.000000,-0.363462,-0.324425,0.053832
0.659317,0.340683,nan,0.000000,-0.318634,-0.324425,0.053832
0.614402,0.385598,nan,0.000000,-0.228804,-0.324425,0.053832
0.648897,0.351103,nan,0.000000,-0.297794,-0.324425,0.053832
0.625108,0.374892,nan,0.000000,-0.250216,-0.324425,0.053832
0.633776,0.366224,nan,0.000000,-0.267552,-0.324425,0.053832
0.701105,0.298895,nan,0.000000,-0.402211,-0.324425,0.053832
0.681427,0.318573,nan,0.000000,-0.362853,-0.324425,0.053832
0.647400,0.352600,nan,0.000000,-0.294800,-0.324425,0.053832
0.640958,0.359042,nan,0.000000,-0.281917,-0.324425,0.053832
0.669727,0.330273,nan,0.000000,-0.339454,-0.324425,0.053832
0.632292,0.367708,nan,0.000000,-0.264584,-0.324425,0.053832
0.656958,0.343042,nan,0.000000,-0.313917,-0.324425,0.053832
0.685046,0.314954,nan,0.000000,-0.370093,-0.324425,0.053832
0.633477,0.366523,nan,0.000000,-0.266955,-0.324425,0.053832
0.666874,0.333126,nan,0.000000,-0.333747,-0.324425,0.053832
0.636390,0.363610,nan,0.000000,-0.272780,-0.324425,0.053832
0.614047,0.385953,nan,0.000000,-0.228093,-0.324425,0.053832
0.616261,0.383739,nan,0.000000,-0.232523,-0.324425,0.053832
0.674166,0.325834,nan,0.000000,-0.348331,-0.324425,0.053832
0.635010,0.364990,nan,0.000000,-0.270021,-0.324425,0.053832
0.676489,0.323511,nan,0.000000,-0.352978,-0.324425,0.053832
0.658191,0.341809,nan,0.000000,-0.316382,-0.324425,0.053832
0.671947,0.328053,nan,0.000000,-0.343893,-0.324425,0.053832
0.661960,0.338040,nan,0.000000,-0.323921,-0.324425,0.053832
0.694106,0.305894,nan,0.000000,-0.388213,-0.324425,0.053832
0.701824,0.298176,nan,0.000000,-0.403647,-0.324425,0.053832
0.603523,0.396477,nan,0.000000,-0.207046,-0.324425,0.053832
0.648999,0.351001,nan,0.000000,-0.297998,-0.324425,0.053832
0.631158,0.368842,nan,0.000000,-0.262317,-0.324425,0.053832
0.616284,0.383716,nan,0.000000,-0.232568,-0.324425,0.053832
0.639629,0.360371,nan,0.000000,-0.279258,-0.324425,0.053832
0.656289,0.343711,nan,0.000000,-0.312578,-0.324425,0.053832
0.644337,0.355663,nan,0.000000,-0.288674,-0.324425,0.053832
0.608516,0.391484,nan,0.000000,-0.217032,-0.324425,0.053832
0.640069,0.359931,nan,0.000000,-0.280139,-0.324425,0.053832
0.684055,0.315945,nan,0.000000,-0.368111,-0.324425,0.053832
0.664997,0.335003,nan,0.000000,-0.329995,-0.324425,0.053832
0.629850,0.370150,nan,0.000000,-0.259700,-0.324425,0.053832
0.656470,0.343530,nan,0.000000,-0.312939,-0.324425,0.053832
0.669882,0.330118,nan,0.000000,-0.339763,-0.324425,0.053832
0.632984,0.367016,nan,0.000000,-0.265969,-0.324425,0.053832
0.669364,0.330636,nan,0.000000,-0.338729,-0.324425,0.053832
0.655362,0.344638,nan,0.000000,-0.310725,-0.324425,0.053832
0.651280,0.348720,nan,0.000000,-0.302560,-0.324425,0.053832
0.651823,0.348177,nan,0.000000,-0.303647,-0.324425,0.053832
0.646374,0.353626,nan,0.000000,-0.292747,-0.324425,0.053832
0.613434,0.386566,nan,0.000000,-0.226867,-0.324425,0.053832
0.647444,0.352556,nan,0.000000,-0.294887,-0.324425,0.053832
0.626941,0.373059,nan,0.000000,-0.253881,-0.324425,0.053832
0.641198,0.358802,nan,0.000000,-0.282396,-0.324425,0.053832
0.671472,0.328528,nan,0.000000,-0.342945,-0.324425,0.053832
0.707922,0.292078,nan,0.000000,-0.415845,-0.324425,0.053832
0.640960,0.359040,nan,0.000000,-0.281920,-0.324425,0.053832
0.684869,0.315131,nan,0.000000,-0.369738,-0.324425,0.053832
0.637000,0.363000,nan,0.000000,-0.273999,-0.324425,0.053832
0.642385,0.357615,nan,0.000000,-0.284771,-0.324425,0.053832
0.632605,0.367395,nan,0.000000,-0.265211,-0.324425,0.053832
0.677320,0.322680,nan,0.000000,-0.354640,-0.324425,0.053832
0.732464,0.267536,nan,0.000000,-0.464927,-0.324425,0.053832
0.659632,0.340368,nan,0.000000,-0.319265,-0.324425,0.053832
0.707318,0.292682,nan,0.000000,-0.414635,-0.324425,0.053832
0.659386,0.340614,nan,0.000000,-0.318772,-0.324425,0.053832
0.672674,0.327326,nan,0.000000,-0.345349,-0.324425,0.053832
0.645782,0.354218,nan,0.000000,-0.291563,-0.324425,0.053832
0.680241,0.319759,nan,0.000000,-0.360482,-0.324425,0.053832
0.678801,0.321199,nan,0.000000,-0.357602,-0.324425,0.053832
0.600021,0.399979,nan,0.000000,-0.200043,-0.324425,0.053832
0.651280,0.348720,nan,0.000000,-0.302559,-0.324425,0.053832
0.610063,0.389937,nan,0.000000,-0.220127,-0.324425,0.053832
0.655948,0.344052,nan,0.000000,-0.311897,-0.324425,0.053832
0.646337,0.353663,nan,0.000000,-0.292673,-0.324425,0.053832
0.649970,0.350030,nan,0.000000,-0.299941,-0.324425,0.053832
0.631462,0.368538,nan,0.000000,-0.262925,-0.324425,0.053832
0.689945,0.310055,nan,0.000000,-0.379890,-0.324425,0.053832
0.636202,0.363798,nan,0.000000,-0.272405,-0.324425,0.053832
0.673955,0.326045,nan,0.000000,-0.347911,-0.324425,0.053832
0.655730,0.344270,nan,0.000000,-0.311459,-0.324425,0.053832
0.668128,0.331872,nan,0.000000,-0.336255,-0.324425,0.053832
0.654312,0.345688,nan,0.000000,-0.308623,-0.324425,0.053832
0.634966,0.365034,nan,0.000000,-0.269933,-0.324425,0.053832
0.619250,0.380750,nan,0.000000,-0.238500,-0.324425,0.053832
0.668008,0.331992,nan,0.000000,-0.336017,-0.324425,0.053832
0.656388,0.343612,nan,0.000000,-0.312777,-0.324425,0.053832
0.701858,0.298142,nan,0.000000,-0.403715,-0.324425,0.053832
0.632337,0.367663,nan,0.000000,-0.264674,-0.324425,0.053832
0.669761,0.330239,nan,0.000000,-0.339522,-0.324425,0.053832
0.681672,0.318328,nan,0.000000,-0.363344,-0.324425,0.053832
0.652122,0.347878,nan,0.000000,-0.304244,-0.324425,0.053832
0.648656,0.351344,nan,0.000000,-0.297313,-0.324425,0.053832
0.646568,0.353432,nan,0.000000,-0.293136,-0.324425,0.053832
0.671227,0.328773,nan,0.000000,-0.342453,-0.324425,0.053832
0.683727,0.316273,nan,0.000000,-0.367454,-0.324425,0.053832
0.667067,0.332933,nan,0.000000,-0.334135,-0.324425,0.053832
0.653904,0.346096,nan,0.000000,-0.307809,-0.324425,0.053832
0.641557,0.358443,nan,0.000000,-0.283114,-0.324425,0.053832
0.701819,0.298181,nan,0.000000,-0.403638,-0.324425,0.053832
0.591870,0.408130,nan,1.000000,-0.183739,-0.166710,0.053832
0.542239,0.457761,nan,0.000000,-0.084478,-0.166710,0.053832
0.577222,0.422778,nan,0.000000,-0.154444,-0.166710,0.053832
0.574467,0.425533,nan,0.000000,-0.148933,-0.166710,0.053832
0.636229,0.363771,nan,0.000000,-0.272458,-0.166710,0.053832
0.571476,0.428524,nan,0.000000,-0.142952,-0.166710,0.053832
0.626082,0.373918,nan,0.000000,-0.252164,-0.166710,0.053832
0.592950,0.407050,nan,0.000000,-0.185900,-0.166710,0.053832
