t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.617124,0.382876,nan,0.000000,-0.234247,-0.189042,0.066459
0.602136,0.397864,nan,0.000000,-0.204273,-0.189042,0.066459
0.594219,0.405781,nan,0.000000,-0.188438,-0.189042,0.066459
0.602037,0.397963,nan,0.000000,-0.204075,-0.189042,0.066459
0.572349,0.427651,nan,0.000000,-0.144699,-0.189042,0.066459
0.564723,0.435277,nan,0.000000,-0.129446,-0.189042,0.066459
0.575213,0.424787,nan,0.000000,-0.150425,-0.189042,0.066459
0.661859,0.338141,nan,0.000000,-0.323718,-0.189042,0.066459
0.584776,0.415224,nan,0.000000,-0.169551,-0.189042,0.066459
0.541981,0.458019,nan,0.000000,-0.083963,-0.189042,0.066459
0.577322,0.422678,nan,0.000000,-0.154645,-0.189042,0.066459
0.576241,0.423759,nan,0.000000,-0.152482,-0.189042,0.066459
0.627508,0.372492,nan,0.000000,-0.255016,-0.189042,0.066459
0.642405,0.357595,nan,0.000000,-0.284811,-0.189042,0.066459
0.647809,0.352191,nan,0.000000,-0.295618,-0.189042,0.066459
0.556276,0.443724,nan,0.000000,-0.112553,-0.189042,0.066459
0.574804,0.425196,nan,0.000000,-0.149608,-0.189042,0.066459
0.625194,0.374806,nan,0.000000,-0.250387,-0.189042,0.066459
0.547459,0.452541,nan,0.000000,-0.094918,-0.189042,0.066459
0.603788,0.396212,nan,0.000000,-0.207576,-0.189042,0.066459
0.568081,0.431919,nan,0.000000,-0.136163,-0.189042,0.066459
0.655846,0.344154,nan,0.000000,-0.311692,-0.189042,0.066459
0.603273,0.396727,nan,0.000000,-0.206546,-0.189042,0.066459
0.604333,0.395667,nan,0.000000,-0.208666,-0.189042,0.066459
0.594310,0.405690,nan,0.000000,-0.188621,-0.189042,0.066459
0.558811,0.441189,nan,0.000000,-0.117622,-0.189042,0.066459
0.574948,0.425052,nan,0.000000,-0.149897,-0.189042,0.066459
0.587917,0.412083,nan,0.000000,-0.175834,-0.189042,0.066459
0.562661,0.437339,nan,0.000000,-0.125322,-0.189042,0.066459
0.589404,0.410596,nan,0.000000,-0.178809,-0.189042,0.066459
0.500617,0.499383,nan,0.000000,-0.001234,-0.189042,0.066459
