t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.080355,0.319645,nan,0.000000,0.239290,0.245236,0.052172
0.068878,0.331122,nan,0.000000,0.262244,0.245236,0.052172
0.066197,0.333803,nan,0.000000,0.267606,0.245236,0.052172
0.123307,0.276693,nan,0.000000,0.153386,0.245236,0.052172
0.067119,0.332881,nan,0.000000,0.265761,0.245236,0.052172
0.057474,0.342526,nan,0.000000,0.285052,0.245236,0.052172
0.086756,0.313244,nan,0.000000,0.226488,0.245236,0.052172
0.037829,0.362171,nan,0.000000,0.324343,0.245236,0.052172
0.052801,0.347199,nan,0.000000,0.294398,0.245236,0.052172
0.079969,0.320031,nan,0.000000,0.240063,0.245236,0.052172
0.089890,0.310110,nan,0.000000,0.220220,0.245236,0.052172
0.057611,0.342389,nan,0.000000,0.284778,0.245236,0.052172
0.122440,0.277560,nan,0.000000,0.155119,0.245236,0.052172
0.091706,0.308294,nan,0.000000,0.216589,0.245236,0.052172
0.067218,0.332782,nan,0.000000,0.265564,0.245236,0.052172
0.070358,0.329642,nan,0.000000,0.259284,0.245236,0.052172
0.058458,0.341542,nan,0.000000,0.283085,0.245236,0.052172
0.059114,0.340886,nan,0.000000,0.281772,0.245236,0.052172
0.045598,0.354402,nan,0.000000,0.308805,0.245236,0.052172
0.061186,0.338814,nan,0.000000,0.277628,0.245236,0.052172
0.129369,0.270631,nan,0.000000,0.141262,0.245236,0.052172
0.079106,0.320894,nan,0.000000,0.241787,0.245236,0.052172
0.089276,0.310724,nan,0.000000,0.221447,0.245236,0.052172
0.067268,0.332732,nan,0.000000,0.265465,0.245236,0.052172
0.040575,0.359425,nan,0.000000,0.318849,0.245236,0.052172
0.102588,0.297412,nan,0.000000,0.194823,0.245236,0.052172
0.122198,0.277802,nan,0.000000,0.155603,0.245236,0.052172
0.107765,0.292235,nan,0.000000,0.184470,0.245236,0.052172
0.102725,0.297275,nan,0.000000,0.194551,0.245236,0.052172
0.137639,0.262361,nan,0.000000,0.124721,0.245236,0.052172
0.317606,0.082394,nan,1.000000,-0.235212,-0.248744,0.052172
0.316087,0.083913,nan,0.000000,-0.232173,-0.248744,0.052172
0.316028,0.083972,nan,0.000000,-0.232055,-0.248744,0.052172
0.331569,0.068431,nan,0.000000,-0.263139,-0.248744,0.052172
0.316480,0.083520,nan,0.000000,-0.232960,-0.248744,0.052172
0.243332,0.156668,nan,0.000000,-0.086663,-0.248744,0.052172
0.315304,0.084696,nan,0.000000,-0.230609,-0.248744,0.052172
0.338393,0.061607,nan,0.000000,-0.276787,-0.248744,0.052172
0.347685,0.052315,nan,0.000000,-0.295371,-0.248744,0.052172
0.322086,0.077914,nan,0.000000,-0.244172,-0.248744,0.052172
0.318586,0.081414,nan,0.000000,-0.237173,-0.248744,0.052172
0.366172,0.033828,nan,0.000000,-0.332344,-0.248744,0.052172
0.310539,0.089461,nan,0.000000,-0.221078,-0.248744,0.052172
0.333198,0.066802,nan,0.000000,-0.266395,-0.248744,0.052172
0.337703,0.062297,nan,0.000000,-0.275407,-0.248744,0.052172
0.294225,0.105775,nan,0.000000,-0.188449,-0.248744,0.052172
