t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.619622,0.380378,nan,0.000000,-0.239244,-0.191579,0.052450
0.627603,0.372397,nan,0.000000,-0.255206,-0.191579,0.052450
0.625254,0.374746,nan,0.000000,-0.250509,-0.191579,0.052450
0.607173,0.392827,nan,0.000000,-0.214346,-0.191579,0.052450
0.589975,0.410025,nan,0.000000,-0.179950,-0.191579,0.052450
0.620528,0.379472,nan,0.000000,-0.241056,-0.191579,0.052450
0.571048,0.428952,nan,0.000000,-0.142095,-0.191579,0.052450
0.608395,0.391605,nan,0.000000,-0.216790,-0.191579,0.052450
0.569975,0.430025,nan,0.000000,-0.139949,-0.191579,0.052450
0.606607,0.393393,nan,0.000000,-0.213214,-0.191579,0.052450
0.610725,0.389275,nan,0.000000,-0.221450,-0.191579,0.052450
0.570484,0.429516,nan,0.000000,-0.140967,-0.191579,0.052450
0.599458,0.400542,nan,0.000000,-0.198917,-0.191579,0.052450
0.569074,0.430926,nan,0.000000,-0.138149,-0.191579,0.052450
0.620113,0.379887,nan,0.000000,-0.240225,-0.191579,0.052450
0.562940,0.437060,nan,0.000000,-0.125881,-0.191579,0.052450
0.558999,0.441001,nan,0.000000,-0.117997,-0.191579,0.052450
0.569489,0.430511,nan,0.000000,-0.138978,-0.191579,0.052450
0.580913,0.419087,nan,0.000000,-0.161826,-0.191579,0.052450
0.646936,0.353064,nan,0.000000,-0.293871,-0.191579,0.052450
0.581383,0.418617,nan,0.000000,-0.162767,-0.191579,0.052450
0.608802,0.391198,nan,0.000000,-0.217603,-0.191579,0.052450
0.613769,0.386231,nan,0.000000,-0.227538,-0.191579,0.052450
0.603564,0.396436,nan,0.000000,-0.207129,-0.191579,0.052450
0.612880,0.387120,nan,0.000000,-0.225760,-0.191579,0.052450
0.584584,0.415416,nan,0.000000,-0.169167,-0.191579,0.052450
0.592909,0.407091,nan,0.000000,-0.185818,-0.191579,0.052450
0.600358,0.399642,nan,0.000000,-0.200717,-0.191579,0.052450
0.633355,0.366645,nan,0.000000,-0.266710,-0.191579,0.052450
0.652670,0.347330,nan,0.000000,-0.305341,-0.191579,0.052450
0.628167,0.371833,nan,0.000000,-0.256333,-0.191579,0.052450
0.606652,0.393348,nan,0.000000,-0.213305,-0.191579,0.052450
