t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.004157,0.004157,nan,0.000000,0.008314,0.041210,0.053957
-0.049567,0.049567,nan,0.000000,0.099133,0.041210,0.053957
-0.016653,0.016653,nan,0.000000,0.033307,0.041210,0.053957
0.006150,-0.006150,nan,0.000000,-0.012299,0.041210,0.053957
-0.062088,0.062088,nan,0.000000,0.124176,0.041210,0.053957
-0.016480,0.016480,nan,0.000000,0.032960,0.041210,0.053957
0.006485,-0.006485,nan,0.000000,-0.012969,0.041210,0.053957
-0.053692,0.053692,nan,0.000000,0.107385,0.041210,0.053957
-0.028966,0.028966,nan,0.000000,0.057932,0.041210,0.053957
-0.022529,0.022529,nan,0.000000,0.045058,0.041210,0.053957
-0.010656,0.010656,nan,0.000000,0.021312,0.041210,0.053957
-0.080044,0.080044,nan,0.000000,0.160087,0.041210,0.053957
-0.006025,0.006025,nan,0.000000,0.012050,0.041210,0.053957
0.020739,-0.020739,nan,0.000000,-0.041478,0.041210,0.053957
-0.037170,0.037170,nan,0.000000,0.074341,0.041210,0.053957
-0.003295,0.003295,nan,0.000000,0.006590,0.041210,0.053957
-0.018068,0.018068,nan,0.000000,0.036136,0.041210,0.053957
-0.010627,0.010627,nan,0.000000,0.021254,0.041210,0.053957
-0.000144,0.000144,nan,0.000000,0.000289,0.041210,0.053957
-0.046173,0.046173,nan,0.000000,0.092347,0.041210,0.053957
0.002737,-0.002737,nan,0.000000,-0.005474,0.041210,0.053957
-0.020109,0.020109,nan,0.000000,0.040219,0.041210,0.053957
-0.061560,0.061560,nan,0.000000,0.123121,0.041210,0.053957
-0.066575,0.066575,nan,0.000000,0.133150,0.041210,0.053957
-0.026573,0.026573,nan,0.000000,0.053146,0.041210,0.053957
-0.008153,0.008153,nan,0.000000,0.016306,0.041210,0.053957
-0.065217,0.065217,nan,0.000000,0.130435,0.041210,0.053957
0.006839,-0.006839,nan,0.000000,-0.013677,0.041210,0.053957
0.014836,-0.014836,nan,0.000000,-0.029671,0.041210,0.053957
-0.008422,0.008422,nan,0.000000,0.016843,0.041210,0.053957
0.004975,-0.004975,nan,0.000000,-0.009950,0.041210,0.053957
-0.011619,0.011619,nan,0.000000,0.023238,0.041210,0.053957
-0.051605,0.051605,nan,0.000000,0.103209,0.041210,0.053957
-0.019418,0.019418,nan,0.000000,0.038837,0.041210,0.053957
0.022836,-0.022836,nan,0.000000,-0.045673,0.041210,0.053957
-0.041557,0.041557,nan,0.000000,0.083113,0.041210,0.053957
-0.001996,0.001996,nan,0.000000,0.003992,0.041210,0.053957
-0.024997,0.024997,nan,0.000000,0.049994,0.041210,0.053957
-0.022832,0.022832,nan,0.000000,0.045664,0.041210,0.053957
-0.074295,0.074295,nan,0.000000,0.148591,0.041210,0.053957
-0.003714,0.003714,nan,0.000000,0.007428,0.041210,0.053957
0.013107,-0.013107,nan,0.000000,-0.026215,0.041210,0.053957
-0.035005,0.035005,nan,0.000000,0.070010,0.041210,0.053957
0.011625,-0.011625,nan,0.000000,-0.023249,0.041210,0.053957
-0.038650,0.038650,nan,0.000000,0.077300,0.041210,0.053957
-0.012708,0.012708,nan,0.000000,0.025415,0.041210,0.053957
-0.018118,0.018118,nan,0.000000,0.036236,0.041210,0.053957
-0.017281,0.017281,nan,0.000000,0.034562,0.041210,0.053957
-0.005555,0.005555,nan,0.000000,0.011110,0.041210,0.053957
-0.011566,0.011566,nan,0.000000,0.023133,0.041210,0.053957
-0.029969,0.029969,nan,0.000000,0.059938,0.041210,0.053957
-0.033896,0.033896,nan,0.000000,0.067791,0.041210,0.053957
0.019823,-0.019823,nan,0.000000,-0.039646,0.041210,0.053957
-0.039647,0.039647,nan,0.000000,0.079294,0.041210,0.053957
-0.049689,0.049689,nan,0.000000,0.099379,0.041210,0.053957
-0.001746,0.001746,nan,0.000000,0.003492,0.041210,0.053957
-0.015026,0.015026,nan,0.000000,0.030052,0.041210,0.053957
-0.027731,0.027731,nan,0.000000,0.055463,0.041210,0.053957
-0.045143,0.045143,nan,0.000000,0.090286,0.041210,0.053957
-0.047919,0.047919,nan,0.000000,0.095838,0.041210,0.053957
-0.018128,0.018128,nan,0.000000,0.036256,0.041210,0.053957
-0.002626,0.002626,nan,0.000000,0.005252,0.041210,0.053957
-0.008387,0.008387,nan,0.000000,0.016774,0.041210,0.053957
0.000521,-0.000521,nan,0.000000,-0.001041,0.041210,0.053957
-0.013652,0.013652,nan,0.000000,0.027304,0.041210,0.053957
-0.050392,0.050392,nan,0.000000,0.100784,0.041210,0.053957
0.006649,-0.006649,nan,0.000000,-0.013298,0.041210,0.053957
0.030079,-0.030079,nan,0.000000,-0.060158,0.041210,0.053957
-0.012943,0.012943,nan,0.000000,0.025886,0.041210,0.053957
0.029824,-0.029824,nan,0.000000,-0.059649,0.041210,0.053957
0.012492,-0.012492,nan,0.000000,-0.024985,0.041210,0.053957
-0.059763,0.059763,nan,0.000000,0.119526,0.041210,0.053957
-0.024709,0.024709,nan,0.000000,0.049418,0.041210,0.053957
