t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.353182,0.046818,nan,0.000000,-0.306364,-0.330538,0.056065
0.328575,0.071425,nan,0.000000,-0.257150,-0.330538,0.056065
0.335046,0.064954,nan,0.000000,-0.270092,-0.330538,0.056065
0.398462,0.001538,nan,0.000000,-0.396925,-0.330538,0.056065
0.300816,0.099184,nan,0.000000,-0.201632,-0.330538,0.056065
0.342918,0.057082,nan,0.000000,-0.285836,-0.330538,0.056065
0.354588,0.045412,nan,0.000000,-0.309177,-0.330538,0.056065
0.368758,0.031242,nan,0.000000,-0.337516,-0.330538,0.056065
0.363973,0.036027,nan,0.000000,-0.327946,-0.330538,0.056065
0.356954,0.043046,nan,0.000000,-0.313907,-0.330538,0.056065
0.365526,0.034474,nan,0.000000,-0.331052,-0.330538,0.056065
0.350095,0.049905,nan,0.000000,-0.300190,-0.330538,0.056065
0.361589,0.038411,nan,0.000000,-0.323179,-0.330538,0.056065
0.379773,0.020227,nan,0.000000,-0.359547,-0.330538,0.056065
0.381682,0.018318,nan,0.000000,-0.363364,-0.330538,0.056065
0.371654,0.028346,nan,0.000000,-0.343307,-0.330538,0.056065
0.364032,0.035968,nan,0.000000,-0.328064,-0.330538,0.056065
0.341766,0.058234,nan,0.000000,-0.283532,-0.330538,0.056065
0.349894,0.050106,nan,0.000000,-0.299788,-0.330538,0.056065
0.329437,0.070563,nan,0.000000,-0.258875,-0.330538,0.056065
0.362415,0.037585,nan,0.000000,-0.324830,-0.330538,0.056065
0.347397,0.052603,nan,0.000000,-0.294794,-0.330538,0.056065
0.418950,-0.018950,nan,0.000000,-0.437900,-0.330538,0.056065
0.367436,0.032564,nan,0.000000,-0.334873,-0.330538,0.056065
0.381331,0.018669,nan,0.000000,-0.362662,-0.330538,0.056065
0.354301,0.045699,nan,0.000000,-0.308603,-0.330538,0.056065
0.346447,0.053553,nan,0.000000,-0.292893,-0.330538,0.056065
0.350361,0.049639,nan,0.000000,-0.300722,-0.330538,0.056065
0.398350,0.001650,nan,0.000000,-0.396699,-0.330538,0.056065
0.379182,0.020818,nan,0.000000,-0.358365,-0.330538,0.056065
0.339862,0.060138,nan,0.000000,-0.279724,-0.330538,0.056065
0.382086,0.017914,nan,0.000000,-0.364172,-0.330538,0.056065
