t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.215507,0.215507,nan,0.000000,0.431014,0.408398,0.060335
-0.202090,0.202090,nan,0.000000,0.404180,0.408398,0.060335
-0.145681,0.145681,nan,0.000000,0.291362,0.408398,0.060335
-0.199059,0.199059,nan,0.000000,0.398117,0.408398,0.060335
-0.186907,0.186907,nan,0.000000,0.373815,0.408398,0.060335
-0.120013,0.120013,nan,0.000000,0.240026,0.408398,0.060335
-0.217339,0.217339,nan,0.000000,0.434678,0.408398,0.060335
-0.215397,0.215397,nan,0.000000,0.430794,0.408398,0.060335
-0.215963,0.215963,nan,0.000000,0.431926,0.408398,0.060335
-0.259952,0.259952,nan,0.000000,0.519904,0.408398,0.060335
-0.191361,0.191361,nan,0.000000,0.382723,0.408398,0.060335
-0.207006,0.207006,nan,0.000000,0.414011,0.408398,0.060335
-0.235052,0.235052,nan,0.000000,0.470104,0.408398,0.060335
-0.200658,0.200658,nan,0.000000,0.401316,0.408398,0.060335
-0.249420,0.249420,nan,0.000000,0.498839,0.408398,0.060335
-0.159598,0.159598,nan,0.000000,0.319197,0.408398,0.060335
-0.167350,0.167350,nan,0.000000,0.334700,0.408398,0.060335
-0.214962,0.214962,nan,0.000000,0.429924,0.408398,0.060335
-0.196391,0.196391,nan,0.000000,0.392782,0.408398,0.060335
-0.191798,0.191798,nan,0.000000,0.383596,0.408398,0.060335
-0.196563,0.196563,nan,0.000000,0.393126,0.408398,0.060335
-0.207459,0.207459,nan,0.000000,0.414919,0.408398,0.060335
-0.177037,0.177037,nan,0.000000,0.354074,0.408398,0.060335
-0.321794,0.321794,nan,1.000000,0.643588,0.490324,0.060335
-0.231883,0.231883,nan,0.000000,0.463766,0.490324,0.060335
-0.225454,0.225454,nan,0.000000,0.450907,0.490324,0.060335
-0.267281,0.267281,nan,0.000000,0.534562,0.490324,0.060335
-0.219412,0.219412,nan,0.000000,0.438824,0.490324,0.060335
-0.261266,0.261266,nan,0.000000,0.522533,0.490324,0.060335
-0.264486,0.264486,nan,0.000000,0.528973,0.490324,0.060335
-0.228865,0.228865,nan,0.000000,0.457730,0.490324,0.060335
-0.227591,0.227591,nan,0.000000,0.455182,0.490324,0.060335
-0.208946,0.208946,nan,0.000000,0.417893,0.490324,0.060335
-0.229822,0.229822,nan,0.000000,0.459643,0.490324,0.060335
-0.226661,0.226661,nan,0.000000,0.453323,0.490324,0.060335
-0.190658,0.190658,nan,0.000000,0.381315,0.490324,0.060335
-0.244612,0.244612,nan,0.000000,0.489224,0.490324,0.060335
-0.254422,0.254422,nan,0.000000,0.508844,0.490324,0.060335
-0.234513,0.234513,nan,0.000000,0.469027,0.490324,0.060335
-0.213456,0.213456,nan,0.000000,0.426911,0.490324,0.060335
-0.218734,0.218734,nan,0.000000,0.437468,0.490324,0.060335
-0.245456,0.245456,nan,0.000000,0.490912,0.490324,0.060335
-0.233772,0.233772,nan,0.000000,0.467544,0.490324,0.060335
-0.229408,0.229408,nan,0.000000,0.458816,0.490324,0.060335
-0.257827,0.257827,nan,1.000000,0.515654,0.510001,0.060335
-0.192335,0.192335,nan,0.000000,0.384670,0.510001,0.060335
-0.283013,0.283013,nan,0.000000,0.566026,0.510001,0.060335
-0.241447,0.241447,nan,0.000000,0.482893,0.510001,0.060335
-0.249140,0.249140,nan,0.000000,0.498280,0.510001,0.060335
-0.283456,0.283456,nan,0.000000,0.566912,0.510001,0.060335
-0.247518,0.247518,nan,0.000000,0.495036,0.510001,0.060335
-0.224616,0.224616,nan,0.000000,0.449232,0.510001,0.060335
-0.182655,0.182655,nan,0.000000,0.365311,0.510001,0.060335
-0.215352,0.215352,nan,0.000000,0.430703,0.510001,0.060335
-0.250176,0.250176,nan,0.000000,0.500353,0.510001,0.060335
-0.304710,0.304710,nan,0.000000,0.609420,0.510001,0.060335
-0.259185,0.259185,nan,0.000000,0.518371,0.510001,0.060335
-0.259771,0.259771,nan,0.000000,0.519541,0.510001,0.060335
-0.225908,0.225908,nan,0.000000,0.451816,0.510001,0.060335
-0.251695,0.251695,nan,0.000000,0.503391,0.510001,0.060335
-0.250627,0.250627,nan,0.000000,0.501255,0.510001,0.060335
-0.314186,0.314186,nan,0.000000,0.628372,0.510001,0.060335
-0.284766,0.284766,nan,0.000000,0.569532,0.510001,0.060335
-0.297768,0.297768,nan,0.000000,0.595535,0.510001,0.060335
-0.289704,0.289704,nan,0.000000,0.579407,0.510001,0.060335
-0.296761,0.296761,nan,0.000000,0.593521,0.510001,0.060335
-0.242754,0.242754,nan,0.000000,0.485509,0.510001,0.060335
-0.268901,0.268901,nan,0.000000,0.537802,0.510001,0.060335
-0.267803,0.267803,nan,0.000000,0.535606,0.510001,0.060335
-0.267339,0.267339,nan,0.000000,0.534677,0.510001,0.060335
0.221869,-0.221869,nan,1.000000,-0.443739,-0.427773,0.060335
0.217868,-0.217868,nan,0.000000,-0.435735,-0.427773,0.060335
0.244453,-0.244453,nan,0.000000,-0.488905,-0.427773,0.060335
0.185941,-0.185941,nan,0.000000,-0.371882,-0.427773,0.060335
0.191972,-0.191972,nan,0.000000,-0.383944,-0.427773,0.060335
0.203636,-0.203636,nan,0.000000,-0.407272,-0.427773,0.060335
0.200795,-0.200795,nan,0.000000,-0.401589,-0.427773,0.060335
0.215057,-0.215057,nan,0.000000,-0.430114,-0.427773,0.060335
0.179757,-0.179757,nan,0.000000,-0.359513,-0.427773,0.060335
0.202431,-0.202431,nan,0.000000,-0.404863,-0.427773,0.060335
0.241808,-0.241808,nan,0.000000,-0.483617,-0.427773,0.060335
0.206205,-0.206205,nan,0.000000,-0.412409,-0.427773,0.060335
0.216988,-0.216988,nan,0.000000,-0.433977,-0.427773,0.060335
0.252228,-0.252228,nan,0.000000,-0.504456,-0.427773,0.060335
0.206556,-0.206556,nan,0.000000,-0.413113,-0.427773,0.060335
0.239231,-0.239231,nan,0.000000,-0.478462,-0.427773,0.060335
0.172300,-0.172300,nan,0.000000,-0.344600,-0.427773,0.060335
0.223474,-0.223474,nan,0.000000,-0.446948,-0.427773,0.060335
0.206964,-0.206964,nan,0.000000,-0.413928,-0.427773,0.060335
0.215621,-0.215621,nan,0.000000,-0.431242,-0.427773,0.060335
0.165154,-0.165154,nan,0.000000,-0.330309,-0.427773,0.060335
0.221889,-0.221889,nan,0.000000,-0.443778,-0.427773,0.060335
0.206227,-0.206227,nan,0.000000,-0.412453,-0.427773,0.060335
0.200326,-0.200326,nan,0.000000,-0.400652,-0.427773,0.060335
0.219994,-0.219994,nan,0.000000,-0.439988,-0.427773,0.060335
0.201720,-0.201720,nan,0.000000,-0.403440,-0.427773,0.060335
0.163055,-0.163055,nan,0.000000,-0.326111,-0.427773,0.060335
0.237031,-0.237031,nan,0.000000,-0.474063,-0.427773,0.060335
-0.246800,0.246800,nan,1.000000,0.493599,0.508203,0.060335
-0.255935,0.255935,nan,0.000000,0.511869,0.508203,0.060335
-0.239246,0.239246,nan,0.000000,0.478491,0.508203,0.060335
-0.259908,0.259908,nan,0.000000,0.519817,0.508203,0.060335
-0.268156,0.268156,nan,0.000000,0.536312,0.508203,0.060335
-0.295677,0.295677,nan,0.000000,0.591353,0.508203,0.060335
-0.230097,0.230097,nan,0.000000,0.460194,0.508203,0.060335
-0.272529,0.272529,nan,0.000000,0.545057,0.508203,0.060335
-0.223978,0.223978,nan,0.000000,0.447956,0.508203,0.060335
-0.269360,0.269360,nan,0.000000,0.538721,0.508203,0.060335
-0.238800,0.238800,nan,0.000000,0.477599,0.508203,0.060335
-0.198064,0.198064,nan,0.000000,0.396127,0.508203,0.060335
-0.254045,0.254045,nan,0.000000,0.508090,0.508203,0.060335
-0.239856,0.239856,nan,0.000000,0.479712,0.508203,0.060335
-0.226648,0.226648,nan,0.000000,0.453297,0.508203,0.060335
-0.253362,0.253362,nan,0.000000,0.506725,0.508203,0.060335
-0.262499,0.262499,nan,0.000000,0.524998,0.508203,0.060335
-0.262180,0.262180,nan,0.000000,0.524361,0.508203,0.060335
-0.244579,0.244579,nan,0.000000,0.489157,0.508203,0.060335
-0.198130,0.198130,nan,0.000000,0.396260,0.508203,0.060335
