t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.469297,0.530703,nan,0.000000,0.061406,0.140951,0.059735
0.453973,0.546027,nan,0.000000,0.092053,0.140951,0.059735
0.425589,0.574411,nan,0.000000,0.148822,0.140951,0.059735
0.461424,0.538576,nan,0.000000,0.077153,0.140951,0.059735
0.448423,0.551577,nan,0.000000,0.103154,0.140951,0.059735
0.406230,0.593770,nan,0.000000,0.187540,0.140951,0.059735
0.413074,0.586926,nan,0.000000,0.173852,0.140951,0.059735
0.474729,0.525271,nan,0.000000,0.050542,0.140951,0.059735
0.448529,0.551471,nan,0.000000,0.102942,0.140951,0.059735
0.464171,0.535829,nan,0.000000,0.071658,0.140951,0.059735
0.395050,0.604950,nan,0.000000,0.209899,0.140951,0.059735
0.444000,0.556000,nan,0.000000,0.112001,0.140951,0.059735
0.409236,0.590764,nan,0.000000,0.181528,0.140951,0.059735
0.400297,0.599703,nan,0.000000,0.199405,0.140951,0.059735
0.416034,0.583966,nan,0.000000,0.167932,0.140951,0.059735
0.494352,0.505648,nan,0.000000,0.011296,0.140951,0.059735
0.426029,0.573971,nan,0.000000,0.147943,0.140951,0.059735
0.378783,0.621217,nan,0.000000,0.242433,0.140951,0.059735
0.370603,0.629397,nan,0.000000,0.258794,0.140951,0.059735
0.436733,0.563267,nan,0.000000,0.126535,0.140951,0.059735
0.428539,0.571461,nan,0.000000,0.142923,0.140951,0.059735
0.436702,0.563298,nan,0.000000,0.126597,0.140951,0.059735
0.409640,0.590360,nan,0.000000,0.180720,0.140951,0.059735
0.359928,0.640072,nan,0.000000,0.280145,0.140951,0.059735
0.402627,0.597373,nan,0.000000,0.194746,0.140951,0.059735
0.434439,0.565561,nan,0.000000,0.131123,0.140951,0.059735
0.407269,0.592731,nan,0.000000,0.185462,0.140951,0.059735
0.454208,0.545792,nan,0.000000,0.091583,0.140951,0.059735
0.441817,0.558183,nan,0.000000,0.116365,0.140951,0.059735
0.461872,0.538128,nan,0.000000,0.076257,0.140951,0.059735
0.420651,0.579349,nan,0.000000,0.158697,0.140951,0.059735
0.411077,0.588923,nan,0.000000,0.177846,0.140951,0.059735
0.485296,0.514704,nan,0.000000,0.029408,0.140951,0.059735
0.430365,0.569635,nan,0.000000,0.139270,0.140951,0.059735
0.451709,0.548291,nan,0.000000,0.096581,0.140951,0.059735
0.417188,0.582812,nan,0.000000,0.165624,0.140951,0.059735
0.448121,0.551879,nan,0.000000,0.103758,0.140951,0.059735
0.450504,0.549496,nan,0.000000,0.098992,0.140951,0.059735
0.473335,0.526665,nan,0.000000,0.053329,0.140951,0.059735
0.407893,0.592107,nan,0.000000,0.184214,0.140951,0.059735
0.412428,0.587572,nan,0.000000,0.175145,0.140951,0.059735
0.463968,0.536032,nan,0.000000,0.072064,0.140951,0.059735
0.402730,0.597270,nan,0.000000,0.194540,0.140951,0.059735
0.482661,0.517339,nan,0.000000,0.034679,0.140951,0.059735
0.450755,0.549245,nan,0.000000,0.098490,0.140951,0.059735
0.456296,0.543704,nan,0.000000,0.087408,0.140951,0.059735
0.433978,0.566022,nan,0.000000,0.132045,0.140951,0.059735
0.419705,0.580295,nan,0.000000,0.160591,0.140951,0.059735
0.374914,0.625086,nan,0.000000,0.250172,0.140951,0.059735
0.434805,0.565195,nan,0.000000,0.130390,0.140951,0.059735
0.418870,0.581130,nan,0.000000,0.162260,0.140951,0.059735
0.416273,0.583727,nan,0.000000,0.167454,0.140951,0.059735
0.469043,0.530957,nan,0.000000,0.061914,0.140951,0.059735
0.453304,0.546696,nan,0.000000,0.093392,0.140951,0.059735
