t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.305198,0.094802,nan,0.000000,-0.210396,-0.246992,0.051914
0.274364,0.125636,nan,0.000000,-0.148728,-0.246992,0.051914
0.333322,0.066678,nan,0.000000,-0.266644,-0.246992,0.051914
0.326859,0.073141,nan,0.000000,-0.253718,-0.246992,0.051914
0.345218,0.054782,nan,0.000000,-0.290436,-0.246992,0.051914
0.383767,0.016233,nan,0.000000,-0.367534,-0.246992,0.051914
0.295304,0.104696,nan,0.000000,-0.190608,-0.246992,0.051914
0.316511,0.083489,nan,0.000000,-0.233023,-0.246992,0.051914
0.359241,0.040759,nan,0.000000,-0.318481,-0.246992,0.051914
0.365285,0.034715,nan,0.000000,-0.330571,-0.246992,0.051914
0.315566,0.084434,nan,0.000000,-0.231133,-0.246992,0.051914
0.312733,0.087267,nan,0.000000,-0.225467,-0.246992,0.051914
0.305844,0.094156,nan,0.000000,-0.211688,-0.246992,0.051914
0.306404,0.093596,nan,0.000000,-0.212808,-0.246992,0.051914
0.325884,0.074116,nan,0.000000,-0.251769,-0.246992,0.051914
0.335856,0.064144,nan,0.000000,-0.271712,-0.246992,0.051914
0.368022,0.031978,nan,0.000000,-0.336043,-0.246992,0.051914
0.347520,0.052480,nan,0.000000,-0.295041,-0.246992,0.051914
0.305750,0.094250,nan,1.000000,-0.211501,-0.253185,0.051914
0.310673,0.089327,nan,0.000000,-0.221346,-0.253185,0.051914
0.337120,0.062880,nan,0.000000,-0.274240,-0.253185,0.051914
0.315865,0.084135,nan,0.000000,-0.231729,-0.253185,0.051914
0.352547,0.047453,nan,0.000000,-0.305094,-0.253185,0.051914
0.341407,0.058593,nan,0.000000,-0.282813,-0.253185,0.051914
0.329548,0.070452,nan,0.000000,-0.259097,-0.253185,0.051914
0.304077,0.095923,nan,0.000000,-0.208155,-0.253185,0.051914
0.329803,0.070197,nan,0.000000,-0.259606,-0.253185,0.051914
0.325283,0.074717,nan,0.000000,-0.250567,-0.253185,0.051914
0.307403,0.092597,nan,0.000000,-0.214806,-0.253185,0.051914
0.305308,0.094692,nan,0.000000,-0.210617,-0.253185,0.051914
0.324084,0.075916,nan,0.000000,-0.248167,-0.253185,0.051914
0.314560,0.085440,nan,0.000000,-0.229120,-0.253185,0.051914
0.339412,0.060588,nan,0.000000,-0.278824,-0.253185,0.051914
0.335201,0.064799,nan,0.000000,-0.270403,-0.253185,0.051914
0.336801,0.063199,nan,0.000000,-0.273602,-0.253185,0.051914
0.325655,0.074345,nan,0.000000,-0.251310,-0.253185,0.051914
0.356010,0.043990,nan,0.000000,-0.312019,-0.253185,0.051914
0.309729,0.090271,nan,0.000000,-0.219458,-0.253185,0.051914
0.356049,0.043951,nan,0.000000,-0.312099,-0.253185,0.051914
0.321878,0.078122,nan,0.000000,-0.243757,-0.253185,0.051914
0.310067,0.089933,nan,0.000000,-0.220134,-0.253185,0.051914
0.302827,0.097173,nan,0.000000,-0.205655,-0.253185,0.051914
0.313420,0.086580,nan,0.000000,-0.226840,-0.253185,0.051914
