t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.066278,0.066278,nan,0.000000,0.132556,0.139792,0.064726
-0.163017,0.163017,nan,0.000000,0.326034,0.139792,0.064726
-0.076640,0.076640,nan,0.000000,0.153281,0.139792,0.064726
-0.114786,0.114786,nan,0.000000,0.229572,0.139792,0.064726
-0.072074,0.072074,nan,0.000000,0.144148,0.139792,0.064726
-0.071474,0.071474,nan,0.000000,0.142947,0.139792,0.064726
-0.030402,0.030402,nan,0.000000,0.060804,0.139792,0.064726
-0.087435,0.087435,nan,0.000000,0.174870,0.139792,0.064726
-0.117199,0.117199,nan,0.000000,0.234398,0.139792,0.064726
-0.019056,0.019056,nan,0.000000,0.038112,0.139792,0.064726
-0.096649,0.096649,nan,0.000000,0.193298,0.139792,0.064726
-0.071340,0.071340,nan,0.000000,0.142680,0.139792,0.064726
-0.101325,0.101325,nan,0.000000,0.202650,0.139792,0.064726
-0.079505,0.079505,nan,0.000000,0.159009,0.139792,0.064726
-0.159732,0.159732,nan,0.000000,0.319465,0.139792,0.064726
-0.044985,0.044985,nan,0.000000,0.089971,0.139792,0.064726
-0.079725,0.079725,nan,0.000000,0.159449,0.139792,0.064726
-0.044177,0.044177,nan,0.000000,0.088355,0.139792,0.064726
-0.052108,0.052108,nan,0.000000,0.104217,0.139792,0.064726
-0.050178,0.050178,nan,0.000000,0.100355,0.139792,0.064726
-0.067143,0.067143,nan,0.000000,0.134287,0.139792,0.064726
-0.116341,0.116341,nan,0.000000,0.232683,0.139792,0.064726
-0.052734,0.052734,nan,0.000000,0.105468,0.139792,0.064726
-0.094637,0.094637,nan,0.000000,0.189274,0.139792,0.064726
-0.050849,0.050849,nan,0.000000,0.101698,0.139792,0.064726
-0.089837,0.089837,nan,0.000000,0.179673,0.139792,0.064726
-0.129864,0.129864,nan,1.000000,0.259728,0.197699,0.064726
-0.112101,0.112101,nan,0.000000,0.224202,0.197699,0.064726
-0.113925,0.113925,nan,0.000000,0.227850,0.197699,0.064726
-0.144640,0.144640,nan,0.000000,0.289280,0.197699,0.064726
-0.106996,0.106996,nan,0.000000,0.213991,0.197699,0.064726
-0.096734,0.096734,nan,0.000000,0.193469,0.197699,0.064726
-0.121005,0.121005,nan,0.000000,0.242010,0.197699,0.064726
-0.114556,0.114556,nan,0.000000,0.229111,0.197699,0.064726
-0.103131,0.103131,nan,0.000000,0.206261,0.197699,0.064726
-0.119228,0.119228,nan,0.000000,0.238456,0.197699,0.064726
-0.122711,0.122711,nan,0.000000,0.245422,0.197699,0.064726
-0.087036,0.087036,nan,0.000000,0.174072,0.197699,0.064726
-0.119273,0.119273,nan,0.000000,0.238545,0.197699,0.064726
-0.047647,0.047647,nan,0.000000,0.095294,0.197699,0.064726
-0.084630,0.084630,nan,0.000000,0.169261,0.197699,0.064726
-0.136336,0.136336,nan,0.000000,0.272672,0.197699,0.064726
-0.080605,0.080605,nan,0.000000,0.161210,0.197699,0.064726
-0.085476,0.085476,nan,0.000000,0.170952,0.197699,0.064726
-0.104897,0.104897,nan,0.000000,0.209794,0.197699,0.064726
-0.186207,0.186207,nan,0.000000,0.372414,0.197699,0.064726
-0.085891,0.085891,nan,0.000000,0.171781,0.197699,0.064726
-0.154021,0.154021,nan,0.000000,0.308041,0.197699,0.064726
-0.102325,0.102325,nan,0.000000,0.204651,0.197699,0.064726
-0.104519,0.104519,nan,0.000000,0.209038,0.197699,0.064726
-0.124098,0.124098,nan,0.000000,0.248196,0.197699,0.064726
-0.088459,0.088459,nan,0.000000,0.176918,0.197699,0.064726
-0.142913,0.142913,nan,0.000000,0.285826,0.197699,0.064726
-0.061792,0.061792,nan,0.000000,0.123585,0.197699,0.064726
-0.117554,0.117554,nan,0.000000,0.235107,0.197699,0.064726
-0.045591,0.045591,nan,1.000000,0.091183,0.016353,0.064726
0.005779,-0.005779,nan,0.000000,-0.011558,0.016353,0.064726
0.025205,-0.025205,nan,0.000000,-0.050410,0.016353,0.064726
0.032965,-0.032965,nan,0.000000,-0.065931,0.016353,0.064726
0.027797,-0.027797,nan,0.000000,-0.055593,0.016353,0.064726
0.021416,-0.021416,nan,0.000000,-0.042832,0.016353,0.064726
0.024292,-0.024292,nan,0.000000,-0.048584,0.016353,0.064726
0.038204,-0.038204,nan,0.000000,-0.076408,0.016353,0.064726
-0.102755,0.102755,nan,0.000000,0.205509,0.016353,0.064726
-0.015912,0.015912,nan,0.000000,0.031824,0.016353,0.064726
-0.020558,0.020558,nan,0.000000,0.041116,0.016353,0.064726
-0.031627,0.031627,nan,0.000000,0.063254,0.016353,0.064726
-0.014215,0.014215,nan,0.000000,0.028431,0.016353,0.064726
0.004280,-0.004280,nan,0.000000,-0.008559,0.016353,0.064726
-0.025627,0.025627,nan,0.000000,0.051253,0.016353,0.064726
0.016778,-0.016778,nan,0.000000,-0.033557,0.016353,0.064726
-0.054391,0.054391,nan,0.000000,0.108781,0.016353,0.064726
0.002463,-0.002463,nan,0.000000,-0.004926,0.016353,0.064726
-0.039992,0.039992,nan,0.000000,0.079984,0.016353,0.064726
-0.010415,0.010415,nan,0.000000,0.020829,0.016353,0.064726
-0.041883,0.041883,nan,0.000000,0.083766,0.016353,0.064726
0.017498,-0.017498,nan,0.000000,-0.034996,0.016353,0.064726
0.010129,-0.010129,nan,0.000000,-0.020258,0.016353,0.064726
-0.003696,0.003696,nan,0.000000,0.007391,0.016353,0.064726
-0.005713,0.005713,nan,0.000000,0.011426,0.016353,0.064726
0.053076,-0.053076,nan,1.000000,-0.106152,-0.021148,0.064726
0.010179,-0.010179,nan,0.000000,-0.020358,-0.021148,0.064726
0.049436,-0.049436,nan,0.000000,-0.098872,-0.021148,0.064726
0.027166,-0.027166,nan,0.000000,-0.054332,-0.021148,0.064726
-0.019357,0.019357,nan,0.000000,0.038714,-0.021148,0.064726
0.007684,-0.007684,nan,0.000000,-0.015368,-0.021148,0.064726
0.027459,-0.027459,nan,0.000000,-0.054918,-0.021148,0.064726
0.030129,-0.030129,nan,0.000000,-0.060259,-0.021148,0.064726
