t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.364882,0.635118,nan,0.000000,0.270236,0.224265,0.062577
0.364933,0.635067,nan,0.000000,0.270133,0.224265,0.062577
0.377987,0.622013,nan,0.000000,0.244026,0.224265,0.062577
0.390264,0.609736,nan,0.000000,0.219471,0.224265,0.062577
0.371646,0.628354,nan,0.000000,0.256709,0.224265,0.062577
0.370110,0.629890,nan,0.000000,0.259779,0.224265,0.062577
0.432701,0.567299,nan,0.000000,0.134598,0.224265,0.062577
0.379888,0.620112,nan,0.000000,0.240225,0.224265,0.062577
0.350630,0.649370,nan,0.000000,0.298741,0.224265,0.062577
0.379170,0.620830,nan,0.000000,0.241660,0.224265,0.062577
0.381022,0.618978,nan,0.000000,0.237956,0.224265,0.062577
0.372087,0.627913,nan,0.000000,0.255825,0.224265,0.062577
0.359413,0.640587,nan,0.000000,0.281173,0.224265,0.062577
0.352294,0.647706,nan,0.000000,0.295411,0.224265,0.062577
0.422587,0.577413,nan,0.000000,0.154826,0.224265,0.062577
0.399358,0.600642,nan,0.000000,0.201285,0.224265,0.062577
0.332497,0.667503,nan,0.000000,0.335006,0.224265,0.062577
0.387672,0.612328,nan,0.000000,0.224657,0.224265,0.062577
0.415928,0.584072,nan,0.000000,0.168143,0.224265,0.062577
0.389241,0.610759,nan,0.000000,0.221518,0.224265,0.062577
0.382224,0.617776,nan,0.000000,0.235553,0.224265,0.062577
0.332827,0.667173,nan,0.000000,0.334346,0.224265,0.062577
0.370036,0.629964,nan,0.000000,0.259929,0.224265,0.062577
0.437158,0.562842,nan,0.000000,0.125684,0.224265,0.062577
0.379332,0.620668,nan,0.000000,0.241335,0.224265,0.062577
0.386548,0.613452,nan,0.000000,0.226904,0.224265,0.062577
0.394357,0.605643,nan,0.000000,0.211285,0.224265,0.062577
0.369128,0.630872,nan,0.000000,0.261745,0.224265,0.062577
0.399359,0.600641,nan,0.000000,0.201282,0.224265,0.062577
0.418938,0.581062,nan,0.000000,0.162123,0.224265,0.062577
0.445588,0.554412,nan,0.000000,0.108825,0.224265,0.062577
0.450603,0.549397,nan,0.000000,0.098794,0.224265,0.062577
0.434781,0.565219,nan,0.000000,0.130437,0.224265,0.062577
0.390067,0.609933,nan,0.000000,0.219865,0.224265,0.062577
0.410082,0.589918,nan,0.000000,0.179835,0.224265,0.062577
0.357615,0.642385,nan,0.000000,0.284769,0.224265,0.062577
0.420147,0.579853,nan,0.000000,0.159705,0.224265,0.062577
0.415054,0.584946,nan,0.000000,0.169891,0.224265,0.062577
0.356000,0.644000,nan,0.000000,0.288001,0.224265,0.062577
0.422339,0.577661,nan,0.000000,0.155322,0.224265,0.062577
0.385204,0.614796,nan,0.000000,0.229591,0.224265,0.062577
0.364944,0.635056,nan,0.000000,0.270111,0.224265,0.062577
0.451271,0.548729,nan,0.000000,0.097459,0.224265,0.062577
0.382700,0.617300,nan,0.000000,0.234601,0.224265,0.062577
0.381999,0.618001,nan,0.000000,0.236002,0.224265,0.062577
0.387587,0.612413,nan,0.000000,0.224827,0.224265,0.062577
0.418348,0.581652,nan,0.000000,0.163305,0.224265,0.062577
0.416268,0.583732,nan,0.000000,0.167465,0.224265,0.062577
0.376041,0.623959,nan,0.000000,0.247917,0.224265,0.062577
0.380910,0.619090,nan,0.000000,0.238181,0.224265,0.062577
0.378415,0.621585,nan,0.000000,0.243169,0.224265,0.062577
0.345590,0.654410,nan,0.000000,0.308820,0.224265,0.062577
0.411078,0.588922,nan,0.000000,0.177844,0.224265,0.062577
0.365949,0.634051,nan,0.000000,0.268102,0.224265,0.062577
0.375449,0.624551,nan,0.000000,0.249102,0.224265,0.062577
0.409786,0.590214,nan,0.000000,0.180429,0.224265,0.062577
0.393640,0.606360,nan,0.000000,0.212720,0.224265,0.062577
0.368122,0.631878,nan,0.000000,0.263757,0.224265,0.062577
0.340115,0.659885,nan,0.000000,0.319770,0.224265,0.062577
0.403434,0.596566,nan,0.000000,0.193132,0.224265,0.062577
0.352301,0.647699,nan,0.000000,0.295398,0.224265,0.062577
0.373114,0.626886,nan,0.000000,0.253773,0.224265,0.062577
0.388321,0.611679,nan,0.000000,0.223358,0.224265,0.062577
0.300773,0.699227,nan,0.000000,0.398455,0.224265,0.062577
0.431843,0.568157,nan,0.000000,0.136315,0.224265,0.062577
0.356782,0.643218,nan,0.000000,0.286436,0.224265,0.062577
0.448150,0.551850,nan,0.000000,0.103700,0.224265,0.062577
0.403359,0.596641,nan,0.000000,0.193281,0.224265,0.062577
0.349504,0.650496,nan,0.000000,0.300992,0.224265,0.062577
0.408119,0.591881,nan,0.000000,0.183763,0.224265,0.062577
0.370051,0.629949,nan,0.000000,0.259898,0.224265,0.062577
0.370486,0.629514,nan,0.000000,0.259029,0.224265,0.062577
0.348021,0.651979,nan,0.000000,0.303959,0.224265,0.062577
0.347811,0.652189,nan,0.000000,0.304378,0.224265,0.062577
0.370852,0.629148,nan,0.000000,0.258296,0.224265,0.062577
0.330973,0.669027,nan,0.000000,0.338054,0.224265,0.062577
0.386334,0.613666,nan,0.000000,0.227332,0.224265,0.062577
0.341228,0.658772,nan,0.000000,0.317543,0.224265,0.062577
0.412141,0.587859,nan,0.000000,0.175718,0.224265,0.062577
0.426205,0.573795,nan,0.000000,0.147589,0.224265,0.062577
0.363580,0.636420,nan,0.000000,0.272840,0.224265,0.062577
0.376225,0.623775,nan,0.000000,0.247550,0.224265,0.062577
0.365284,0.634716,nan,0.000000,0.269432,0.224265,0.062577
0.372022,0.627978,nan,0.000000,0.255955,0.224265,0.062577
0.413271,0.586729,nan,0.000000,0.173458,0.224265,0.062577
0.404565,0.595435,nan,0.000000,0.190869,0.224265,0.062577
0.330544,0.669456,nan,0.000000,0.338913,0.224265,0.062577
0.400682,0.599318,nan,0.000000,0.198636,0.224265,0.062577
0.386426,0.613574,nan,0.000000,0.227149,0.224265,0.062577
0.401798,0.598202,nan,0.000000,0.196405,0.224265,0.062577
0.347921,0.652079,nan,0.000000,0.304158,0.224265,0.062577
0.391679,0.608321,nan,0.000000,0.216643,0.224265,0.062577
0.413502,0.586498,nan,0.000000,0.172996,0.224265,0.062577
0.359026,0.640974,nan,0.000000,0.281948,0.224265,0.062577
0.379282,0.620718,nan,0.000000,0.241436,0.224265,0.062577
0.447486,0.552514,nan,0.000000,0.105027,0.224265,0.062577
0.382071,0.617929,nan,0.000000,0.235858,0.224265,0.062577
0.344460,0.655540,nan,0.000000,0.311081,0.224265,0.062577
0.378949,0.621051,nan,0.000000,0.242102,0.224265,0.062577
0.409161,0.590839,nan,0.000000,0.181678,0.224265,0.062577
0.336442,0.663558,nan,0.000000,0.327115,0.224265,0.062577
0.376028,0.623972,nan,0.000000,0.247943,0.224265,0.062577
0.457431,0.542569,nan,0.000000,0.085137,0.224265,0.062577
0.408741,0.591259,nan,0.000000,0.182518,0.224265,0.062577
0.389346,0.610654,nan,0.000000,0.221308,0.224265,0.062577
0.428854,0.571146,nan,0.000000,0.142293,0.224265,0.062577
0.380272,0.619728,nan,0.000000,0.239455,0.224265,0.062577
0.643420,0.356580,nan,1.000000,-0.286840,-0.183174,0.062577
0.572758,0.427242,nan,0.000000,-0.145517,-0.183174,0.062577
0.558697,0.441303,nan,0.000000,-0.117393,-0.183174,0.062577
0.590253,0.409747,nan,0.000000,-0.180506,-0.183174,0.062577
0.566017,0.433983,nan,0.000000,-0.132034,-0.183174,0.062577
0.618656,0.381344,nan,0.000000,-0.237312,-0.183174,0.062577
0.614577,0.385423,nan,0.000000,-0.229155,-0.183174,0.062577
0.538349,0.461651,nan,0.000000,-0.076699,-0.183174,0.062577
0.658064,0.341936,nan,0.000000,-0.316128,-0.183174,0.062577
0.581370,0.418630,nan,0.000000,-0.162739,-0.183174,0.062577
0.559693,0.440307,nan,0.000000,-0.119386,-0.183174,0.062577
0.597348,0.402652,nan,0.000000,-0.194695,-0.183174,0.062577
0.583368,0.416632,nan,0.000000,-0.166735,-0.183174,0.062577
0.632098,0.367902,nan,0.000000,-0.264196,-0.183174,0.062577
0.586955,0.413045,nan,0.000000,-0.173910,-0.183174,0.062577
0.604991,0.395009,nan,0.000000,-0.209982,-0.183174,0.062577
0.517875,0.482125,nan,0.000000,-0.035750,-0.183174,0.062577
0.570497,0.429503,nan,0.000000,-0.140993,-0.183174,0.062577
0.524942,0.475058,nan,0.000000,-0.049884,-0.183174,0.062577
0.613052,0.386948,nan,0.000000,-0.226105,-0.183174,0.062577
0.610387,0.389613,nan,0.000000,-0.220774,-0.183174,0.062577
0.633428,0.366572,nan,0.000000,-0.266855,-0.183174,0.062577
0.601614,0.398386,nan,0.000000,-0.203228,-0.183174,0.062577
0.566741,0.433259,nan,0.000000,-0.133481,-0.183174,0.062577
0.617888,0.382112,nan,0.000000,-0.235777,-0.183174,0.062577
0.548341,0.451659,nan,0.000000,-0.096682,-0.183174,0.062577
0.612860,0.387140,nan,0.000000,-0.225721,-0.183174,0.062577
0.598611,0.401389,nan,0.000000,-0.197222,-0.183174,0.062577
0.538340,0.461660,nan,0.000000,-0.076680,-0.183174,0.062577
0.598808,0.401192,nan,0.000000,-0.197615,-0.183174,0.062577
0.592898,0.407102,nan,0.000000,-0.185797,-0.183174,0.062577
0.573897,0.426103,nan,0.000000,-0.147795,-0.183174,0.062577
0.563508,0.436492,nan,0.000000,-0.127017,-0.183174,0.062577
0.542916,0.457084,nan,0.000000,-0.085832,-0.183174,0.062577
0.614852,0.385148,nan,0.000000,-0.229705,-0.183174,0.062577
0.628428,0.371572,nan,0.000000,-0.256855,-0.183174,0.062577
0.617231,0.382769,nan,0.000000,-0.234462,-0.183174,0.062577
0.558036,0.441964,nan,0.000000,-0.116072,-0.183174,0.062577
0.639003,0.360997,nan,0.000000,-0.278006,-0.183174,0.062577
0.520112,0.479888,nan,0.000000,-0.040225,-0.183174,0.062577
0.678185,0.321815,nan,0.000000,-0.356371,-0.183174,0.062577
0.642571,0.357429,nan,0.000000,-0.285143,-0.183174,0.062577
0.566005,0.433995,nan,0.000000,-0.132009,-0.183174,0.062577
0.592360,0.407640,nan,0.000000,-0.184721,-0.183174,0.062577
0.589367,0.410633,nan,0.000000,-0.178733,-0.183174,0.062577
0.580107,0.419893,nan,0.000000,-0.160214,-0.183174,0.062577
0.589545,0.410455,nan,0.000000,-0.179089,-0.183174,0.062577
0.618422,0.381578,nan,0.000000,-0.236844,-0.183174,0.062577
0.602810,0.397190,nan,0.000000,-0.205620,-0.183174,0.062577
0.581007,0.418993,nan,0.000000,-0.162014,-0.183174,0.062577
0.593065,0.406935,nan,0.000000,-0.186130,-0.183174,0.062577
