t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.021422,0.021422,nan,0.000000,0.042844,0.097669,0.052086
-0.081460,0.081460,nan,0.000000,0.162919,0.097669,0.052086
-0.056154,0.056154,nan,0.000000,0.112308,0.097669,0.052086
-0.055158,0.055158,nan,0.000000,0.110315,0.097669,0.052086
-0.017815,0.017815,nan,0.000000,0.035630,0.097669,0.052086
-0.070918,0.070918,nan,0.000000,0.141836,0.097669,0.052086
-0.047830,0.047830,nan,0.000000,0.095661,0.097669,0.052086
-0.036960,0.036960,nan,0.000000,0.073919,0.097669,0.052086
-0.069255,0.069255,nan,0.000000,0.138510,0.097669,0.052086
-0.071422,0.071422,nan,0.000000,0.142845,0.097669,0.052086
-0.048258,0.048258,nan,0.000000,0.096515,0.097669,0.052086
-0.071677,0.071677,nan,0.000000,0.143354,0.097669,0.052086
-0.035126,0.035126,nan,0.000000,0.070253,0.097669,0.052086
-0.035573,0.035573,nan,0.000000,0.071147,0.097669,0.052086
-0.110267,0.110267,nan,0.000000,0.220535,0.097669,0.052086
-0.057368,0.057368,nan,0.000000,0.114736,0.097669,0.052086
-0.067230,0.067230,nan,0.000000,0.134461,0.097669,0.052086
-0.023051,0.023051,nan,0.000000,0.046103,0.097669,0.052086
-0.048128,0.048128,nan,0.000000,0.096256,0.097669,0.052086
-0.036708,0.036708,nan,0.000000,0.073416,0.097669,0.052086
-0.024798,0.024798,nan,0.000000,0.049596,0.097669,0.052086
-0.076272,0.076272,nan,0.000000,0.152545,0.097669,0.052086
-0.052140,0.052140,nan,0.000000,0.104280,0.097669,0.052086
-0.027173,0.027173,nan,0.000000,0.054346,0.097669,0.052086
-0.042947,0.042947,nan,0.000000,0.085894,0.097669,0.052086
-0.016015,0.016015,nan,0.000000,0.032030,0.097669,0.052086
-0.054593,0.054593,nan,0.000000,0.109187,0.097669,0.052086
-0.013420,0.013420,nan,0.000000,0.026839,0.097669,0.052086
-0.035025,0.035025,nan,0.000000,0.070050,0.097669,0.052086
-0.050466,0.050466,nan,0.000000,0.100932,0.097669,0.052086
-0.029655,0.029655,nan,0.000000,0.059310,0.097669,0.052086
-0.053437,0.053437,nan,0.000000,0.106873,0.097669,0.052086
-0.066930,0.066930,nan,0.000000,0.133859,0.097669,0.052086
-0.078382,0.078382,nan,0.000000,0.156764,0.097669,0.052086
-0.052077,0.052077,nan,0.000000,0.104154,0.097669,0.052086
-0.083330,0.083330,nan,0.000000,0.166660,0.097669,0.052086
-0.070081,0.070081,nan,0.000000,0.140161,0.097669,0.052086
-0.062178,0.062178,nan,0.000000,0.124356,0.097669,0.052086
-0.038152,0.038152,nan,0.000000,0.076303,0.097669,0.052086
-0.095332,0.095332,nan,0.000000,0.190663,0.097669,0.052086
-0.000944,0.000944,nan,0.000000,0.001888,0.097669,0.052086
-0.054830,0.054830,nan,0.000000,0.109660,0.097669,0.052086
-0.037170,0.037170,nan,0.000000,0.074340,0.097669,0.052086
0.037004,-0.037004,nan,0.000000,-0.074008,0.097669,0.052086
-0.041527,0.041527,nan,0.000000,0.083054,0.097669,0.052086
-0.001966,0.001966,nan,0.000000,0.003932,0.097669,0.052086
-0.053572,0.053572,nan,0.000000,0.107144,0.097669,0.052086
-0.029820,0.029820,nan,0.000000,0.059640,0.097669,0.052086
-0.071164,0.071164,nan,0.000000,0.142328,0.097669,0.052086
-0.084872,0.084872,nan,0.000000,0.169744,0.097669,0.052086
-0.048530,0.048530,nan,0.000000,0.097060,0.097669,0.052086
-0.055330,0.055330,nan,0.000000,0.110660,0.097669,0.052086
-0.009300,0.009300,nan,0.000000,0.018600,0.097669,0.052086
-0.031205,0.031205,nan,0.000000,0.062410,0.097669,0.052086
-0.051136,0.051136,nan,0.000000,0.102271,0.097669,0.052086
-0.068742,0.068742,nan,0.000000,0.137484,0.097669,0.052086
-0.031905,0.031905,nan,0.000000,0.063811,0.097669,0.052086
-0.108921,0.108921,nan,0.000000,0.217841,0.097669,0.052086
-0.016781,0.016781,nan,0.000000,0.033561,0.097669,0.052086
-0.075398,0.075398,nan,0.000000,0.150797,0.097669,0.052086
-0.048213,0.048213,nan,0.000000,0.096427,0.097669,0.052086
-0.030288,0.030288,nan,0.000000,0.060576,0.097669,0.052086
-0.091863,0.091863,nan,0.000000,0.183725,0.097669,0.052086
-0.033974,0.033974,nan,0.000000,0.067949,0.097669,0.052086
-0.064053,0.064053,nan,0.000000,0.128106,0.097669,0.052086
-0.035053,0.035053,nan,0.000000,0.070107,0.097669,0.052086
-0.024165,0.024165,nan,0.000000,0.048329,0.097669,0.052086
-0.068714,0.068714,nan,0.000000,0.137428,0.097669,0.052086
-0.050972,0.050972,nan,0.000000,0.101943,0.097669,0.052086
-0.044684,0.044684,nan,0.000000,0.089367,0.097669,0.052086
-0.012122,0.012122,nan,0.000000,0.024244,0.097669,0.052086
-0.044556,0.044556,nan,0.000000,0.089111,0.097669,0.052086
-0.015222,0.015222,nan,0.000000,0.030444,0.097669,0.052086
-0.032873,0.032873,nan,0.000000,0.065747,0.097669,0.052086
0.061895,-0.061895,nan,1.000000,-0.123791,-0.049188,0.052086
0.028374,-0.028374,nan,0.000000,-0.056749,-0.049188,0.052086
0.009224,-0.009224,nan,0.000000,-0.018447,-0.049188,0.052086
0.034606,-0.034606,nan,0.000000,-0.069212,-0.049188,0.052086
-0.032035,0.032035,nan,0.000000,0.064069,-0.049188,0.052086
0.040938,-0.040938,nan,0.000000,-0.081875,-0.049188,0.052086
0.000436,-0.000436,nan,0.000000,-0.000872,-0.049188,0.052086
-0.029553,0.029553,nan,0.000000,0.059106,-0.049188,0.052086
0.037223,-0.037223,nan,0.000000,-0.074447,-0.049188,0.052086
0.056159,-0.056159,nan,0.000000,-0.112318,-0.049188,0.052086
0.056064,-0.056064,nan,0.000000,-0.112128,-0.049188,0.052086
-0.017218,0.017218,nan,0.000000,0.034436,-0.049188,0.052086
0.013087,-0.013087,nan,0.000000,-0.026174,-0.049188,0.052086
0.010355,-0.010355,nan,0.000000,-0.020711,-0.049188,0.052086
0.025018,-0.025018,nan,0.000000,-0.050037,-0.049188,0.052086
0.030968,-0.030968,nan,0.000000,-0.061935,-0.049188,0.052086
0.023073,-0.023073,nan,0.000000,-0.046146,-0.049188,0.052086
0.050543,-0.050543,nan,0.000000,-0.101087,-0.049188,0.052086
0.048535,-0.048535,nan,0.000000,-0.097071,-0.049188,0.052086
0.039959,-0.039959,nan,0.000000,-0.079918,-0.049188,0.052086
0.024299,-0.024299,nan,0.000000,-0.048599,-0.049188,0.052086
0.040010,-0.040010,nan,0.000000,-0.080020,-0.049188,0.052086
0.057473,-0.057473,nan,0.000000,-0.114946,-0.049188,0.052086
0.024511,-0.024511,nan,0.000000,-0.049022,-0.049188,0.052086
0.022702,-0.022702,nan,0.000000,-0.045405,-0.049188,0.052086
0.029955,-0.029955,nan,0.000000,-0.059910,-0.049188,0.052086
-0.020293,0.020293,nan,0.000000,0.040586,-0.049188,0.052086
-0.040790,0.040790,nan,0.000000,0.081581,-0.049188,0.052086
0.011726,-0.011726,nan,0.000000,-0.023452,-0.049188,0.052086
0.002396,-0.002396,nan,0.000000,-0.004792,-0.049188,0.052086
0.022246,-0.022246,nan,0.000000,-0.044492,-0.049188,0.052086
0.008564,-0.008564,nan,0.000000,-0.017128,-0.049188,0.052086
-0.000234,0.000234,nan,0.000000,0.000468,-0.049188,0.052086
-0.004069,0.004069,nan,0.000000,0.008138,-0.049188,0.052086
0.065022,-0.065022,nan,0.000000,-0.130044,-0.049188,0.052086
0.034845,-0.034845,nan,0.000000,-0.069691,-0.049188,0.052086
0.037139,-0.037139,nan,0.000000,-0.074278,-0.049188,0.052086
0.003494,-0.003494,nan,0.000000,-0.006988,-0.049188,0.052086
0.065740,-0.065740,nan,0.000000,-0.131481,-0.049188,0.052086
0.052277,-0.052277,nan,0.000000,-0.104554,-0.049188,0.052086
0.050259,-0.050259,nan,0.000000,-0.100518,-0.049188,0.052086
0.042438,-0.042438,nan,0.000000,-0.084877,-0.049188,0.052086
0.020832,-0.020832,nan,0.000000,-0.041664,-0.049188,0.052086
0.033169,-0.033169,nan,0.000000,-0.066339,-0.049188,0.052086
0.061037,-0.061037,nan,0.000000,-0.122074,-0.049188,0.052086
0.069743,-0.069743,nan,0.000000,-0.139487,-0.049188,0.052086
0.013329,-0.013329,nan,0.000000,-0.026657,-0.049188,0.052086
0.045774,-0.045774,nan,0.000000,-0.091549,-0.049188,0.052086
