t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.075032,0.075032,nan,0.000000,0.150064,0.198268,0.069221
-0.080011,0.080011,nan,0.000000,0.160021,0.198268,0.069221
-0.041674,0.041674,nan,0.000000,0.083348,0.198268,0.069221
-0.057422,0.057422,nan,0.000000,0.114844,0.198268,0.069221
-0.053791,0.053791,nan,0.000000,0.107583,0.198268,0.069221
-0.103780,0.103780,nan,0.000000,0.207560,0.198268,0.069221
-0.088719,0.088719,nan,0.000000,0.177438,0.198268,0.069221
-0.059645,0.059645,nan,0.000000,0.119291,0.198268,0.069221
-0.100279,0.100279,nan,0.000000,0.200557,0.198268,0.069221
-0.123474,0.123474,nan,0.000000,0.246949,0.198268,0.069221
-0.151137,0.151137,nan,0.000000,0.302274,0.198268,0.069221
-0.090941,0.090941,nan,0.000000,0.181882,0.198268,0.069221
-0.181766,0.181766,nan,0.000000,0.363532,0.198268,0.069221
-0.054431,0.054431,nan,0.000000,0.108862,0.198268,0.069221
-0.162146,0.162146,nan,0.000000,0.324292,0.198268,0.069221
-0.083677,0.083677,nan,0.000000,0.167354,0.198268,0.069221
-0.050091,0.050091,nan,0.000000,0.100181,0.198268,0.069221
-0.167465,0.167465,nan,0.000000,0.334931,0.198268,0.069221
-0.134768,0.134768,nan,0.000000,0.269537,0.198268,0.069221
-0.063605,0.063605,nan,0.000000,0.127211,0.198268,0.069221
-0.097600,0.097600,nan,0.000000,0.195201,0.198268,0.069221
-0.055960,0.055960,nan,0.000000,0.111920,0.198268,0.069221
-0.141361,0.141361,nan,0.000000,0.282722,0.198268,0.069221
-0.103454,0.103454,nan,0.000000,0.206908,0.198268,0.069221
-0.120182,0.120182,nan,0.000000,0.240365,0.198268,0.069221
-0.126821,0.126821,nan,0.000000,0.253643,0.198268,0.069221
-0.158434,0.158434,nan,0.000000,0.316869,0.198268,0.069221
-0.112932,0.112932,nan,0.000000,0.225864,0.198268,0.069221
-0.057150,0.057150,nan,0.000000,0.114299,0.198268,0.069221
-0.095600,0.095600,nan,0.000000,0.191201,0.198268,0.069221
-0.121596,0.121596,nan,0.000000,0.243192,0.198268,0.069221
-0.164247,0.164247,nan,0.000000,0.328495,0.198268,0.069221
-0.089916,0.089916,nan,0.000000,0.179831,0.198268,0.069221
-0.070826,0.070826,nan,0.000000,0.141652,0.198268,0.069221
