t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.552054,0.447946,nan,0.000000,-0.104109,-0.108282,0.063142
0.548092,0.451908,nan,0.000000,-0.096184,-0.108282,0.063142
0.585546,0.414454,nan,0.000000,-0.171093,-0.108282,0.063142
0.603395,0.396605,nan,0.000000,-0.206791,-0.108282,0.063142
0.495950,0.504050,nan,0.000000,0.008101,-0.108282,0.063142
0.585271,0.414729,nan,0.000000,-0.170542,-0.108282,0.063142
0.504838,0.495162,nan,0.000000,-0.009676,-0.108282,0.063142
0.599397,0.400603,nan,0.000000,-0.198795,-0.108282,0.063142
0.521365,0.478635,nan,0.000000,-0.042730,-0.108282,0.063142
0.548382,0.451618,nan,0.000000,-0.096764,-0.108282,0.063142
0.559859,0.440141,nan,0.000000,-0.119719,-0.108282,0.063142
0.546005,0.453995,nan,0.000000,-0.092009,-0.108282,0.063142
0.535527,0.464473,nan,0.000000,-0.071053,-0.108282,0.063142
0.524053,0.475947,nan,0.000000,-0.048107,-0.108282,0.063142
0.524518,0.475482,nan,0.000000,-0.049036,-0.108282,0.063142
0.485180,0.514820,nan,0.000000,0.029641,-0.108282,0.063142
0.577749,0.422251,nan,0.000000,-0.155498,-0.108282,0.063142
0.534060,0.465940,nan,0.000000,-0.068121,-0.108282,0.063142
0.553636,0.446364,nan,0.000000,-0.107271,-0.108282,0.063142
0.532541,0.467459,nan,0.000000,-0.065083,-0.108282,0.063142
0.513855,0.486145,nan,0.000000,-0.027710,-0.108282,0.063142
0.534054,0.465946,nan,0.000000,-0.068108,-0.108282,0.063142
0.517303,0.482697,nan,0.000000,-0.034605,-0.108282,0.063142
0.499829,0.500171,nan,0.000000,0.000342,-0.108282,0.063142
0.582448,0.417552,nan,0.000000,-0.164895,-0.108282,0.063142
0.556696,0.443304,nan,0.000000,-0.113392,-0.108282,0.063142
0.555462,0.444538,nan,0.000000,-0.110924,-0.108282,0.063142
0.579631,0.420369,nan,0.000000,-0.159261,-0.108282,0.063142
0.579490,0.420510,nan,0.000000,-0.158980,-0.108282,0.063142
0.591466,0.408534,nan,0.000000,-0.182932,-0.108282,0.063142
0.513644,0.486356,nan,0.000000,-0.027288,-0.108282,0.063142
0.558976,0.441024,nan,0.000000,-0.117952,-0.108282,0.063142
0.581589,0.418411,nan,0.000000,-0.163178,-0.108282,0.063142
0.524806,0.475194,nan,0.000000,-0.049613,-0.108282,0.063142
0.542177,0.457823,nan,0.000000,-0.084354,-0.108282,0.063142
0.578673,0.421327,nan,0.000000,-0.157345,-0.108282,0.063142
0.539576,0.460424,nan,0.000000,-0.079152,-0.108282,0.063142
0.621770,0.378230,nan,0.000000,-0.243540,-0.108282,0.063142
0.537016,0.462984,nan,0.000000,-0.074031,-0.108282,0.063142
0.562818,0.437182,nan,0.000000,-0.125636,-0.108282,0.063142
0.491352,0.508648,nan,0.000000,0.017296,-0.108282,0.063142
