t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.365625,0.634375,nan,0.000000,0.268750,0.158275,0.054199
0.448253,0.551747,nan,0.000000,0.103493,0.158275,0.054199
0.436083,0.563917,nan,0.000000,0.127834,0.158275,0.054199
0.467798,0.532202,nan,0.000000,0.064405,0.158275,0.054199
0.407271,0.592729,nan,0.000000,0.185458,0.158275,0.054199
0.451213,0.548787,nan,0.000000,0.097574,0.158275,0.054199
0.403009,0.596991,nan,0.000000,0.193983,0.158275,0.054199
0.397301,0.602699,nan,0.000000,0.205399,0.158275,0.054199
0.447163,0.552837,nan,0.000000,0.105675,0.158275,0.054199
0.453595,0.546405,nan,0.000000,0.092810,0.158275,0.054199
0.427618,0.572382,nan,0.000000,0.144764,0.158275,0.054199
0.448026,0.551974,nan,0.000000,0.103948,0.158275,0.054199
0.435266,0.564734,nan,0.000000,0.129469,0.158275,0.054199
0.378169,0.621831,nan,0.000000,0.243661,0.158275,0.054199
0.422096,0.577904,nan,0.000000,0.155808,0.158275,0.054199
0.415957,0.584043,nan,0.000000,0.168086,0.158275,0.054199
0.421064,0.578936,nan,0.000000,0.157872,0.158275,0.054199
0.418313,0.581687,nan,0.000000,0.163374,0.158275,0.054199
0.432569,0.567431,nan,0.000000,0.134861,0.158275,0.054199
0.423379,0.576621,nan,0.000000,0.153243,0.158275,0.054199
0.446004,0.553996,nan,0.000000,0.107993,0.158275,0.054199
0.477605,0.522395,nan,0.000000,0.044790,0.158275,0.054199
0.406663,0.593337,nan,0.000000,0.186674,0.158275,0.054199
0.449113,0.550887,nan,0.000000,0.101775,0.158275,0.054199
0.446341,0.553659,nan,0.000000,0.107319,0.158275,0.054199
0.413246,0.586754,nan,0.000000,0.173508,0.158275,0.054199
0.438533,0.561467,nan,0.000000,0.122933,0.158275,0.054199
0.436275,0.563725,nan,0.000000,0.127449,0.158275,0.054199
0.401982,0.598018,nan,0.000000,0.196036,0.158275,0.054199
0.456268,0.543732,nan,0.000000,0.087464,0.158275,0.054199
0.414564,0.585436,nan,0.000000,0.170873,0.158275,0.054199
0.449879,0.550121,nan,0.000000,0.100242,0.158275,0.054199
0.433294,0.566706,nan,0.000000,0.133412,0.158275,0.054199
0.411897,0.588103,nan,0.000000,0.176206,0.158275,0.054199
0.408488,0.591512,nan,0.000000,0.183024,0.158275,0.054199
0.400929,0.599071,nan,0.000000,0.198143,0.158275,0.054199
0.422139,0.577861,nan,0.000000,0.155723,0.158275,0.054199
0.458100,0.541900,nan,0.000000,0.083800,0.158275,0.054199
0.427720,0.572280,nan,0.000000,0.144559,0.158275,0.054199
0.408735,0.591265,nan,0.000000,0.182530,0.158275,0.054199
0.445366,0.554634,nan,0.000000,0.109268,0.158275,0.054199
0.435181,0.564819,nan,0.000000,0.129638,0.158275,0.054199
0.390948,0.609052,nan,0.000000,0.218105,0.158275,0.054199
0.397765,0.602235,nan,0.000000,0.204471,0.158275,0.054199
0.441432,0.558568,nan,0.000000,0.117136,0.158275,0.054199
0.436119,0.563881,nan,0.000000,0.127763,0.158275,0.054199
0.444918,0.555082,nan,0.000000,0.110164,0.158275,0.054199
0.446219,0.553781,nan,0.000000,0.107561,0.158275,0.054199
0.435174,0.564826,nan,0.000000,0.129652,0.158275,0.054199
0.378727,0.621273,nan,0.000000,0.242546,0.158275,0.054199
0.441589,0.558411,nan,0.000000,0.116822,0.158275,0.054199
0.448507,0.551493,nan,0.000000,0.102985,0.158275,0.054199
0.482202,0.517798,nan,0.000000,0.035596,0.158275,0.054199
0.397423,0.602577,nan,0.000000,0.205153,0.158275,0.054199
0.431620,0.568380,nan,0.000000,0.136759,0.158275,0.054199
0.402568,0.597432,nan,0.000000,0.194863,0.158275,0.054199
0.455701,0.544299,nan,0.000000,0.088598,0.158275,0.054199
0.426870,0.573130,nan,0.000000,0.146259,0.158275,0.054199
0.420123,0.579877,nan,0.000000,0.159754,0.158275,0.054199
0.406891,0.593109,nan,0.000000,0.186218,0.158275,0.054199
0.400532,0.599468,nan,0.000000,0.198936,0.158275,0.054199
0.444905,0.555095,nan,0.000000,0.110190,0.158275,0.054199
0.415321,0.584679,nan,0.000000,0.169358,0.158275,0.054199
0.387541,0.612459,nan,0.000000,0.224918,0.158275,0.054199
0.429583,0.570417,nan,0.000000,0.140834,0.158275,0.054199
0.418402,0.581598,nan,0.000000,0.163196,0.158275,0.054199
0.436769,0.563231,nan,0.000000,0.126463,0.158275,0.054199
0.437474,0.562526,nan,0.000000,0.125052,0.158275,0.054199
0.453616,0.546384,nan,0.000000,0.092768,0.158275,0.054199
