t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.073003,-0.073003,nan,0.000000,-0.146005,-0.089049,0.063650
0.000815,-0.000815,nan,0.000000,-0.001630,-0.089049,0.063650
0.062027,-0.062027,nan,0.000000,-0.124054,-0.089049,0.063650
0.080441,-0.080441,nan,0.000000,-0.160882,-0.089049,0.063650
-0.014348,0.014348,nan,0.000000,0.028696,-0.089049,0.063650
0.055544,-0.055544,nan,0.000000,-0.111088,-0.089049,0.063650
0.046531,-0.046531,nan,0.000000,-0.093061,-0.089049,0.063650
0.034151,-0.034151,nan,0.000000,-0.068302,-0.089049,0.063650
-0.013608,0.013608,nan,0.000000,0.027216,-0.089049,0.063650
0.034584,-0.034584,nan,0.000000,-0.069169,-0.089049,0.063650
0.072414,-0.072414,nan,0.000000,-0.144828,-0.089049,0.063650
0.087665,-0.087665,nan,0.000000,-0.175330,-0.089049,0.063650
-0.002892,0.002892,nan,0.000000,0.005784,-0.089049,0.063650
0.110219,-0.110219,nan,0.000000,-0.220439,-0.089049,0.063650
0.107628,-0.107628,nan,0.000000,-0.215256,-0.089049,0.063650
0.047068,-0.047068,nan,0.000000,-0.094136,-0.089049,0.063650
0.050464,-0.050464,nan,0.000000,-0.100927,-0.089049,0.063650
0.073828,-0.073828,nan,0.000000,-0.147655,-0.089049,0.063650
0.058955,-0.058955,nan,0.000000,-0.117909,-0.089049,0.063650
0.017949,-0.017949,nan,0.000000,-0.035898,-0.089049,0.063650
0.043768,-0.043768,nan,0.000000,-0.087535,-0.089049,0.063650
0.081704,-0.081704,nan,0.000000,-0.163408,-0.089049,0.063650
-0.027152,0.027152,nan,0.000000,0.054304,-0.089049,0.063650
0.012447,-0.012447,nan,0.000000,-0.024894,-0.089049,0.063650
0.092404,-0.092404,nan,0.000000,-0.184808,-0.089049,0.063650
0.053839,-0.053839,nan,0.000000,-0.107678,-0.089049,0.063650
0.055151,-0.055151,nan,0.000000,-0.110301,-0.089049,0.063650
0.091925,-0.091925,nan,0.000000,-0.183849,-0.089049,0.063650
0.077976,-0.077976,nan,0.000000,-0.155951,-0.089049,0.063650
0.129059,-0.129059,nan,0.000000,-0.258119,-0.089049,0.063650
0.081838,-0.081838,nan,0.000000,-0.163676,-0.089049,0.063650
0.075686,-0.075686,nan,0.000000,-0.151372,-0.089049,0.063650
0.038250,-0.038250,nan,0.000000,-0.076501,-0.089049,0.063650
0.067757,-0.067757,nan,0.000000,-0.135514,-0.089049,0.063650
-0.005713,0.005713,nan,0.000000,0.011426,-0.089049,0.063650
-0.001133,0.001133,nan,0.000000,0.002266,-0.089049,0.063650
0.086597,-0.086597,nan,0.000000,-0.173193,-0.089049,0.063650
0.047355,-0.047355,nan,0.000000,-0.094709,-0.089049,0.063650
0.086235,-0.086235,nan,0.000000,-0.172471,-0.089049,0.063650
0.027938,-0.027938,nan,0.000000,-0.055875,-0.089049,0.063650
0.065434,-0.065434,nan,0.000000,-0.130867,-0.089049,0.063650
0.038083,-0.038083,nan,0.000000,-0.076165,-0.089049,0.063650
0.044411,-0.044411,nan,0.000000,-0.088822,-0.089049,0.063650
0.005501,-0.005501,nan,0.000000,-0.011001,-0.089049,0.063650
0.093498,-0.093498,nan,0.000000,-0.186997,-0.089049,0.063650
0.012843,-0.012843,nan,0.000000,-0.025686,-0.089049,0.063650
0.040510,-0.040510,nan,0.000000,-0.081020,-0.089049,0.063650
0.090221,-0.090221,nan,0.000000,-0.180442,-0.089049,0.063650
0.097380,-0.097380,nan,0.000000,-0.194760,-0.089049,0.063650
0.042158,-0.042158,nan,0.000000,-0.084315,-0.089049,0.063650
-0.010946,0.010946,nan,0.000000,0.021891,-0.089049,0.063650
0.005850,-0.005850,nan,0.000000,-0.011701,-0.089049,0.063650
0.075624,-0.075624,nan,0.000000,-0.151248,-0.089049,0.063650
0.056434,-0.056434,nan,0.000000,-0.112867,-0.089049,0.063650
0.029822,-0.029822,nan,0.000000,-0.059644,-0.089049,0.063650
0.044034,-0.044034,nan,0.000000,-0.088067,-0.089049,0.063650
0.049719,-0.049719,nan,0.000000,-0.099439,-0.089049,0.063650
0.057991,-0.057991,nan,0.000000,-0.115982,-0.089049,0.063650
0.012017,-0.012017,nan,0.000000,-0.024033,-0.089049,0.063650
0.021753,-0.021753,nan,0.000000,-0.043506,-0.089049,0.063650
0.031687,-0.031687,nan,0.000000,-0.063374,-0.089049,0.063650
0.030372,-0.030372,nan,0.000000,-0.060744,-0.089049,0.063650
0.053305,-0.053305,nan,0.000000,-0.106610,-0.089049,0.063650
0.011816,-0.011816,nan,0.000000,-0.023631,-0.089049,0.063650
0.039500,-0.039500,nan,0.000000,-0.079001,-0.089049,0.063650
0.054319,-0.054319,nan,0.000000,-0.108639,-0.089049,0.063650
0.101311,-0.101311,nan,0.000000,-0.202623,-0.089049,0.063650
0.104042,-0.104042,nan,0.000000,-0.208083,-0.089049,0.063650
0.034405,-0.034405,nan,0.000000,-0.068810,-0.089049,0.063650
0.066733,-0.066733,nan,0.000000,-0.133466,-0.089049,0.063650
0.017908,-0.017908,nan,0.000000,-0.035816,-0.089049,0.063650
0.013471,-0.013471,nan,0.000000,-0.026941,-0.089049,0.063650
0.095812,-0.095812,nan,0.000000,-0.191624,-0.089049,0.063650
0.021415,-0.021415,nan,0.000000,-0.042830,-0.089049,0.063650
0.057321,-0.057321,nan,0.000000,-0.114642,-0.089049,0.063650
0.076507,-0.076507,nan,0.000000,-0.153014,-0.089049,0.063650
0.037128,-0.037128,nan,0.000000,-0.074257,-0.089049,0.063650
0.054184,-0.054184,nan,0.000000,-0.108368,-0.089049,0.063650
0.013074,-0.013074,nan,0.000000,-0.026148,-0.089049,0.063650
0.018775,-0.018775,nan,0.000000,-0.037550,-0.089049,0.063650
0.080513,-0.080513,nan,0.000000,-0.161025,-0.089049,0.063650
0.024689,-0.024689,nan,0.000000,-0.049377,-0.089049,0.063650
0.066784,-0.066784,nan,0.000000,-0.133568,-0.089049,0.063650
0.043626,-0.043626,nan,0.000000,-0.087253,-0.089049,0.063650
0.084895,-0.084895,nan,0.000000,-0.169790,-0.089049,0.063650
0.100376,-0.100376,nan,0.000000,-0.200751,-0.089049,0.063650
0.035788,-0.035788,nan,0.000000,-0.071577,-0.089049,0.063650
0.020464,-0.020464,nan,0.000000,-0.040928,-0.089049,0.063650
0.008429,-0.008429,nan,0.000000,-0.016857,-0.089049,0.063650
0.086321,-0.086321,nan,0.000000,-0.172642,-0.089049,0.063650
0.054751,-0.054751,nan,0.000000,-0.109502,-0.089049,0.063650
0.050535,-0.050535,nan,0.000000,-0.101069,-0.089049,0.063650
0.027121,-0.027121,nan,0.000000,-0.054242,-0.089049,0.063650
-0.011601,0.011601,nan,0.000000,0.023203,-0.089049,0.063650
0.037798,-0.037798,nan,0.000000,-0.075595,-0.089049,0.063650
0.060802,-0.060802,nan,0.000000,-0.121605,-0.089049,0.063650
0.071350,-0.071350,nan,0.000000,-0.142701,-0.089049,0.063650
0.045222,-0.045222,nan,0.000000,-0.090445,-0.089049,0.063650
0.001040,-0.001040,nan,0.000000,-0.002079,-0.089049,0.063650
0.014071,-0.014071,nan,0.000000,-0.028143,-0.089049,0.063650
0.011155,-0.011155,nan,0.000000,-0.022309,-0.089049,0.063650
0.057744,-0.057744,nan,0.000000,-0.115488,-0.089049,0.063650
0.061837,-0.061837,nan,0.000000,-0.123674,-0.089049,0.063650
0.064209,-0.064209,nan,0.000000,-0.128417,-0.089049,0.063650
0.042302,-0.042302,nan,0.000000,-0.084603,-0.089049,0.063650
-0.000794,0.000794,nan,0.000000,0.001588,-0.089049,0.063650
0.033906,-0.033906,nan,0.000000,-0.067811,-0.089049,0.063650
0.006768,-0.006768,nan,0.000000,-0.013536,-0.089049,0.063650
0.009032,-0.009032,nan,0.000000,-0.018065,-0.089049,0.063650
0.040362,-0.040362,nan,0.000000,-0.080725,-0.089049,0.063650
0.078666,-0.078666,nan,0.000000,-0.157333,-0.089049,0.063650
0.062710,-0.062710,nan,0.000000,-0.125419,-0.089049,0.063650
0.068437,-0.068437,nan,1.000000,-0.136874,-0.111417,0.063650
0.094066,-0.094066,nan,0.000000,-0.188132,-0.111417,0.063650
0.078346,-0.078346,nan,0.000000,-0.156692,-0.111417,0.063650
-0.005622,0.005622,nan,0.000000,0.011244,-0.111417,0.063650
0.031944,-0.031944,nan,0.000000,-0.063887,-0.111417,0.063650
0.054536,-0.054536,nan,0.000000,-0.109071,-0.111417,0.063650
0.017769,-0.017769,nan,0.000000,-0.035539,-0.111417,0.063650
0.049614,-0.049614,nan,0.000000,-0.099227,-0.111417,0.063650
0.062638,-0.062638,nan,0.000000,-0.125277,-0.111417,0.063650
0.089410,-0.089410,nan,0.000000,-0.178820,-0.111417,0.063650
0.028625,-0.028625,nan,0.000000,-0.057250,-0.111417,0.063650
0.082918,-0.082918,nan,0.000000,-0.165835,-0.111417,0.063650
0.067186,-0.067186,nan,0.000000,-0.134372,-0.111417,0.063650
0.059906,-0.059906,nan,0.000000,-0.119813,-0.111417,0.063650
0.012567,-0.012567,nan,0.000000,-0.025134,-0.111417,0.063650
0.052111,-0.052111,nan,0.000000,-0.104221,-0.111417,0.063650
0.065685,-0.065685,nan,0.000000,-0.131371,-0.111417,0.063650
0.065725,-0.065725,nan,0.000000,-0.131451,-0.111417,0.063650
0.048531,-0.048531,nan,0.000000,-0.097062,-0.111417,0.063650
0.074869,-0.074869,nan,0.000000,-0.149738,-0.111417,0.063650
0.107534,-0.107534,nan,0.000000,-0.215067,-0.111417,0.063650
0.016467,-0.016467,nan,0.000000,-0.032934,-0.111417,0.063650
0.107658,-0.107658,nan,0.000000,-0.215316,-0.111417,0.063650
0.056385,-0.056385,nan,0.000000,-0.112769,-0.111417,0.063650
0.081725,-0.081725,nan,0.000000,-0.163450,-0.111417,0.063650
0.087864,-0.087864,nan,0.000000,-0.175727,-0.111417,0.063650
0.068716,-0.068716,nan,0.000000,-0.137432,-0.111417,0.063650
0.040456,-0.040456,nan,0.000000,-0.080911,-0.111417,0.063650
0.036187,-0.036187,nan,0.000000,-0.072374,-0.111417,0.063650
0.077958,-0.077958,nan,0.000000,-0.155916,-0.111417,0.063650
0.075315,-0.075315,nan,0.000000,-0.150629,-0.111417,0.063650
