t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.314148,0.685852,nan,0.000000,0.371705,0.314026,0.067336
0.351693,0.648307,nan,0.000000,0.296613,0.314026,0.067336
0.342625,0.657375,nan,0.000000,0.314749,0.314026,0.067336
0.320707,0.679293,nan,0.000000,0.358585,0.314026,0.067336
0.283285,0.716715,nan,0.000000,0.433429,0.314026,0.067336
0.342501,0.657499,nan,0.000000,0.314998,0.314026,0.067336
0.335749,0.664251,nan,0.000000,0.328503,0.314026,0.067336
0.314448,0.685552,nan,0.000000,0.371104,0.314026,0.067336
0.350456,0.649544,nan,0.000000,0.299089,0.314026,0.067336
0.292812,0.707188,nan,0.000000,0.414376,0.314026,0.067336
0.340274,0.659726,nan,0.000000,0.319452,0.314026,0.067336
0.374533,0.625467,nan,0.000000,0.250935,0.314026,0.067336
0.347769,0.652231,nan,0.000000,0.304461,0.314026,0.067336
0.358016,0.641984,nan,0.000000,0.283968,0.314026,0.067336
0.328669,0.671331,nan,0.000000,0.342663,0.314026,0.067336
0.341912,0.658088,nan,0.000000,0.316177,0.314026,0.067336
0.332767,0.667233,nan,0.000000,0.334466,0.314026,0.067336
0.341297,0.658703,nan,0.000000,0.317406,0.314026,0.067336
0.338613,0.661387,nan,0.000000,0.322774,0.314026,0.067336
0.397255,0.602745,nan,0.000000,0.205491,0.314026,0.067336
0.381888,0.618112,nan,0.000000,0.236224,0.314026,0.067336
0.301544,0.698456,nan,0.000000,0.396913,0.314026,0.067336
0.358765,0.641235,nan,0.000000,0.282470,0.314026,0.067336
0.323442,0.676558,nan,0.000000,0.353116,0.314026,0.067336
0.364678,0.635322,nan,0.000000,0.270644,0.314026,0.067336
0.364687,0.635313,nan,0.000000,0.270625,0.314026,0.067336
0.346071,0.653929,nan,0.000000,0.307859,0.314026,0.067336
0.319171,0.680829,nan,0.000000,0.361658,0.314026,0.067336
0.395910,0.604090,nan,0.000000,0.208180,0.314026,0.067336
0.356250,0.643750,nan,0.000000,0.287501,0.314026,0.067336
0.377082,0.622918,nan,0.000000,0.245837,0.314026,0.067336
0.310395,0.689605,nan,0.000000,0.379210,0.314026,0.067336
0.357709,0.642291,nan,0.000000,0.284583,0.314026,0.067336
0.358109,0.641891,nan,0.000000,0.283782,0.314026,0.067336
0.354118,0.645882,nan,0.000000,0.291764,0.314026,0.067336
0.326070,0.673930,nan,0.000000,0.347860,0.314026,0.067336
0.335724,0.664276,nan,0.000000,0.328553,0.314026,0.067336
0.290500,0.709500,nan,0.000000,0.419000,0.314026,0.067336
0.333304,0.666696,nan,0.000000,0.333392,0.314026,0.067336
0.309075,0.690925,nan,0.000000,0.381850,0.314026,0.067336
0.342029,0.657971,nan,0.000000,0.315943,0.314026,0.067336
0.331247,0.668753,nan,0.000000,0.337505,0.314026,0.067336
0.259424,0.740576,nan,0.000000,0.481152,0.314026,0.067336
0.373583,0.626417,nan,0.000000,0.252833,0.314026,0.067336
0.281912,0.718088,nan,0.000000,0.436177,0.314026,0.067336
0.333195,0.666805,nan,0.000000,0.333610,0.314026,0.067336
0.338979,0.661021,nan,0.000000,0.322041,0.314026,0.067336
0.298225,0.701775,nan,0.000000,0.403549,0.314026,0.067336
0.350727,0.649273,nan,0.000000,0.298547,0.314026,0.067336
0.361275,0.638725,nan,0.000000,0.277449,0.314026,0.067336
0.304892,0.695108,nan,0.000000,0.390215,0.314026,0.067336
0.366430,0.633570,nan,0.000000,0.267141,0.314026,0.067336
0.376489,0.623511,nan,0.000000,0.247023,0.314026,0.067336
0.332378,0.667622,nan,0.000000,0.335244,0.314026,0.067336
0.305807,0.694193,nan,0.000000,0.388386,0.314026,0.067336
0.318830,0.681170,nan,0.000000,0.362339,0.314026,0.067336
0.364009,0.635991,nan,0.000000,0.271983,0.314026,0.067336
0.327411,0.672589,nan,0.000000,0.345177,0.314026,0.067336
0.404866,0.595134,nan,0.000000,0.190267,0.314026,0.067336
0.283379,0.716621,nan,0.000000,0.433242,0.314026,0.067336
0.316449,0.683551,nan,0.000000,0.367102,0.314026,0.067336
0.399495,0.600505,nan,0.000000,0.201010,0.314026,0.067336
0.366463,0.633537,nan,0.000000,0.267074,0.314026,0.067336
0.373882,0.626118,nan,0.000000,0.252237,0.314026,0.067336
0.276450,0.723550,nan,0.000000,0.447100,0.314026,0.067336
0.341507,0.658493,nan,0.000000,0.316986,0.314026,0.067336
0.345330,0.654670,nan,0.000000,0.309339,0.314026,0.067336
0.369793,0.630207,nan,0.000000,0.260413,0.314026,0.067336
0.376310,0.623690,nan,0.000000,0.247379,0.314026,0.067336
0.366636,0.633364,nan,0.000000,0.266728,0.314026,0.067336
0.296723,0.703277,nan,0.000000,0.406553,0.314026,0.067336
0.356435,0.643565,nan,0.000000,0.287130,0.314026,0.067336
0.347470,0.652530,nan,0.000000,0.305059,0.314026,0.067336
0.352869,0.647131,nan,0.000000,0.294262,0.314026,0.067336
0.375877,0.624123,nan,0.000000,0.248245,0.314026,0.067336
0.338498,0.661502,nan,0.000000,0.323003,0.314026,0.067336
0.375278,0.624722,nan,0.000000,0.249444,0.314026,0.067336
0.270497,0.729503,nan,0.000000,0.459006,0.314026,0.067336
0.405560,0.594440,nan,0.000000,0.188880,0.314026,0.067336
0.369166,0.630834,nan,0.000000,0.261667,0.314026,0.067336
0.321202,0.678798,nan,0.000000,0.357595,0.314026,0.067336
0.316547,0.683453,nan,0.000000,0.366906,0.314026,0.067336
0.372454,0.627546,nan,0.000000,0.255092,0.314026,0.067336
0.361082,0.638918,nan,0.000000,0.277836,0.314026,0.067336
0.317954,0.682046,nan,0.000000,0.364091,0.314026,0.067336
0.312241,0.687759,nan,0.000000,0.375518,0.314026,0.067336
0.307806,0.692194,nan,0.000000,0.384388,0.314026,0.067336
0.305111,0.694889,nan,0.000000,0.389777,0.314026,0.067336
0.321938,0.678062,nan,0.000000,0.356124,0.314026,0.067336
0.301657,0.698343,nan,0.000000,0.396685,0.314026,0.067336
0.384276,0.615724,nan,0.000000,0.231448,0.314026,0.067336
0.312562,0.687438,nan,0.000000,0.374877,0.314026,0.067336
0.380835,0.619165,nan,0.000000,0.238330,0.314026,0.067336
0.330571,0.669429,nan,0.000000,0.338859,0.314026,0.067336
0.345431,0.654569,nan,0.000000,0.309138,0.314026,0.067336
0.337790,0.662210,nan,0.000000,0.324420,0.314026,0.067336
0.262221,0.737779,nan,0.000000,0.475557,0.314026,0.067336
0.285157,0.714843,nan,0.000000,0.429686,0.314026,0.067336
0.350225,0.649775,nan,0.000000,0.299550,0.314026,0.067336
0.277991,0.722009,nan,0.000000,0.444018,0.314026,0.067336
0.350121,0.649879,nan,0.000000,0.299757,0.314026,0.067336
0.312456,0.687544,nan,0.000000,0.375088,0.314026,0.067336
0.291598,0.708402,nan,0.000000,0.416803,0.314026,0.067336
0.411268,0.588732,nan,0.000000,0.177464,0.314026,0.067336
0.375206,0.624794,nan,0.000000,0.249589,0.314026,0.067336
0.359111,0.640889,nan,1.000000,0.281779,0.222229,0.067336
0.473235,0.526765,nan,0.000000,0.053529,0.222229,0.067336
0.417852,0.582148,nan,0.000000,0.164296,0.222229,0.067336
0.339525,0.660475,nan,0.000000,0.320950,0.222229,0.067336
0.408087,0.591913,nan,0.000000,0.183826,0.222229,0.067336
0.382324,0.617676,nan,0.000000,0.235352,0.222229,0.067336
0.388135,0.611865,nan,0.000000,0.223730,0.222229,0.067336
