t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.364598,0.035402,nan,0.000000,-0.329197,-0.317626,0.053924
0.384933,0.015067,nan,0.000000,-0.369866,-0.317626,0.053924
0.341463,0.058537,nan,0.000000,-0.282926,-0.317626,0.053924
0.351201,0.048799,nan,0.000000,-0.302402,-0.317626,0.053924
0.395117,0.004883,nan,0.000000,-0.390234,-0.317626,0.053924
0.371092,0.028908,nan,0.000000,-0.342185,-0.317626,0.053924
0.347677,0.052323,nan,0.000000,-0.295353,-0.317626,0.053924
0.353705,0.046295,nan,0.000000,-0.307410,-0.317626,0.053924
0.395965,0.004035,nan,0.000000,-0.391929,-0.317626,0.053924
0.373121,0.026879,nan,0.000000,-0.346242,-0.317626,0.053924
0.385261,0.014739,nan,0.000000,-0.370522,-0.317626,0.053924
0.385876,0.014124,nan,0.000000,-0.371753,-0.317626,0.053924
0.322700,0.077300,nan,0.000000,-0.245401,-0.317626,0.053924
0.364155,0.035845,nan,0.000000,-0.328309,-0.317626,0.053924
0.401994,-0.001994,nan,0.000000,-0.403988,-0.317626,0.053924
0.295162,0.104838,nan,0.000000,-0.190324,-0.317626,0.053924
0.343680,0.056320,nan,0.000000,-0.287359,-0.317626,0.053924
0.364545,0.035455,nan,0.000000,-0.329089,-0.317626,0.053924
0.342126,0.057874,nan,0.000000,-0.284252,-0.317626,0.053924
0.370021,0.029979,nan,0.000000,-0.340042,-0.317626,0.053924
0.339075,0.060925,nan,0.000000,-0.278150,-0.317626,0.053924
0.322511,0.077489,nan,0.000000,-0.245022,-0.317626,0.053924
0.357083,0.042917,nan,0.000000,-0.314166,-0.317626,0.053924
0.356485,0.043515,nan,0.000000,-0.312971,-0.317626,0.053924
0.359617,0.040383,nan,0.000000,-0.319233,-0.317626,0.053924
0.362747,0.037253,nan,0.000000,-0.325494,-0.317626,0.053924
0.336932,0.063068,nan,0.000000,-0.273864,-0.317626,0.053924
0.394798,0.005202,nan,0.000000,-0.389596,-0.317626,0.053924
0.361258,0.038742,nan,0.000000,-0.322515,-0.317626,0.053924
