t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.346398,0.653602,nan,0.000000,0.307205,0.339814,0.060393
0.303696,0.696304,nan,0.000000,0.392608,0.339814,0.060393
0.376812,0.623188,nan,0.000000,0.246376,0.339814,0.060393
0.308696,0.691304,nan,0.000000,0.382607,0.339814,0.060393
0.309536,0.690464,nan,0.000000,0.380927,0.339814,0.060393
0.325158,0.674842,nan,0.000000,0.349684,0.339814,0.060393
0.361502,0.638498,nan,0.000000,0.276997,0.339814,0.060393
0.306291,0.693709,nan,0.000000,0.387419,0.339814,0.060393
0.367762,0.632238,nan,0.000000,0.264476,0.339814,0.060393
0.334352,0.665648,nan,0.000000,0.331296,0.339814,0.060393
0.331850,0.668150,nan,0.000000,0.336301,0.339814,0.060393
0.339691,0.660309,nan,0.000000,0.320619,0.339814,0.060393
0.383988,0.616012,nan,0.000000,0.232025,0.339814,0.060393
0.309035,0.690965,nan,0.000000,0.381930,0.339814,0.060393
0.322227,0.677773,nan,0.000000,0.355546,0.339814,0.060393
0.311052,0.688948,nan,0.000000,0.377897,0.339814,0.060393
0.400624,0.599376,nan,0.000000,0.198752,0.339814,0.060393
0.311604,0.688396,nan,0.000000,0.376792,0.339814,0.060393
0.343446,0.656554,nan,0.000000,0.313108,0.339814,0.060393
0.356129,0.643871,nan,0.000000,0.287742,0.339814,0.060393
0.390679,0.609321,nan,0.000000,0.218641,0.339814,0.060393
0.287289,0.712711,nan,0.000000,0.425421,0.339814,0.060393
0.356572,0.643428,nan,0.000000,0.286855,0.339814,0.060393
0.296237,0.703763,nan,0.000000,0.407527,0.339814,0.060393
0.331609,0.668391,nan,0.000000,0.336782,0.339814,0.060393
0.299105,0.700895,nan,0.000000,0.401790,0.339814,0.060393
0.311273,0.688727,nan,0.000000,0.377454,0.339814,0.060393
0.313699,0.686301,nan,0.000000,0.372603,0.339814,0.060393
0.327757,0.672243,nan,0.000000,0.344487,0.339814,0.060393
0.338476,0.661524,nan,0.000000,0.323048,0.339814,0.060393
0.316462,0.683538,nan,0.000000,0.367076,0.339814,0.060393
0.325936,0.674064,nan,0.000000,0.348129,0.339814,0.060393
0.363205,0.636795,nan,0.000000,0.273589,0.339814,0.060393
0.339686,0.660314,nan,0.000000,0.320628,0.339814,0.060393
0.335038,0.664962,nan,0.000000,0.329924,0.339814,0.060393
0.390320,0.609680,nan,0.000000,0.219361,0.339814,0.060393
0.306072,0.693928,nan,0.000000,0.387856,0.339814,0.060393
0.343275,0.656725,nan,0.000000,0.313450,0.339814,0.060393
0.318871,0.681129,nan,0.000000,0.362258,0.339814,0.060393
0.371541,0.628459,nan,0.000000,0.256918,0.339814,0.060393
0.337815,0.662185,nan,0.000000,0.324370,0.339814,0.060393
0.353906,0.646094,nan,0.000000,0.292187,0.339814,0.060393
0.283003,0.716997,nan,0.000000,0.433995,0.339814,0.060393
0.350253,0.649747,nan,0.000000,0.299494,0.339814,0.060393
0.360773,0.639227,nan,0.000000,0.278454,0.339814,0.060393
0.352821,0.647179,nan,0.000000,0.294358,0.339814,0.060393
0.348369,0.651631,nan,0.000000,0.303262,0.339814,0.060393
0.358349,0.641651,nan,0.000000,0.283301,0.339814,0.060393
0.368565,0.631435,nan,0.000000,0.262871,0.339814,0.060393
0.311386,0.688614,nan,0.000000,0.377227,0.339814,0.060393
0.299017,0.700983,nan,0.000000,0.401966,0.339814,0.060393
0.368563,0.631437,nan,0.000000,0.262874,0.339814,0.060393
0.304130,0.695870,nan,0.000000,0.391739,0.339814,0.060393
0.296542,0.703458,nan,0.000000,0.406915,0.339814,0.060393
0.330998,0.669002,nan,0.000000,0.338005,0.339814,0.060393
0.310749,0.689251,nan,0.000000,0.378501,0.339814,0.060393
0.294379,0.705621,nan,0.000000,0.411241,0.339814,0.060393
0.277434,0.722566,nan,0.000000,0.445131,0.339814,0.060393
0.303306,0.696694,nan,0.000000,0.393389,0.339814,0.060393
0.345797,0.654203,nan,0.000000,0.308406,0.339814,0.060393
0.354247,0.645753,nan,0.000000,0.291506,0.339814,0.060393
0.342175,0.657825,nan,0.000000,0.315651,0.339814,0.060393
0.386701,0.613299,nan,0.000000,0.226599,0.339814,0.060393
0.306958,0.693042,nan,0.000000,0.386083,0.339814,0.060393
0.389700,0.610300,nan,0.000000,0.220600,0.339814,0.060393
0.333693,0.666307,nan,0.000000,0.332614,0.339814,0.060393
