t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.351910,0.648090,nan,0.000000,0.296179,0.293499,0.052568
0.396403,0.603597,nan,0.000000,0.207193,0.293499,0.052568
0.386140,0.613860,nan,0.000000,0.227721,0.293499,0.052568
0.371440,0.628560,nan,0.000000,0.257120,0.293499,0.052568
0.344710,0.655290,nan,0.000000,0.310580,0.293499,0.052568
0.330166,0.669834,nan,0.000000,0.339668,0.293499,0.052568
0.412775,0.587225,nan,0.000000,0.174450,0.293499,0.052568
0.314399,0.685601,nan,0.000000,0.371201,0.293499,0.052568
0.392533,0.607467,nan,0.000000,0.214934,0.293499,0.052568
0.331434,0.668566,nan,0.000000,0.337131,0.293499,0.052568
0.363505,0.636495,nan,0.000000,0.272990,0.293499,0.052568
0.357649,0.642351,nan,0.000000,0.284701,0.293499,0.052568
0.388459,0.611541,nan,0.000000,0.223082,0.293499,0.052568
0.365254,0.634746,nan,0.000000,0.269493,0.293499,0.052568
0.322453,0.677547,nan,0.000000,0.355094,0.293499,0.052568
0.344694,0.655306,nan,0.000000,0.310611,0.293499,0.052568
0.308874,0.691126,nan,0.000000,0.382252,0.293499,0.052568
0.330159,0.669841,nan,0.000000,0.339682,0.293499,0.052568
0.401801,0.598199,nan,0.000000,0.196399,0.293499,0.052568
0.375791,0.624209,nan,0.000000,0.248418,0.293499,0.052568
0.382654,0.617346,nan,0.000000,0.234691,0.293499,0.052568
0.363319,0.636681,nan,0.000000,0.273363,0.293499,0.052568
0.362053,0.637947,nan,0.000000,0.275893,0.293499,0.052568
0.321159,0.678841,nan,0.000000,0.357682,0.293499,0.052568
0.351933,0.648067,nan,0.000000,0.296134,0.293499,0.052568
0.299898,0.700102,nan,0.000000,0.400204,0.293499,0.052568
0.346088,0.653912,nan,0.000000,0.307825,0.293499,0.052568
0.325316,0.674684,nan,0.000000,0.349368,0.293499,0.052568
0.357583,0.642417,nan,0.000000,0.284834,0.293499,0.052568
0.373714,0.626286,nan,0.000000,0.252572,0.293499,0.052568
