t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.594205,0.405795,nan,0.000000,-0.188409,-0.219992,0.064695
0.598975,0.401025,nan,0.000000,-0.197950,-0.219992,0.064695
0.579131,0.420869,nan,0.000000,-0.158262,-0.219992,0.064695
0.621377,0.378623,nan,0.000000,-0.242753,-0.219992,0.064695
0.540156,0.459844,nan,0.000000,-0.080312,-0.219992,0.064695
0.617111,0.382889,nan,0.000000,-0.234223,-0.219992,0.064695
0.670964,0.329036,nan,0.000000,-0.341928,-0.219992,0.064695
0.605453,0.394547,nan,0.000000,-0.210905,-0.219992,0.064695
0.619746,0.380254,nan,0.000000,-0.239493,-0.219992,0.064695
0.667434,0.332566,nan,0.000000,-0.334867,-0.219992,0.064695
0.626415,0.373585,nan,0.000000,-0.252830,-0.219992,0.064695
0.603686,0.396314,nan,0.000000,-0.207371,-0.219992,0.064695
0.637322,0.362678,nan,0.000000,-0.274645,-0.219992,0.064695
0.570214,0.429786,nan,0.000000,-0.140428,-0.219992,0.064695
0.633510,0.366490,nan,0.000000,-0.267020,-0.219992,0.064695
0.672032,0.327968,nan,0.000000,-0.344064,-0.219992,0.064695
0.607145,0.392855,nan,0.000000,-0.214291,-0.219992,0.064695
0.593724,0.406276,nan,0.000000,-0.187449,-0.219992,0.064695
0.650959,0.349041,nan,0.000000,-0.301918,-0.219992,0.064695
0.600075,0.399925,nan,0.000000,-0.200149,-0.219992,0.064695
0.636034,0.363966,nan,0.000000,-0.272068,-0.219992,0.064695
0.618095,0.381905,nan,0.000000,-0.236189,-0.219992,0.064695
0.643525,0.356475,nan,0.000000,-0.287051,-0.219992,0.064695
0.605794,0.394206,nan,0.000000,-0.211589,-0.219992,0.064695
0.628269,0.371731,nan,0.000000,-0.256539,-0.219992,0.064695
0.679766,0.320234,nan,0.000000,-0.359531,-0.219992,0.064695
0.599421,0.400579,nan,0.000000,-0.198843,-0.219992,0.064695
0.594162,0.405838,nan,0.000000,-0.188325,-0.219992,0.064695
0.583065,0.416935,nan,0.000000,-0.166130,-0.219992,0.064695
