t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.530890,0.469110,nan,0.000000,-0.061781,0.026744,0.065965
0.495917,0.504083,nan,0.000000,0.008167,0.026744,0.065965
0.555651,0.444349,nan,0.000000,-0.111301,0.026744,0.065965
0.493399,0.506601,nan,0.000000,0.013202,0.026744,0.065965
0.496017,0.503983,nan,0.000000,0.007966,0.026744,0.065965
0.544963,0.455037,nan,0.000000,-0.089925,0.026744,0.065965
0.523617,0.476383,nan,0.000000,-0.047233,0.026744,0.065965
0.491047,0.508953,nan,0.000000,0.017905,0.026744,0.065965
0.478159,0.521841,nan,0.000000,0.043683,0.026744,0.065965
0.521213,0.478787,nan,0.000000,-0.042426,0.026744,0.065965
0.424354,0.575646,nan,0.000000,0.151292,0.026744,0.065965
0.437143,0.562857,nan,0.000000,0.125714,0.026744,0.065965
0.491413,0.508587,nan,0.000000,0.017174,0.026744,0.065965
0.489681,0.510319,nan,0.000000,0.020638,0.026744,0.065965
0.496914,0.503086,nan,0.000000,0.006173,0.026744,0.065965
0.527437,0.472563,nan,0.000000,-0.054874,0.026744,0.065965
0.485488,0.514512,nan,0.000000,0.029024,0.026744,0.065965
0.497671,0.502329,nan,0.000000,0.004658,0.026744,0.065965
0.465808,0.534192,nan,0.000000,0.068385,0.026744,0.065965
0.491442,0.508558,nan,0.000000,0.017117,0.026744,0.065965
0.536392,0.463608,nan,0.000000,-0.072784,0.026744,0.065965
0.463603,0.536397,nan,0.000000,0.072794,0.026744,0.065965
0.466300,0.533700,nan,0.000000,0.067399,0.026744,0.065965
0.477185,0.522815,nan,0.000000,0.045630,0.026744,0.065965
0.431931,0.568069,nan,0.000000,0.136137,0.026744,0.065965
0.508756,0.491244,nan,0.000000,-0.017513,0.026744,0.065965
0.488829,0.511171,nan,0.000000,0.022342,0.026744,0.065965
0.436033,0.563967,nan,0.000000,0.127935,0.026744,0.065965
0.498100,0.501900,nan,0.000000,0.003800,0.026744,0.065965
0.414235,0.585765,nan,0.000000,0.171529,0.026744,0.065965
0.473680,0.526320,nan,0.000000,0.052640,0.026744,0.065965
0.551295,0.448705,nan,0.000000,-0.102589,0.026744,0.065965
0.502157,0.497843,nan,0.000000,-0.004314,0.026744,0.065965
0.505719,0.494281,nan,0.000000,-0.011439,0.026744,0.065965
0.521021,0.478979,nan,0.000000,-0.042042,0.026744,0.065965
0.495138,0.504862,nan,0.000000,0.009724,0.026744,0.065965
0.499799,0.500201,nan,0.000000,0.000402,0.026744,0.065965
0.476043,0.523957,nan,1.000000,0.047914,0.115185,0.065965
0.424124,0.575876,nan,0.000000,0.151752,0.115185,0.065965
0.414696,0.585304,nan,0.000000,0.170608,0.115185,0.065965
0.396333,0.603667,nan,0.000000,0.207334,0.115185,0.065965
0.489306,0.510694,nan,0.000000,0.021389,0.115185,0.065965
0.481714,0.518286,nan,0.000000,0.036572,0.115185,0.065965
0.471834,0.528166,nan,0.000000,0.056332,0.115185,0.065965
0.470031,0.529969,nan,0.000000,0.059938,0.115185,0.065965
0.418049,0.581951,nan,0.000000,0.163902,0.115185,0.065965
0.442493,0.557507,nan,0.000000,0.115014,0.115185,0.065965
0.469460,0.530540,nan,0.000000,0.061080,0.115185,0.065965
0.439131,0.560869,nan,0.000000,0.121739,0.115185,0.065965
0.393143,0.606857,nan,0.000000,0.213715,0.115185,0.065965
0.444352,0.555648,nan,0.000000,0.111295,0.115185,0.065965
0.455016,0.544984,nan,0.000000,0.089967,0.115185,0.065965
0.454983,0.545017,nan,0.000000,0.090035,0.115185,0.065965
0.437620,0.562380,nan,0.000000,0.124760,0.115185,0.065965
0.449619,0.550381,nan,0.000000,0.100761,0.115185,0.065965
0.462314,0.537686,nan,0.000000,0.075371,0.115185,0.065965
0.484598,0.515402,nan,0.000000,0.030803,0.115185,0.065965
0.417921,0.582079,nan,0.000000,0.164158,0.115185,0.065965
0.466453,0.533547,nan,0.000000,0.067094,0.115185,0.065965
0.484061,0.515939,nan,0.000000,0.031879,0.115185,0.065965
0.451931,0.548069,nan,0.000000,0.096138,0.115185,0.065965
