t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.398469,0.601531,nan,0.000000,0.203062,0.157257,0.059112
0.412012,0.587988,nan,0.000000,0.175975,0.157257,0.059112
0.425021,0.574979,nan,0.000000,0.149959,0.157257,0.059112
0.424619,0.575381,nan,0.000000,0.150761,0.157257,0.059112
0.424635,0.575365,nan,0.000000,0.150730,0.157257,0.059112
0.411396,0.588604,nan,0.000000,0.177208,0.157257,0.059112
0.439475,0.560525,nan,0.000000,0.121050,0.157257,0.059112
0.400800,0.599200,nan,0.000000,0.198401,0.157257,0.059112
0.376166,0.623834,nan,0.000000,0.247668,0.157257,0.059112
0.443436,0.556564,nan,0.000000,0.113128,0.157257,0.059112
0.434474,0.565526,nan,0.000000,0.131052,0.157257,0.059112
0.422254,0.577746,nan,0.000000,0.155492,0.157257,0.059112
0.442038,0.557962,nan,0.000000,0.115924,0.157257,0.059112
0.379256,0.620744,nan,0.000000,0.241488,0.157257,0.059112
0.470779,0.529221,nan,0.000000,0.058442,0.157257,0.059112
0.418681,0.581319,nan,0.000000,0.162637,0.157257,0.059112
0.462690,0.537310,nan,0.000000,0.074620,0.157257,0.059112
0.386356,0.613644,nan,0.000000,0.227288,0.157257,0.059112
0.380296,0.619704,nan,0.000000,0.239409,0.157257,0.059112
0.405604,0.594396,nan,0.000000,0.188792,0.157257,0.059112
0.402422,0.597578,nan,0.000000,0.195156,0.157257,0.059112
0.374174,0.625826,nan,0.000000,0.251653,0.157257,0.059112
0.404524,0.595476,nan,0.000000,0.190952,0.157257,0.059112
0.423824,0.576176,nan,0.000000,0.152351,0.157257,0.059112
0.394663,0.605337,nan,0.000000,0.210674,0.157257,0.059112
0.454092,0.545908,nan,0.000000,0.091817,0.157257,0.059112
0.424244,0.575756,nan,0.000000,0.151512,0.157257,0.059112
0.627472,0.372528,nan,1.000000,-0.254944,-0.287095,0.059112
0.623390,0.376610,nan,0.000000,-0.246780,-0.287095,0.059112
0.641406,0.358594,nan,0.000000,-0.282812,-0.287095,0.059112
0.664515,0.335485,nan,0.000000,-0.329030,-0.287095,0.059112
0.687360,0.312640,nan,0.000000,-0.374720,-0.287095,0.059112
0.617827,0.382173,nan,0.000000,-0.235654,-0.287095,0.059112
0.690727,0.309273,nan,0.000000,-0.381454,-0.287095,0.059112
0.627620,0.372380,nan,0.000000,-0.255240,-0.287095,0.059112
0.610447,0.389553,nan,0.000000,-0.220895,-0.287095,0.059112
0.623932,0.376068,nan,0.000000,-0.247864,-0.287095,0.059112
0.644056,0.355944,nan,0.000000,-0.288113,-0.287095,0.059112
0.679404,0.320596,nan,0.000000,-0.358808,-0.287095,0.059112
0.630041,0.369959,nan,0.000000,-0.260082,-0.287095,0.059112
0.636902,0.363098,nan,0.000000,-0.273804,-0.287095,0.059112
0.634488,0.365512,nan,0.000000,-0.268975,-0.287095,0.059112
0.633691,0.366309,nan,0.000000,-0.267382,-0.287095,0.059112
0.709992,0.290008,nan,0.000000,-0.419985,-0.287095,0.059112
0.606182,0.393818,nan,0.000000,-0.212364,-0.287095,0.059112
0.653293,0.346707,nan,0.000000,-0.306587,-0.287095,0.059112
0.657218,0.342782,nan,0.000000,-0.314436,-0.287095,0.059112
0.663346,0.336654,nan,0.000000,-0.326691,-0.287095,0.059112
0.687752,0.312248,nan,0.000000,-0.375504,-0.287095,0.059112
0.643239,0.356761,nan,0.000000,-0.286477,-0.287095,0.059112
