t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.580882,0.419118,nan,0.000000,-0.161763,-0.182832,0.064912
0.538614,0.461386,nan,0.000000,-0.077229,-0.182832,0.064912
0.547296,0.452704,nan,0.000000,-0.094592,-0.182832,0.064912
0.554853,0.445147,nan,0.000000,-0.109705,-0.182832,0.064912
0.588084,0.411916,nan,0.000000,-0.176167,-0.182832,0.064912
0.617529,0.382471,nan,0.000000,-0.235058,-0.182832,0.064912
0.555813,0.444187,nan,0.000000,-0.111627,-0.182832,0.064912
0.583876,0.416124,nan,0.000000,-0.167752,-0.182832,0.064912
0.595208,0.404792,nan,0.000000,-0.190417,-0.182832,0.064912
0.614825,0.385175,nan,0.000000,-0.229651,-0.182832,0.064912
0.640643,0.359357,nan,0.000000,-0.281287,-0.182832,0.064912
0.591062,0.408938,nan,0.000000,-0.182124,-0.182832,0.064912
0.587734,0.412266,nan,0.000000,-0.175467,-0.182832,0.064912
0.616708,0.383292,nan,0.000000,-0.233416,-0.182832,0.064912
0.590653,0.409347,nan,0.000000,-0.181306,-0.182832,0.064912
0.624706,0.375294,nan,0.000000,-0.249413,-0.182832,0.064912
0.570170,0.429830,nan,0.000000,-0.140339,-0.182832,0.064912
0.557948,0.442052,nan,0.000000,-0.115896,-0.182832,0.064912
0.569964,0.430036,nan,0.000000,-0.139928,-0.182832,0.064912
0.628890,0.371110,nan,0.000000,-0.257779,-0.182832,0.064912
0.592957,0.407043,nan,0.000000,-0.185913,-0.182832,0.064912
0.630242,0.369758,nan,0.000000,-0.260484,-0.182832,0.064912
0.577559,0.422441,nan,0.000000,-0.155118,-0.182832,0.064912
0.566287,0.433713,nan,0.000000,-0.132575,-0.182832,0.064912
0.564472,0.435528,nan,0.000000,-0.128943,-0.182832,0.064912
0.638284,0.361716,nan,0.000000,-0.276568,-0.182832,0.064912
0.569570,0.430430,nan,0.000000,-0.139140,-0.182832,0.064912
0.470590,0.529410,nan,1.000000,0.058820,0.053874,0.064912
0.453009,0.546991,nan,0.000000,0.093981,0.053874,0.064912
0.505264,0.494736,nan,0.000000,-0.010528,0.053874,0.064912
0.471155,0.528845,nan,0.000000,0.057691,0.053874,0.064912
0.494199,0.505801,nan,0.000000,0.011602,0.053874,0.064912
0.466840,0.533160,nan,0.000000,0.066320,0.053874,0.064912
0.474200,0.525800,nan,0.000000,0.051600,0.053874,0.064912
0.446693,0.553307,nan,0.000000,0.106613,0.053874,0.064912
0.445556,0.554444,nan,0.000000,0.108887,0.053874,0.064912
0.491625,0.508375,nan,0.000000,0.016750,0.053874,0.064912
0.443247,0.556753,nan,0.000000,0.113506,0.053874,0.064912
0.477144,0.522856,nan,0.000000,0.045713,0.053874,0.064912
0.504929,0.495071,nan,0.000000,-0.009859,0.053874,0.064912
0.491136,0.508864,nan,0.000000,0.017728,0.053874,0.064912
0.436315,0.563685,nan,0.000000,0.127369,0.053874,0.064912
0.457218,0.542782,nan,0.000000,0.085564,0.053874,0.064912
0.483882,0.516118,nan,0.000000,0.032236,0.053874,0.064912
0.402484,0.597516,nan,0.000000,0.195032,0.053874,0.064912
0.401109,0.598891,nan,0.000000,0.197783,0.053874,0.064912
0.433213,0.566787,nan,0.000000,0.133574,0.053874,0.064912
0.514397,0.485603,nan,0.000000,-0.028793,0.053874,0.064912
0.450946,0.549054,nan,0.000000,0.098107,0.053874,0.064912
