r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
2.275923,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.659716,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.560680,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.451604,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.558849,0.000000,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.589550,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.950035,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,4.385120,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,4.994059,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.676461,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.028007,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.657987,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.951247,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,3.647327,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,5.685066,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.792048,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,3.545516,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.168844,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.980339,0.000000,0.789474,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
0.000000,2.945588,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
1.977149,0.000000,0.761905,0.238095,0.761905,0.000000,1.000000,3.000000,1.000000
4.523388,0.000000,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.194968,0.739130,0.260870,0.739130,0.000000,1.000000,3.000000,1.000000
2.386537,0.000000,0.708333,0.291667,0.708333,0.000000,1.000000,3.000000,1.000000
0.000000,1.823052,0.720000,0.280000,0.720000,0.000000,1.000000,3.000000,1.000000
2.678225,0.000000,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
4.043474,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.309157,0.678571,0.321429,0.678571,0.000000,1.000000,3.000000,1.000000
0.000000,2.670523,0.689655,0.310345,0.689655,0.000000,0.000000,3.000000,1.000000
3.551539,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.222234,0.677419,0.322581,0.677419,0.000000,1.000000,3.000000,1.000000
0.000000,3.613273,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,1.942844,0.696970,0.303030,0.696970,0.000000,0.000000,3.000000,1.000000
3.166096,0.000000,0.705882,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.867652,0.000000,0.714286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.357690,0.694444,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.109759,0.000000,0.702703,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
4.129100,0.000000,0.710526,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.674829,0.000000,0.717949,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.893529,0.000000,0.725000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,5.513821,0.707317,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.052662,0.000000,0.714286,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.772107,0.000000,0.720930,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.242835,0.000000,0.727273,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
4.032686,0.000000,0.733333,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.221856,0.000000,0.739130,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.684772,0.000000,0.744681,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.034341,0.000000,0.750000,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.388358,0.000000,0.755102,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,4.252936,0.740000,0.823529,0.176471,0.000000,1.000000,3.000000,1.000000
3.311777,0.000000,0.745098,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.117577,0.000000,0.750000,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
1.245444,0.000000,0.754717,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
3.209302,0.000000,0.759259,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.834409,0.000000,0.763636,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
1.844151,0.000000,0.767857,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
1.972159,0.000000,0.771930,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,1.452928,0.775862,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.751314,0.000000,0.762712,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,0.784292,0.766667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.948169,0.770492,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.432053,0.000000,0.758065,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.359780,0.761905,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.482014,0.765625,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,5.037541,0.769231,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.904939,0.772727,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.704035,0.776119,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.889268,0.000000,0.764706,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,1.746756,0.768116,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.868032,0.771429,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,4.059438,0.774648,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,1.381647,0.777778,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.009343,0.780822,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,4.016539,0.783784,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,4.821946,0.786667,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.946267,0.789474,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.335351,0.792208,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
2.715640,0.000000,0.782051,0.190476,0.809524,0.000000,1.000000,3.000000,1.000000
0.000000,3.850596,0.784810,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.887268,0.787500,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
2.458616,0.000000,0.790123,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.795322,0.000000,0.792683,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.139955,0.783133,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.983914,0.000000,0.785714,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
4.477210,0.000000,0.788235,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.563271,0.000000,0.790698,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,4.610392,0.781609,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.784491,0.772727,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
0.000000,2.379240,0.764045,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
4.227537,0.000000,0.766667,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
5.243079,0.000000,0.769231,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
4.888265,0.000000,0.771739,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.303529,0.763441,0.615385,0.384615,0.000000,1.000000,3.000000,1.000000
0.000000,1.643256,0.755319,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
1.645994,0.000000,0.757895,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.112190,0.000000,0.760417,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.971555,0.000000,0.762887,0.647059,0.352941,0.000000,0.000000,3.000000,1.000000
3.045908,0.000000,0.765306,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.990405,0.000000,0.767677,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
1.749308,0.000000,0.770000,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,3.301737,0.762376,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.523155,0.754902,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
0.000000,3.980118,0.747573,0.608696,0.391304,0.000000,0.000000,3.000000,1.000000
0.000000,3.301279,0.740385,0.583333,0.416667,0.000000,0.000000,3.000000,1.000000
4.124645,0.000000,0.742857,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.194695,0.000000,0.745283,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
2.825390,0.000000,0.747664,0.629630,0.370370,0.000000,0.000000,3.000000,1.000000
0.000000,2.340595,0.740741,0.607143,0.392857,0.000000,1.000000,3.000000,1.000000
3.873203,0.000000,0.743119,0.620690,0.379310,0.000000,1.000000,3.000000,1.000000
5.111019,0.000000,0.745455,0.633333,0.366667,0.000000,0.000000,3.000000,1.000000
0.000000,3.081299,0.738739,0.612903,0.387097,0.000000,1.000000,3.000000,1.000000
3.972610,0.000000,0.741071,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.554756,0.000000,0.743363,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
1.779883,0.000000,0.745614,0.647059,0.352941,0.000000,0.000000,3.000000,1.000000
3.347703,0.000000,0.747826,0.657143,0.342857,0.000000,0.000000,3.000000,1.000000
2.836173,0.000000,0.750000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.432345,0.000000,0.752137,0.675676,0.324324,0.000000,0.000000,3.000000,1.000000
3.600720,0.000000,0.754237,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
3.345376,0.000000,0.756303,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
3.159922,0.000000,0.758333,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,1.825768,0.760331,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.099130,0.000000,0.754098,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.180490,0.000000,0.747967,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.920168,0.750000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.347581,0.752000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.253120,0.000000,0.746032,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.706099,0.000000,0.740157,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,4.713574,0.742188,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.102336,0.744186,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,2.950878,0.746154,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.900068,0.748092,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.286594,0.750000,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.341304,0.751880,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,1.950452,0.753731,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.046396,0.755556,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,3.579142,0.757353,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.974576,0.759124,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,2.634288,0.760870,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.627378,0.762590,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,2.891280,0.764286,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.992244,0.000000,0.758865,0.238095,0.761905,0.000000,1.000000,3.000000,1.000000
0.000000,5.057943,0.760563,0.227273,0.772727,0.000000,1.000000,3.000000,1.000000
0.000000,2.413764,0.755245,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
4.554950,0.000000,0.756944,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.978665,0.000000,0.758621,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.450454,0.000000,0.760274,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.488829,0.000000,0.761905,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.747034,0.000000,0.763514,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.506538,0.758389,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.146848,0.000000,0.760000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.037803,0.754967,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.412357,0.750000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
1.417528,0.000000,0.751634,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
4.027134,0.000000,0.753247,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.936045,0.000000,0.754839,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
6.154269,0.000000,0.756410,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.453279,0.000000,0.757962,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
2.165671,0.000000,0.759494,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.496878,0.000000,0.761006,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
0.000000,3.183741,0.756250,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
0.000000,2.886476,0.751553,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
1.881691,0.000000,0.753086,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,3.603013,0.748466,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.325151,0.000000,0.750000,0.681818,0.318182,0.000000,1.000000,3.000000,1.000000
3.496332,0.000000,0.751515,0.695652,0.304348,0.000000,0.000000,3.000000,1.000000
0.000000,2.172994,0.746988,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.853459,0.000000,0.748503,0.680000,0.320000,0.000000,1.000000,3.000000,1.000000
2.500623,0.000000,0.750000,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.050011,0.000000,0.751479,0.703704,0.296296,0.000000,0.000000,3.000000,1.000000
2.706629,0.000000,0.752941,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,2.780611,0.748538,0.689655,0.310345,0.000000,1.000000,3.000000,1.000000
0.000000,2.089402,0.744186,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.684292,0.739884,0.645161,0.354839,0.000000,0.000000,3.000000,1.000000
2.909999,0.000000,0.741379,0.656250,0.343750,0.000000,1.000000,3.000000,1.000000
3.270025,0.000000,0.742857,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.699125,0.000000,0.744318,0.676471,0.323529,0.000000,0.000000,3.000000,1.000000
3.747778,0.000000,0.745763,0.685714,0.314286,0.000000,0.000000,3.000000,1.000000
0.000000,3.237126,0.741573,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.629088,0.737430,0.648649,0.351351,0.000000,0.000000,3.000000,1.000000
0.000000,2.580394,0.733333,0.631579,0.368421,0.000000,0.000000,3.000000,1.000000
0.000000,2.748780,0.729282,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
4.281135,0.000000,0.730769,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,2.364518,0.732240,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.072915,0.000000,0.728261,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.629981,0.729730,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.885881,0.731183,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.191602,0.000000,0.727273,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,0.960104,0.728723,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.628432,0.000000,0.724868,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,4.047172,0.726316,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,1.825967,0.727749,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.214701,0.729167,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,5.207175,0.730570,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.747114,0.731959,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.720872,0.733333,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.955672,0.734694,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,5.077056,0.736041,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.663261,0.737374,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
2.801017,0.000000,0.733668,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,2.920352,0.735000,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
1.349027,0.000000,0.731343,0.263158,0.736842,0.000000,1.000000,3.000000,1.000000
0.000000,3.109986,0.732673,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.747570,0.000000,0.729064,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
1.776020,0.000000,0.725490,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,2.903895,0.726829,0.304348,0.695652,0.000000,1.000000,3.000000,1.000000
0.000000,4.121992,0.728155,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
0.000000,3.196973,0.729469,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
0.000000,1.955093,0.730769,0.269231,0.730769,0.000000,0.000000,3.000000,1.000000
0.277413,0.000000,0.732057,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.708218,0.000000,0.733333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.136237,0.000000,0.734597,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.064647,0.000000,0.735849,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.006901,0.000000,0.737089,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.956886,0.733645,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
1.364263,0.000000,0.734884,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
1.449714,0.000000,0.736111,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.689578,0.000000,0.737327,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.847509,0.000000,0.738532,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
2.929257,0.000000,0.739726,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.251433,0.000000,0.740909,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.893960,0.000000,0.742081,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
0.000000,3.912898,0.738739,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
3.941322,0.000000,0.739910,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
2.942578,0.000000,0.741071,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
4.753533,0.000000,0.742222,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
3.269403,0.000000,0.743363,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
1.921467,0.000000,0.744493,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
4.070785,0.000000,0.745614,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.979200,0.000000,0.746725,0.904762,0.095238,0.000000,0.000000,3.000000,1.000000
3.739161,0.000000,0.747826,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,3.461916,0.748918,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
