r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.951458,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.613720,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.851621,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.386360,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.023568,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.903665,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.170823,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.493263,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.361917,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.061599,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.812825,0.000000,0.818182,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.333141,0.750000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.792518,0.000000,0.769231,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.805750,0.000000,0.785714,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.813748,0.000000,0.800000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.556934,0.000000,0.812500,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.727857,0.764706,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.471354,0.000000,0.777778,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.551479,0.000000,0.789474,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.854095,0.000000,0.800000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.336604,0.000000,0.809524,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
1.450038,0.000000,0.818182,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,3.426780,0.782609,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
1.705938,0.000000,0.791667,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
3.896860,0.000000,0.800000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.091274,0.000000,0.807692,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
3.699343,0.000000,0.814815,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
4.886850,0.000000,0.821429,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.957099,0.000000,0.827586,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
4.393503,0.000000,0.800000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.027008,0.806452,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.076851,0.812500,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.565984,0.818182,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.583365,0.823529,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.145626,0.828571,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.656414,0.833333,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.098495,0.000000,0.810811,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.786677,0.815789,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
3.210619,0.000000,0.794872,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.093327,0.800000,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.775081,0.804878,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.382325,0.809524,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,3.233678,0.813953,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
3.294724,0.000000,0.818182,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.040246,0.000000,0.822222,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.867733,0.000000,0.826087,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.190102,0.808511,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
