r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.062164,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.397172,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.130573,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.547328,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.762688,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.137379,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.894814,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.435931,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.692095,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.923367,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.740934,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
4.126022,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.800704,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,2.130853,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
4.510797,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.487099,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,2.062618,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
3.190097,0.000000,0.722222,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.318141,0.000000,0.736842,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.303091,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.985582,0.000000,0.761905,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.508845,0.000000,0.772727,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.759512,0.000000,0.782609,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.562958,0.000000,0.791667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.377886,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.210617,0.000000,0.807692,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.943209,0.000000,0.814815,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.040422,0.000000,0.821429,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.723381,0.000000,0.827586,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.067228,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.781581,0.000000,0.838710,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.149761,0.000000,0.843750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.025852,0.000000,0.848485,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.035037,0.000000,0.852941,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.482378,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.986508,0.833333,0.947368,0.052632,0.000000,1.000000,3.000000,1.000000
5.171493,0.000000,0.837838,0.950000,0.050000,0.000000,1.000000,3.000000,1.000000
