r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.575982,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.269807,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.482679,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.199698,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.769876,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.046949,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.523826,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.483857,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.812156,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.933743,0.000000,0.900000,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,1.945738,0.909091,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,5.009454,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.375873,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,1.501278,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.282421,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
2.709737,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.559074,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
4.105379,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.595023,0.842105,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
0.000000,4.010667,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.544965,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.233093,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
3.045458,0.000000,0.869565,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.179648,0.833333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.890688,0.000000,0.840000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.811095,0.000000,0.846154,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.674504,0.000000,0.851852,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,4.980041,0.821429,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.096146,0.000000,0.827586,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.190258,0.000000,0.833333,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.153020,0.000000,0.838710,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.927241,0.000000,0.843750,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.069219,0.000000,0.848485,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,3.343376,0.823529,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.656369,0.000000,0.828571,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
2.569360,0.000000,0.833333,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
0.000000,1.974072,0.810811,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
3.628372,0.000000,0.815789,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.455868,0.000000,0.820513,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
4.289692,0.000000,0.825000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.134244,0.000000,0.829268,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
0.000000,4.113578,0.833333,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.057984,0.837209,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.107751,0.840909,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.498578,0.844444,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.784028,0.847826,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.647538,0.851064,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.049853,0.854167,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.879272,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.836477,0.000000,0.840000,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,2.408411,0.843137,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
2.738628,0.000000,0.826923,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.572961,0.830189,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
