r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.199095,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.838636,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.020209,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.797723,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.114965,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.439521,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.220888,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.821537,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.996959,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.853517,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.290332,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.787384,0.000000,0.916667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,2.500241,0.846154,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.667692,0.000000,0.857143,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.038222,0.000000,0.866667,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.518348,0.000000,0.875000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.091386,0.000000,0.882353,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.554888,0.000000,0.888889,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.786130,0.000000,0.894737,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.697412,0.000000,0.900000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,2.652024,0.857143,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
0.755456,0.000000,0.863636,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.529301,0.000000,0.869565,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.988581,0.000000,0.875000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,3.216245,0.880000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.687900,0.884615,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.737634,0.000000,0.851852,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.133829,0.000000,0.821429,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.277770,0.827586,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.508213,0.000000,0.800000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.160645,0.000000,0.774194,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,4.929094,0.781250,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.508655,0.787879,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
1.543866,0.000000,0.764706,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.559783,0.000000,0.742857,0.545455,0.454545,0.000000,0.000000,3.000000,1.000000
0.000000,2.385991,0.750000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.543626,0.000000,0.729730,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
2.400210,0.000000,0.736842,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.756214,0.717949,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.942035,0.000000,0.725000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
