r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.829251,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.786303,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.671256,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.977555,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.165848,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.177269,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.225208,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.943057,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.647312,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.152603,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.544505,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.316140,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.703099,0.923077,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.246527,0.000000,0.928571,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,3.287828,0.866667,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.163981,0.000000,0.875000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.330651,0.823529,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,4.068664,0.777778,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
3.401069,0.000000,0.789474,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.180318,0.000000,0.800000,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
0.000000,4.004591,0.809524,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.970379,0.818182,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.684912,0.826087,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.696869,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.329047,0.840000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.531013,0.846154,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.084946,0.851852,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.573243,0.000000,0.821429,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.845947,0.827586,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,1.276444,0.833333,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,1.882550,0.806452,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.835942,0.000000,0.812500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.059973,0.000000,0.818182,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.024659,0.000000,0.823529,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.981578,0.000000,0.828571,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.132791,0.000000,0.833333,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,3.253435,0.810811,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.173040,0.000000,0.815789,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.961837,0.000000,0.820513,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.285784,0.000000,0.825000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.710968,0.000000,0.829268,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,3.056707,0.809524,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.101655,0.790698,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
4.644656,0.000000,0.795455,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
1.617935,0.000000,0.800000,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
2.211066,0.000000,0.804348,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.402700,0.000000,0.787234,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.347466,0.791667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.392028,0.795918,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.397281,0.800000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.247795,0.803922,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.267660,0.807692,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.677110,0.811321,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.704338,0.814815,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.425215,0.818182,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.849023,0.821429,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,1.429837,0.824561,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.065585,0.827586,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
2.160892,0.000000,0.830508,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.571857,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.546534,0.000000,0.836066,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.251745,0.838710,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.472987,0.841270,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.507583,0.843750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.720292,0.846154,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.810098,0.848485,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.081870,0.850746,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.969222,0.000000,0.852941,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.517410,0.000000,0.855072,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.018290,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.803357,0.000000,0.859155,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.884387,0.000000,0.861111,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.326566,0.000000,0.863014,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.779448,0.000000,0.864865,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.127917,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.591592,0.000000,0.868421,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.557288,0.857143,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
1.953705,0.000000,0.858974,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
0.000000,3.148450,0.860759,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,0.816916,0.862500,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.363084,0.864198,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.377749,0.865854,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.556838,0.867470,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.093210,0.869048,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.403339,0.870588,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.634781,0.872093,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.938719,0.873563,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.492940,0.875000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.047898,0.000000,0.865169,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,3.471315,0.866667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,2.325255,0.868132,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,4.427041,0.869565,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
2.322554,0.000000,0.870968,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.889199,0.861702,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.259803,0.000000,0.863158,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.762204,0.000000,0.864583,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.260560,0.000000,0.865979,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.365714,0.000000,0.867347,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.966048,0.000000,0.868687,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.328600,0.860000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.739903,0.000000,0.861386,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.528306,0.000000,0.862745,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.636721,0.000000,0.864078,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,5.087161,0.855769,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.076812,0.000000,0.857143,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
2.485737,0.000000,0.858491,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
2.820869,0.000000,0.859813,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.089177,0.000000,0.851852,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.552261,0.853211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.721847,0.854545,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.012174,0.855856,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.757963,0.857143,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,0.737464,0.858407,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.362048,0.000000,0.850877,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.665768,0.000000,0.843478,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,4.041296,0.844828,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.357671,0.846154,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.884521,0.838983,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.017321,0.831933,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.051211,0.000000,0.833333,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.349770,0.000000,0.834711,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.455533,0.000000,0.836066,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.173901,0.000000,0.837398,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.886538,0.000000,0.838710,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
4.356877,0.000000,0.840000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.177036,0.841270,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.360028,0.842520,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.694597,0.843750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.105582,0.844961,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.548431,0.000000,0.838462,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.345089,0.839695,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
2.866845,0.000000,0.833333,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.507025,0.000000,0.827068,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.386414,0.828358,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.743168,0.829630,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.856026,0.830882,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
3.012874,0.000000,0.824818,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.948605,0.818841,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.372057,0.000000,0.820144,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.846714,0.814286,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.893535,0.808511,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.141513,0.000000,0.809859,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.043118,0.000000,0.811189,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.019093,0.805556,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.127577,0.800000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
3.372891,0.000000,0.801370,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.146287,0.802721,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.278026,0.000000,0.797297,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.685853,0.798658,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.361191,0.800000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.141989,0.801325,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.096653,0.802632,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.712450,0.803922,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.589383,0.805195,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.016194,0.806452,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,-0.239168,0.807692,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.510512,0.808917,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.816842,0.810127,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.425868,0.811321,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.865838,0.812500,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.867042,0.813665,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
3.847451,0.000000,0.814815,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.118598,0.000000,0.815951,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.715583,0.000000,0.817073,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.950269,0.812121,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.290040,0.807229,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.009324,0.000000,0.808383,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.903886,0.803571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
1.725512,0.000000,0.804734,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
2.387112,0.000000,0.805882,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.575733,0.000000,0.807018,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.555295,0.000000,0.808140,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.328954,0.000000,0.809249,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.190179,0.810345,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.063700,0.811429,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.073529,0.812500,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.949901,0.813559,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.144079,0.000000,0.808989,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.674394,0.000000,0.804469,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.271902,0.805556,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.240288,0.806630,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.487630,0.807692,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.846312,0.808743,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.730498,0.809783,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
2.544438,0.000000,0.810811,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.135977,0.000000,0.811828,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.562763,0.000000,0.812834,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.322752,0.808511,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.435404,0.000000,0.809524,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.251330,0.000000,0.810526,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.428208,0.000000,0.811518,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.306297,0.807292,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.716988,0.000000,0.808290,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.459628,0.000000,0.809278,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.463299,0.000000,0.810256,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.449748,0.000000,0.811224,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.751657,0.000000,0.807107,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.508815,0.808081,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.922277,0.000000,0.804020,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.682297,0.805000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.023168,0.805970,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.623415,0.000000,0.801980,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.559404,0.802956,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
1.863271,0.000000,0.803922,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.090785,0.800000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.204583,0.000000,0.800971,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
5.481206,0.000000,0.801932,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.816383,0.000000,0.802885,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.828883,0.799043,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.135055,0.000000,0.800000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.814318,0.000000,0.800948,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.974859,0.000000,0.801887,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.898554,0.000000,0.802817,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.237602,0.803738,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.373205,0.804651,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.641274,0.000000,0.800926,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.263881,0.801843,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.569534,0.000000,0.798165,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.557037,0.799087,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.433261,0.800000,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.808131,0.000000,0.796380,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
1.419033,0.000000,0.797297,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.958112,0.793722,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.219197,0.000000,0.794643,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.539532,0.000000,0.795556,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.708532,0.000000,0.796460,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.287705,0.000000,0.797357,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.252385,0.000000,0.798246,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
4.465547,0.000000,0.799127,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.983865,0.000000,0.800000,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
4.421351,0.000000,0.800866,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.795365,0.000000,0.801724,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,3.970201,0.802575,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.995330,0.803419,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.137851,0.804255,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.289377,0.805085,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.361611,0.805907,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.454011,0.000000,0.802521,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.201162,0.803347,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,1.799335,0.804167,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.207337,0.804979,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.609298,0.805785,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.729234,0.806584,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.253534,0.807377,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
3.445222,0.000000,0.808163,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.693144,0.000000,0.808943,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.498682,0.000000,0.809717,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.146108,0.806452,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.201376,0.000000,0.807229,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.907872,0.000000,0.808000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.215840,0.000000,0.808765,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.788289,0.000000,0.809524,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.470268,0.000000,0.810277,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
4.115701,0.000000,0.811024,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,3.092942,0.807843,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
0.000000,2.784026,0.804688,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.685131,0.000000,0.805447,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.000000,3.487596,0.802326,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,4.656029,0.799228,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.771156,0.000000,0.800000,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
0.000000,4.591654,0.800766,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.205383,0.801527,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.028399,0.802281,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.500381,0.803030,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
