r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.057576,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.115732,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.055274,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.038843,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.348286,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.150709,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.117090,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.055173,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.535086,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.702696,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.175636,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.021641,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.020071,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.058363,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.504362,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.792993,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.106026,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.191453,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.645329,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.934928,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.592069,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.737029,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.498400,0.000000,0.956522,0.043478,0.956522,0.000000,1.000000,3.000000,1.000000
0.000000,3.419207,0.958333,0.041667,0.958333,0.000000,1.000000,3.000000,1.000000
