r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,0.439151,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.595094,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.074994,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.276210,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.593845,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.218444,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.043390,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,1.195645,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
3.223628,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,2.988477,0.500000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.327750,0.000000,0.545455,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.354252,0.000000,0.583333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.237262,0.000000,0.615385,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.333625,0.000000,0.642857,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,1.812673,0.600000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.972601,0.000000,0.625000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,4.603672,0.647059,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.316480,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.108493,0.684211,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.610669,0.000000,0.650000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.425763,0.000000,0.619048,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.219422,0.636364,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.244797,0.652174,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.539957,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.435648,0.640000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.103564,0.653846,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
2.142997,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.562945,0.642857,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.063436,0.000000,0.655172,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.023046,0.000000,0.666667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.545660,0.000000,0.645161,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.898992,0.656250,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.755155,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.600559,0.676471,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.754537,0.000000,0.657143,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.643367,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.431804,0.000000,0.648649,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
2.512585,0.000000,0.631579,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.885608,0.615385,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.210159,0.600000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.605914,0.000000,0.609756,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
1.504893,0.000000,0.619048,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.482947,0.000000,0.627907,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
1.415728,0.000000,0.636364,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.113562,0.000000,0.644444,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,0.967290,0.652174,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.312116,0.659574,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.625311,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.025812,0.673469,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.698543,0.000000,0.660000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.690708,0.666667,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.098978,0.673077,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.549237,0.679245,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
2.517171,0.000000,0.666667,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
2.882977,0.000000,0.672727,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.938163,0.660714,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.851324,0.649123,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.126380,0.637931,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.121174,0.627119,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.070612,0.633333,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
1.589857,0.000000,0.622951,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.321232,0.629032,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.380609,0.634921,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.573628,0.640625,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.371450,0.646154,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.570975,0.651515,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.333325,0.000000,0.641791,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.190367,0.647059,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.790029,0.652174,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.777900,0.642857,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.856136,0.000000,0.647887,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.838218,0.638889,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.556815,0.000000,0.643836,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.407009,0.635135,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
2.632178,0.000000,0.640000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.788248,0.631579,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
1.986252,0.000000,0.636364,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.837018,0.000000,0.641026,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,1.970157,0.632911,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.509940,0.000000,0.637500,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,2.804316,0.641975,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.194049,0.646341,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.344853,0.000000,0.638554,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.641029,0.642857,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.122144,0.647059,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.440498,0.651163,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.890645,0.655172,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.369140,0.000000,0.659091,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.858859,0.651685,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.347183,0.000000,0.655556,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.038031,0.000000,0.659341,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.271204,0.000000,0.663043,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.036988,0.000000,0.666667,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.454903,0.000000,0.670213,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.705181,0.000000,0.673684,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.658564,0.000000,0.677083,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.551376,0.680412,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.405466,0.683673,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.083106,0.686869,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.611385,0.690000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.391381,0.000000,0.683168,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.336590,0.000000,0.676471,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.587365,0.679612,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.886614,0.682692,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.597922,0.685714,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.404806,0.688679,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.009078,0.691589,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,4.303927,0.694444,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.194030,0.000000,0.697248,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.438069,0.000000,0.700000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.176209,0.000000,0.702703,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.524718,0.000000,0.705357,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.169116,0.000000,0.707965,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.485002,0.000000,0.710526,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.107286,0.704348,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.365483,0.000000,0.706897,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
2.681911,0.000000,0.709402,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.778541,0.000000,0.703390,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.317098,0.705882,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,0.720764,0.708333,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.516154,0.710744,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.091888,0.000000,0.704918,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.273457,0.707317,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.678814,0.709677,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.771132,0.712000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.874059,0.714286,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
3.800361,0.000000,0.708661,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,4.696363,0.710938,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.607354,0.713178,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.097048,0.715385,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.278624,0.717557,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.618196,0.712121,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.481052,0.000000,0.714286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.692036,0.000000,0.716418,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.318916,0.000000,0.718519,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.986581,0.000000,0.720588,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.096002,0.715328,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.906792,0.000000,0.717391,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.143483,0.000000,0.719424,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,1.956891,0.714286,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.044533,0.000000,0.716312,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
3.472735,0.000000,0.718310,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,3.373918,0.713287,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.283745,0.000000,0.715278,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
4.116198,0.000000,0.710345,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,5.001235,0.712329,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.177747,0.714286,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.204400,0.716216,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.307493,0.718121,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.554931,0.720000,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.429594,0.000000,0.721854,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.933807,0.000000,0.723684,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.726829,0.000000,0.725490,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.680876,0.000000,0.727273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.176597,0.000000,0.729032,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.524515,0.000000,0.730769,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.522215,0.732484,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.240150,0.000000,0.727848,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.712903,0.000000,0.723270,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.336123,0.725000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.218302,0.726708,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.164080,0.728395,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.166814,0.730061,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.004890,0.731707,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.237540,0.733333,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
2.324500,0.000000,0.734940,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.594118,0.000000,0.736527,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.874055,0.000000,0.738095,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.175674,0.000000,0.739645,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.432279,0.000000,0.741176,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.463521,0.000000,0.742690,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.726961,0.738372,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.079916,0.000000,0.739884,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
4.244496,0.000000,0.741379,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.536587,0.742857,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.408508,0.744318,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.876670,0.745763,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.273931,0.000000,0.741573,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.218129,0.743017,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,0.703019,0.744444,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.254650,0.745856,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.825186,0.747253,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.719335,0.000000,0.748634,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.604776,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.814054,0.000000,0.751351,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.846711,0.000000,0.752688,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.533613,0.000000,0.754011,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.453430,0.000000,0.755319,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.829722,0.000000,0.756614,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.485779,0.752632,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.460865,0.000000,0.753927,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
0.000000,3.814745,0.750000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,1.131151,0.751295,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.456326,0.752577,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.380686,0.753846,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.189881,0.755102,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.689761,0.756345,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.817983,0.757576,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.135549,0.758794,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.638761,0.760000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.032125,0.000000,0.761194,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.221981,0.000000,0.762376,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.428988,0.000000,0.763547,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.253204,0.759804,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.940261,0.000000,0.760976,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.771860,0.000000,0.762136,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.626767,0.000000,0.763285,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.555086,0.000000,0.764423,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
4.144231,0.000000,0.765550,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
-0.577951,0.000000,0.766667,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.900863,0.000000,0.767773,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
