r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
4.090599,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.035999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.473547,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.098564,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.471920,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,0.768881,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.705572,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.563834,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
1.848382,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.839359,0.000000,0.700000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.345080,0.636364,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.224345,0.000000,0.666667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,1.927854,0.615385,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.782124,0.000000,0.642857,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.545423,0.000000,0.666667,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.604508,0.000000,0.687500,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.504997,0.705882,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.698490,0.722222,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.997706,0.736842,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.591197,0.000000,0.700000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.396683,0.000000,0.666667,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.230441,0.000000,0.636364,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.843062,0.652174,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
5.024317,0.000000,0.625000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.387129,0.000000,0.600000,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,4.453297,0.615385,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.357844,0.629630,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,2.693143,0.607143,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.458690,0.000000,0.620690,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.040562,0.600000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.621423,0.000000,0.612903,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.257868,0.000000,0.625000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.939585,0.000000,0.636364,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.091708,0.000000,0.647059,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.616957,0.628571,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.596777,0.000000,0.638889,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.681943,0.000000,0.648649,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,2.329103,0.631579,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
2.936283,0.000000,0.641026,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.376478,0.000000,0.650000,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.808199,0.000000,0.658537,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,1.435829,0.642857,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.431417,0.651163,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.789208,0.659091,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.623126,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.173470,0.000000,0.652174,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.712810,0.659574,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.884079,0.666667,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.970729,0.673469,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,5.498312,0.680000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.065220,0.686275,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.472551,0.000000,0.673077,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.818547,0.679245,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,1.217238,0.685185,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
