r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.419792,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.555408,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.881759,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.149815,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.962934,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.196779,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.397855,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.581782,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,3.078384,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
2.078292,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.879021,0.727273,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.826340,0.000000,0.750000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.126879,0.000000,0.769231,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,4.019192,0.714286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.157224,0.000000,0.733333,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.066352,0.000000,0.750000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,4.637423,0.705882,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
2.238958,0.000000,0.722222,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
2.132411,0.000000,0.736842,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.827534,0.000000,0.750000,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,3.497366,0.761905,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,0.816091,0.772727,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.659263,0.782609,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.952927,0.791667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.419809,0.800000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.045435,0.807692,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.002721,0.000000,0.777778,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
4.597952,0.000000,0.785714,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.814522,0.000000,0.793103,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.657583,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.485569,0.000000,0.806452,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.791886,0.000000,0.812500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
