r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
3.265909,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.002500,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.437790,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.900396,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.155493,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.755430,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.162608,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,3.836132,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.053899,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,1.887051,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.274529,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
3.636493,0.000000,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,3.076398,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,2.822183,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,3.720400,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.251917,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
3.422580,0.000000,0.705882,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.190104,0.000000,0.722222,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.588549,0.000000,0.736842,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.653128,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.049578,0.000000,0.761905,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.087393,0.727273,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,2.276976,0.695652,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.948390,0.000000,0.708333,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.456552,0.680000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.839460,0.000000,0.692308,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
4.053298,0.000000,0.703704,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
4.249216,0.000000,0.714286,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,4.439459,0.724138,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.681744,0.000000,0.700000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.514487,0.709677,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,5.118886,0.718750,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.527570,0.727273,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.017839,0.000000,0.735294,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.935141,0.714286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.771647,0.000000,0.722222,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.652642,0.000000,0.729730,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.254300,0.000000,0.736842,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.492628,0.717949,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.636191,0.000000,0.725000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,4.445440,0.707317,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.598183,0.000000,0.714286,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.522647,0.000000,0.720930,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
1.988263,0.000000,0.727273,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,3.435745,0.711111,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.489369,0.000000,0.695652,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.352588,0.702128,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.705399,0.708333,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.523725,0.714286,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.635266,0.000000,0.700000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
4.011894,0.000000,0.686275,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.264814,0.692308,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.446379,0.698113,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
4.300712,0.000000,0.685185,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,2.023836,0.672727,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
1.428267,0.000000,0.678571,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.117036,0.000000,0.684211,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.379425,0.672414,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.987132,0.000000,0.677966,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.751714,0.000000,0.683333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
5.114529,0.000000,0.688525,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.798740,0.000000,0.693548,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.288419,0.000000,0.698413,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,5.338573,0.703125,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.536311,0.707692,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.134190,0.712121,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.047451,0.716418,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.625141,0.720588,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.876127,0.000000,0.710145,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
1.874496,0.000000,0.700000,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.650028,0.704225,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.972829,0.708333,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.015495,0.712329,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.919522,0.716216,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,4.177033,0.720000,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.912935,0.723684,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.242451,0.727273,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.817315,0.000000,0.717949,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.682236,0.721519,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,3.719291,0.725000,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
2.557937,0.000000,0.728395,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.733940,0.000000,0.731707,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.561733,0.000000,0.734940,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.846910,0.000000,0.738095,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.005255,0.000000,0.741176,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.992435,0.000000,0.744186,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.491025,0.000000,0.747126,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.258152,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.763541,0.000000,0.752809,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.931158,0.744444,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
0.000000,3.240737,0.736264,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
3.330266,0.000000,0.739130,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.868233,0.000000,0.741935,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
2.693974,0.000000,0.744681,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.169128,0.000000,0.736842,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.315210,0.739583,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.776987,0.742268,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.792654,0.744898,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
