r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,1.352656,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.087758,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.060453,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.697174,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.811194,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
1.912549,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.664451,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,4.385701,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
2.641648,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.264599,0.000000,0.700000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.005183,0.000000,0.727273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.997651,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.267401,0.000000,0.769231,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.138882,0.000000,0.785714,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.672129,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.648227,0.000000,0.750000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.564889,0.764706,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.864664,0.000000,0.722222,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,5.144095,0.736842,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.581158,0.000000,0.700000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.864023,0.000000,0.666667,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.675019,0.681818,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.032556,0.695652,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.269554,0.708333,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
3.721703,0.000000,0.680000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.708549,0.692308,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
1.530077,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.530853,0.000000,0.642857,0.538462,0.461538,0.000000,0.000000,3.000000,1.000000
4.177357,0.000000,0.655172,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
4.140268,0.000000,0.666667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.634608,0.000000,0.677419,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.844848,0.000000,0.687500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.297540,0.000000,0.696970,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.072482,0.676471,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.117551,0.000000,0.685714,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
0.000000,4.934989,0.666667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.793090,0.000000,0.648649,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.544645,0.657895,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,0.352104,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.094778,0.000000,0.650000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.131515,0.658537,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.771597,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.529801,0.674419,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.403776,0.681818,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
