r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.421955,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.363416,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.588128,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.388186,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.069683,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.238685,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.239962,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.113874,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,1.965816,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,2.418242,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.405794,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
2.802509,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
1.448512,0.000000,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.185953,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
4.952242,0.000000,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,2.675042,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.224755,0.000000,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
5.115013,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.271421,0.000000,0.631579,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
0.000000,1.176290,0.650000,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
3.094260,0.000000,0.619048,0.380952,0.619048,0.000000,1.000000,3.000000,1.000000
0.000000,5.021445,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.050373,0.652174,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
