r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.580008,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.011479,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.421792,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.242132,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.745994,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.342059,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.529346,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.330995,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.954117,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.945478,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.629037,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.189479,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.764966,0.692308,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.749464,0.000000,0.714286,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.828750,0.000000,0.733333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.523429,0.687500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.653736,0.000000,0.705882,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.061897,0.000000,0.722222,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.388513,0.684211,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,1.724062,0.700000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.531455,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.918681,0.000000,0.681818,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.870733,0.000000,0.652174,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.713668,0.000000,0.625000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.591608,0.640000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.610252,0.653846,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,2.531986,0.666667,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
1.703514,0.000000,0.642857,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
2.788545,0.000000,0.620690,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.812334,0.633333,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
2.599971,0.000000,0.645161,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.450915,0.000000,0.656250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.086578,0.000000,0.666667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.709728,0.000000,0.676471,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.734581,0.000000,0.685714,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.953134,0.000000,0.694444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.119892,0.000000,0.702703,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.456328,0.000000,0.710526,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.721338,0.000000,0.717949,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.494120,0.000000,0.725000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.138058,0.000000,0.731707,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.628817,0.000000,0.738095,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.582429,0.744186,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.179446,0.750000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.502438,0.755556,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.358862,0.760870,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.545151,0.765957,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.311382,0.000000,0.750000,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
2.795087,0.000000,0.734694,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.015318,0.740000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.219387,0.000000,0.725490,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.194793,0.000000,0.711538,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
5.794636,0.000000,0.716981,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.930773,0.000000,0.722222,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.261968,0.000000,0.727273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.127134,0.000000,0.732143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.438194,0.000000,0.736842,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.268009,0.724138,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.146155,0.000000,0.728814,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
0.000000,2.098898,0.716667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.859141,0.721311,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.508671,0.725806,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.347325,0.730159,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.659278,0.734375,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.570874,0.738462,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.852938,0.742424,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.603298,0.746269,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.462275,0.750000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.589769,0.753623,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.264307,0.000000,0.757143,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.013414,0.000000,0.760563,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.792333,0.000000,0.763889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.302654,0.753425,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.121510,0.000000,0.756757,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.863635,0.000000,0.760000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.003820,0.000000,0.750000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.372318,0.000000,0.740260,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.534362,0.743590,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,1.117447,0.746835,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.812186,0.000000,0.737500,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,4.448122,0.740741,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.317578,0.743902,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,1.844812,0.746988,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
