r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.083191,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.834150,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.709240,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.266742,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.608566,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.303287,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.545856,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.064965,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.253906,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.916301,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.172755,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.076038,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.380470,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.767351,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.059442,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.710695,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.538972,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.635420,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.997699,0.000000,0.947368,0.052632,0.947368,0.000000,1.000000,3.000000,1.000000
0.000000,0.741710,0.950000,0.050000,0.950000,0.000000,1.000000,3.000000,1.000000
0.000000,2.305194,0.952381,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,2.198865,0.954545,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
3.756349,0.000000,0.913043,0.086957,0.913043,0.000000,1.000000,3.000000,1.000000
0.000000,2.202848,0.916667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,1.325176,0.920000,0.080000,0.920000,0.000000,0.000000,3.000000,1.000000
2.305602,0.000000,0.884615,0.115385,0.884615,0.000000,1.000000,3.000000,1.000000
