r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,1.957484,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.790614,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.636327,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.265885,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.571047,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.417535,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.550266,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.181496,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.437307,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,1.233497,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.794070,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.657358,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.493811,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.834762,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.246001,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
2.536431,0.000000,0.812500,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,3.156726,0.823529,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
0.000000,3.610069,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,5.165296,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,2.487493,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,2.509265,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.073364,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,3.855261,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
2.684501,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
1.745349,0.000000,0.840000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.674464,0.000000,0.846154,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.795940,0.814815,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.462818,0.785714,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.231974,0.000000,0.793103,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.872708,0.000000,0.800000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.961167,0.774194,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,1.990122,0.750000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
