r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
2.431821,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.130869,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.943728,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.431092,0.250000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,1.384248,0.400000,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,1.498458,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,5.761006,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,3.047980,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.429275,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.447081,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.454481,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.197763,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.650908,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
2.825224,0.000000,0.714286,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.979975,0.000000,0.733333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.880107,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.150014,0.705882,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.802819,0.000000,0.722222,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,2.534197,0.684211,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.999609,0.000000,0.700000,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.773162,0.666667,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,4.768843,0.681818,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.706822,0.695652,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.312909,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.586130,0.000000,0.640000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,0.816710,0.653846,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
