r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,4.487694,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.895469,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.352702,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.564145,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.330033,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
1.627611,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.760429,0.000000,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,3.188758,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.319917,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.110451,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
5.207744,0.000000,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,2.897338,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.372376,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,2.397224,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
2.290928,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.934744,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,5.017377,0.647059,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
3.083162,0.000000,0.611111,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,3.544161,0.631579,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
0.000000,3.655758,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
0.000000,4.395369,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.180529,0.681818,0.318182,0.681818,0.000000,0.000000,3.000000,1.000000
0.000000,4.984641,0.695652,0.304348,0.695652,0.000000,0.000000,3.000000,1.000000
0.000000,2.308792,0.708333,0.291667,0.708333,0.000000,0.000000,3.000000,1.000000
3.374115,0.000000,0.720000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.624411,0.000000,0.730769,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.886945,0.703704,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.311006,0.678571,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.734487,0.000000,0.689655,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.616157,0.000000,0.700000,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.421823,0.000000,0.709677,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.926769,0.000000,0.718750,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.160754,0.000000,0.727273,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,2.975819,0.705882,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
1.956363,0.000000,0.714286,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
4.412067,0.000000,0.722222,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
