r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
3.026798,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.466538,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.310402,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.377226,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.045596,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.221405,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,0.878033,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.344162,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.347303,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.711524,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.931371,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.987868,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.033679,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,5.172139,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,0.555823,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,4.564235,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.759947,0.882353,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,3.830557,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.742662,0.000000,0.894737,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.377668,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.865854,0.000000,0.904762,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.818782,0.000000,0.909091,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.280778,0.000000,0.913043,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.960974,0.000000,0.916667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.069964,0.000000,0.920000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.750405,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.714333,0.000000,0.925926,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.292973,0.000000,0.928571,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.939079,0.000000,0.931034,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.334245,0.000000,0.933333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.045003,0.000000,0.935484,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.747721,0.000000,0.937500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.061990,0.000000,0.939394,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.335745,0.000000,0.941176,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.615284,0.000000,0.942857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.822187,0.000000,0.944444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.133993,0.000000,0.945946,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.738289,0.000000,0.947368,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.264254,0.000000,0.948718,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.783554,0.950000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.719688,0.951220,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.798439,0.952381,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.569451,0.953488,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.240761,0.000000,0.931818,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.113283,0.000000,0.911111,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.968099,0.913043,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.776630,0.914894,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,0.306195,0.916667,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.353462,0.918367,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.519895,0.920000,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.720332,0.921569,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.203738,0.923077,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,1.866956,0.924528,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
1.254302,0.000000,0.925926,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.941778,0.000000,0.927273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.591539,0.910714,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.347253,0.000000,0.912281,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.592265,0.000000,0.913793,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.677802,0.000000,0.915254,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.600022,0.000000,0.916667,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.212453,0.901639,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.554786,0.000000,0.903226,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.184712,0.000000,0.904762,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.725823,0.000000,0.906250,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.371164,0.000000,0.907692,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.900666,0.000000,0.909091,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
