r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
2.570000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.065046,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.590514,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,0.093576,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.256895,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.021624,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.798840,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,5.057754,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.816334,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.168255,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.771099,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.836457,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.150929,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,3.371099,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,5.227884,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.297703,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.975158,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,4.820259,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.736815,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,1.829817,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.519517,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.822630,0.863636,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,2.486338,0.869565,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
0.000000,2.838756,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.260524,0.880000,0.120000,0.880000,0.000000,0.000000,3.000000,1.000000
0.000000,1.742413,0.884615,0.115385,0.884615,0.000000,0.000000,3.000000,1.000000
1.511728,0.000000,0.888889,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.867498,0.000000,0.892857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.309989,0.862069,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.496199,0.000000,0.866667,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.016843,0.000000,0.870968,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.570826,0.000000,0.875000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.572067,0.000000,0.878788,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
4.559506,0.000000,0.882353,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
1.835914,0.000000,0.885714,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.833591,0.000000,0.888889,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.048551,0.000000,0.891892,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,3.128519,0.868421,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.477074,0.000000,0.871795,0.846154,0.153846,0.000000,1.000000,3.000000,1.000000
3.570510,0.000000,0.875000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.633937,0.000000,0.878049,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.817715,0.000000,0.857143,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.714167,0.860465,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.061524,0.863636,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.348126,0.866667,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.991696,0.000000,0.847826,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.239699,0.851064,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.003368,0.000000,0.833333,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.397404,0.836735,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,2.567259,0.840000,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.453883,0.843137,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.703138,0.846154,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.707555,0.849057,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.747542,0.851852,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.530055,0.854545,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
2.032723,0.000000,0.839286,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,2.999438,0.842105,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.500343,0.000000,0.827586,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,1.881721,0.830508,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,2.917055,0.833333,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,3.783107,0.836066,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.834711,0.000000,0.822581,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.590979,0.825397,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.398690,0.828125,0.260870,0.739130,0.000000,0.000000,3.000000,1.000000
2.920539,0.000000,0.830769,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.227581,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.501057,0.820896,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.674860,0.000000,0.823529,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.009802,0.000000,0.826087,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.193508,0.000000,0.828571,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.787743,0.816901,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.108005,0.000000,0.819444,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.902128,0.000000,0.821918,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,3.547044,0.810811,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
3.890467,0.000000,0.813333,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
3.223249,0.000000,0.815789,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.246120,0.000000,0.818182,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
4.412200,0.000000,0.820513,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
3.554597,0.000000,0.822785,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.312014,0.000000,0.825000,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
0.868233,0.000000,0.827160,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
2.715419,0.000000,0.829268,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.217917,0.000000,0.831325,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
0.939833,0.000000,0.833333,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
4.094056,0.000000,0.835294,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.425450,0.825581,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
0.000000,2.330140,0.816092,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
2.631817,0.000000,0.818182,0.791667,0.208333,0.000000,1.000000,3.000000,1.000000
2.310680,0.000000,0.820225,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.891995,0.811111,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
3.822745,0.000000,0.813187,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.071592,0.000000,0.815217,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
2.765715,0.000000,0.817204,0.793103,0.206897,0.000000,0.000000,3.000000,1.000000
2.558692,0.000000,0.819149,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.726391,0.821053,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.624846,0.822917,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
