r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.373521,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.950585,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.364887,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.275741,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.157498,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.188654,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.315934,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.260666,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.062588,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,3.366705,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
4.471657,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
3.987688,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.400245,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,4.419141,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
1.068007,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.277644,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,3.989928,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
2.392078,0.000000,0.722222,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.731813,0.000000,0.736842,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.376408,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.187568,0.000000,0.761905,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.053592,0.000000,0.772727,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.660730,0.000000,0.782609,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
5.216130,0.000000,0.791667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.695172,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.273987,0.000000,0.807692,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.602664,0.000000,0.814815,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.388814,0.000000,0.821429,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.292793,0.000000,0.827586,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.270318,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.580862,0.000000,0.838710,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.147347,0.000000,0.843750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
