r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.964228,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.407169,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.017283,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,5.028297,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.090128,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.408528,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.482714,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.465436,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.383219,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
2.428074,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.996597,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.322155,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.444174,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.495764,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,2.664848,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.105042,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
1.900346,0.000000,0.823529,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.754353,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.077451,0.000000,0.842105,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.552588,0.000000,0.850000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.766625,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.152949,0.000000,0.863636,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.009879,0.000000,0.869565,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.750826,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.387031,0.000000,0.880000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.320045,0.000000,0.884615,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.081034,0.000000,0.888889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.549010,0.000000,0.892857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.713788,0.000000,0.896552,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.178614,0.866667,0.928571,0.071429,0.000000,1.000000,3.000000,1.000000
2.062627,0.000000,0.870968,0.933333,0.066667,0.000000,1.000000,3.000000,1.000000
2.199385,0.000000,0.875000,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
3.052003,0.000000,0.878788,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
2.997973,0.000000,0.882353,0.944444,0.055556,0.000000,0.000000,3.000000,1.000000
2.806346,0.000000,0.885714,0.947368,0.052632,0.000000,0.000000,3.000000,1.000000
2.611664,0.000000,0.888889,0.950000,0.050000,0.000000,0.000000,3.000000,1.000000
0.000000,2.355413,0.864865,0.904762,0.095238,0.000000,1.000000,3.000000,1.000000
4.861933,0.000000,0.868421,0.909091,0.090909,0.000000,1.000000,3.000000,1.000000
2.858027,0.000000,0.871795,0.913043,0.086957,0.000000,0.000000,3.000000,1.000000
0.000000,1.743292,0.875000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.516148,0.878049,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.396010,0.880952,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.083437,0.883721,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.732037,0.886364,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
