r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.220487,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.180208,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.060901,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.711280,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.666016,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.867396,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.804409,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.006083,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.218236,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.195936,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.328434,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.415239,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.562328,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.224658,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.089848,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.203219,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.277317,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.134729,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.991747,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.705915,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.756168,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.835167,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.247728,0.956522,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.722117,0.000000,0.958333,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.108519,0.000000,0.960000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.922095,0.000000,0.961538,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.184303,0.000000,0.962963,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.202462,0.000000,0.964286,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.237600,0.000000,0.965517,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.385454,0.000000,0.966667,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
4.559858,0.000000,0.967742,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.128829,0.000000,0.968750,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.555888,0.000000,0.969697,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.158834,0.000000,0.970588,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
0.000000,2.445601,0.942857,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
4.515878,0.000000,0.944444,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.355957,0.000000,0.945946,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
2.637931,0.000000,0.947368,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,3.980026,0.923077,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
3.369874,0.000000,0.925000,0.850000,0.150000,0.000000,1.000000,3.000000,1.000000
0.000000,3.596942,0.926829,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.278910,0.928571,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.005255,0.930233,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.747645,0.931818,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.513587,0.000000,0.911111,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.942949,0.913043,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
3.669005,0.000000,0.893617,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.836280,0.895833,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.779835,0.897959,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.173424,0.900000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.687875,0.901961,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.109165,0.903846,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.120184,0.905660,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,4.146412,0.907407,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.035488,0.909091,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,3.856344,0.910714,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.409986,0.912281,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,1.792167,0.913793,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.359845,0.915254,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,3.842761,0.916667,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
2.126416,0.000000,0.918033,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.263390,0.000000,0.919355,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.919755,0.000000,0.920635,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.961658,0.000000,0.921875,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.198776,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.187799,0.909091,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
4.168878,0.000000,0.910448,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
1.342810,0.000000,0.911765,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.474313,0.000000,0.913043,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,3.099287,0.900000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.530677,0.000000,0.901408,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
0.000000,2.191077,0.888889,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.420746,0.000000,0.890411,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
4.188734,0.000000,0.891892,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
4.787007,0.000000,0.893333,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.547310,0.881579,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.252192,0.000000,0.883117,0.764706,0.235294,0.000000,1.000000,3.000000,1.000000
3.389040,0.000000,0.884615,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,1.964117,0.873418,0.736842,0.263158,0.000000,1.000000,3.000000,1.000000
0.000000,1.500489,0.875000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.883451,0.000000,0.864198,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.822921,0.865854,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.639792,0.867470,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.191690,0.869048,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.513827,0.870588,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.880080,0.872093,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.931693,0.873563,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.705507,0.875000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.634436,0.876404,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.217952,0.877778,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,5.036572,0.879121,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.375907,0.880435,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
3.449455,0.000000,0.870968,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.109939,0.872340,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
0.000000,4.512554,0.873684,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.841294,0.875000,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,4.082087,0.876289,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.378327,0.877551,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,2.609347,0.878788,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.249537,0.880000,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,4.013992,0.881188,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
2.617697,0.000000,0.882353,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.283120,0.873786,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.751419,0.000000,0.875000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.140062,0.000000,0.876190,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.583502,0.000000,0.877358,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.726068,0.000000,0.878505,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.247958,0.000000,0.879630,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
4.817059,0.000000,0.880734,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.824382,0.000000,0.881818,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.250768,0.000000,0.882883,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.090887,0.000000,0.883929,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
1.073080,0.000000,0.884956,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
0.000000,3.224396,0.877193,0.846154,0.153846,0.000000,1.000000,3.000000,1.000000
2.504203,0.000000,0.878261,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
4.185655,0.000000,0.879310,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.033554,0.000000,0.880342,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.811439,0.000000,0.881356,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
2.537763,0.000000,0.882353,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,3.370574,0.883333,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.170273,0.884298,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.592653,0.885246,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.284743,0.886179,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.970525,0.887097,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.129335,0.888000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.795355,0.000000,0.880952,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.100259,0.881890,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.604954,0.882812,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.792014,0.883721,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,3.115623,0.884615,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,4.082174,0.885496,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.786591,0.886364,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.870175,0.887218,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,1.349309,0.888060,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,1.313057,0.888889,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,3.405323,0.889706,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,1.704402,0.890511,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,2.965679,0.891304,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,1.589577,0.892086,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
2.356242,0.000000,0.885714,0.095238,0.904762,0.000000,1.000000,3.000000,1.000000
0.000000,1.967766,0.879433,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
4.349647,0.000000,0.880282,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.140776,0.000000,0.881119,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.727866,0.000000,0.881944,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.549263,0.000000,0.882759,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.283698,0.000000,0.883562,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.342388,0.000000,0.884354,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.011026,0.000000,0.885135,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.967303,0.000000,0.885906,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.886747,0.000000,0.886667,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.705286,0.000000,0.887417,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,2.729785,0.881579,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,3.439538,0.875817,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.000000,3.360790,0.870130,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.243242,0.864516,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.994733,0.000000,0.865385,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
0.000000,2.224812,0.859873,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
2.521092,0.000000,0.860759,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.124487,0.855346,0.631579,0.368421,0.000000,1.000000,3.000000,1.000000
0.000000,3.563327,0.856250,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.870024,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.139164,0.858025,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.191014,0.858896,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.892719,0.859756,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.179314,0.860606,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.008423,0.861446,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.093315,0.000000,0.856287,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
1.946296,0.000000,0.857143,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
