r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.850658,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.132719,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.419079,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.908179,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.505277,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.994465,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.922002,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.035019,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.387688,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.972240,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.125264,0.000000,0.909091,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,3.207049,0.916667,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,3.869194,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.595092,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.476354,0.866667,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
0.000000,3.293019,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.952745,0.882353,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,2.553494,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.878652,0.894737,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,2.872073,0.850000,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
1.781810,0.000000,0.857143,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.916600,0.000000,0.863636,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.002209,0.000000,0.869565,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.296911,0.000000,0.875000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.536221,0.000000,0.880000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.202046,0.000000,0.884615,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
5.246347,0.000000,0.888889,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
1.893589,0.000000,0.892857,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.468559,0.000000,0.896552,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
4.840873,0.000000,0.900000,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.464794,0.000000,0.903226,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.410191,0.000000,0.906250,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
0.914041,0.000000,0.909091,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
3.367011,0.000000,0.911765,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,3.814951,0.914286,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
5.728174,0.000000,0.888889,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.970888,0.891892,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.611215,0.894737,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.112571,0.000000,0.871795,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.711876,0.875000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.530142,0.878049,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.001106,0.880952,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.529730,0.883721,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.397652,0.886364,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.883575,0.888889,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,1.578867,0.891304,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.682560,0.893617,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.379026,0.895833,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.970064,0.000000,0.877551,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.081684,0.880000,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,2.675484,0.882353,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.131593,0.884615,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.485583,0.000000,0.886792,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.900033,0.000000,0.888889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.712296,0.000000,0.890909,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.433651,0.000000,0.892857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.622948,0.000000,0.894737,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.939039,0.000000,0.896552,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.515320,0.000000,0.898305,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.610948,0.000000,0.900000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.576248,0.000000,0.901639,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
