r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.825586,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.807729,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.506701,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.950440,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.067820,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.026765,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.416435,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
5.305375,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.856192,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.670044,0.000000,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.070145,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,1.739451,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.132715,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,1.674847,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.809471,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.051959,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,2.064700,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,3.354635,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,2.265787,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,2.441564,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.872211,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,3.333030,0.772727,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
4.123491,0.000000,0.782609,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.389769,0.000000,0.791667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.733353,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
5.129135,0.000000,0.807692,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.080749,0.000000,0.814815,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.795177,0.785714,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.035435,0.000000,0.793103,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
3.008582,0.000000,0.800000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.889609,0.000000,0.806452,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.845927,0.000000,0.812500,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
4.369830,0.000000,0.818182,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.467137,0.000000,0.823529,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
0.000000,1.653417,0.828571,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.484091,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.039154,0.837838,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.184195,0.842105,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.068750,0.846154,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.508710,0.850000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.942008,0.853659,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.653917,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.033915,0.000000,0.837209,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,2.834361,0.840909,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,1.874499,0.844444,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.949794,0.847826,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,1.494787,0.851064,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,0.984482,0.854167,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,4.566434,0.857143,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.860296,0.860000,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
2.520978,0.000000,0.843137,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
0.000000,3.730807,0.846154,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,3.254313,0.849057,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,3.767671,0.851852,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
3.681173,0.000000,0.854545,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.339385,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.039352,0.000000,0.859649,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.187005,0.000000,0.862069,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.327643,0.000000,0.864407,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.528786,0.850000,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.312969,0.000000,0.852459,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
0.000000,2.506078,0.838710,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.540972,0.000000,0.841270,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
0.000000,2.381895,0.828125,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
1.489983,0.000000,0.830769,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
2.718507,0.000000,0.833333,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.545683,0.820896,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
5.729800,0.000000,0.823529,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,2.306299,0.811594,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.778791,0.000000,0.814286,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
1.563584,0.000000,0.816901,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
3.053035,0.000000,0.819444,0.722222,0.277778,0.000000,0.000000,3.000000,1.000000
2.912528,0.000000,0.821918,0.736842,0.263158,0.000000,0.000000,3.000000,1.000000
0.000000,2.182639,0.810811,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
3.879854,0.000000,0.813333,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,1.679103,0.802632,0.681818,0.318182,0.000000,1.000000,3.000000,1.000000
0.000000,2.341429,0.792208,0.652174,0.347826,0.000000,0.000000,3.000000,1.000000
3.512254,0.000000,0.794872,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.041220,0.000000,0.797468,0.680000,0.320000,0.000000,0.000000,3.000000,1.000000
0.000000,1.059864,0.800000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.732145,0.802469,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.066759,0.804878,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.215924,0.000000,0.795181,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.816977,0.797619,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,4.605351,0.800000,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.343677,0.802326,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.172820,0.804598,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.334281,0.806818,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.665473,0.808989,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.776914,0.811111,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,4.221717,0.813187,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.797296,0.815217,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,0.533161,0.817204,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.091204,0.819149,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.375527,0.810526,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.892546,0.000000,0.812500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.666817,0.000000,0.814433,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.293133,0.000000,0.816327,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.840994,0.000000,0.818182,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.388304,0.000000,0.820000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,3.447744,0.811881,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
1.955322,0.000000,0.813725,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.539010,0.000000,0.815534,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.787445,0.000000,0.817308,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.323914,0.000000,0.819048,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.127098,0.000000,0.820755,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.598138,0.000000,0.822430,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
0.000000,1.993716,0.814815,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
2.718355,0.000000,0.816514,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.619134,0.000000,0.818182,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
4.077927,0.000000,0.819820,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
2.612219,0.000000,0.821429,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.761284,0.000000,0.823009,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
3.865091,0.000000,0.824561,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
3.990228,0.000000,0.826087,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,1.852879,0.827586,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.155827,0.829060,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.807431,0.830508,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.416543,0.831933,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.449056,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.221313,0.834711,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.340500,0.836066,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.417822,0.837398,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.219172,0.838710,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.214787,0.840000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.078201,0.841270,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.524745,0.842520,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.796107,0.000000,0.835938,0.076923,0.923077,0.000000,1.000000,3.000000,1.000000
3.306936,0.000000,0.829457,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.010133,0.830769,0.133333,0.866667,0.000000,1.000000,3.000000,1.000000
0.000000,1.832841,0.832061,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.112210,0.833333,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,1.822090,0.834586,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
2.811155,0.000000,0.835821,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.724410,0.000000,0.837037,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.716734,0.000000,0.838235,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.520218,0.000000,0.839416,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.822369,0.000000,0.840580,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.130300,0.000000,0.841727,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.663828,0.000000,0.842857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.699403,0.000000,0.843972,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.983065,0.838028,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
3.685976,0.000000,0.839161,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
3.837010,0.000000,0.840278,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.001505,0.000000,0.841379,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.934491,0.000000,0.842466,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
2.317923,0.000000,0.843537,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
1.105049,0.000000,0.844595,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
3.635215,0.000000,0.845638,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
3.408062,0.000000,0.846667,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
3.644332,0.000000,0.847682,0.944444,0.055556,0.000000,0.000000,3.000000,1.000000
2.848553,0.000000,0.848684,0.947368,0.052632,0.000000,0.000000,3.000000,1.000000
2.165851,0.000000,0.849673,0.950000,0.050000,0.000000,0.000000,3.000000,1.000000
2.937548,0.000000,0.850649,0.952381,0.047619,0.000000,0.000000,3.000000,1.000000
3.932672,0.000000,0.851613,0.954545,0.045455,0.000000,0.000000,3.000000,1.000000
3.862221,0.000000,0.852564,0.956522,0.043478,0.000000,0.000000,3.000000,1.000000
4.253880,0.000000,0.853503,0.958333,0.041667,0.000000,0.000000,3.000000,1.000000
0.000000,2.171565,0.854430,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.997009,0.855346,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.987732,0.856250,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.583352,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.568835,0.858025,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.868148,0.858896,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.014252,0.859756,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.081683,0.860606,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.931348,0.861446,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.364319,0.862275,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.759482,0.863095,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.616583,0.863905,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.888417,0.864706,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.018335,0.865497,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.790938,0.866279,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.107545,0.000000,0.861272,0.062500,0.937500,0.000000,1.000000,3.000000,1.000000
0.000000,3.839876,0.862069,0.058824,0.941176,0.000000,1.000000,3.000000,1.000000
0.000000,2.454163,0.862857,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,2.004921,0.863636,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,2.184506,0.864407,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,3.956833,0.865169,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
3.280793,0.000000,0.860335,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,2.755020,0.861111,0.086957,0.913043,0.000000,1.000000,3.000000,1.000000
4.080102,0.000000,0.861878,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.061498,0.000000,0.862637,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.177821,0.000000,0.863388,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.279822,0.858696,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.218186,0.000000,0.859459,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.760729,0.000000,0.860215,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,3.531892,0.855615,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.954042,0.000000,0.856383,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.362131,0.851852,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.533910,0.000000,0.852632,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
2.204238,0.000000,0.853403,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
4.094879,0.000000,0.854167,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.141703,0.000000,0.854922,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.444475,0.000000,0.855670,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
4.832649,0.000000,0.856410,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.064563,0.000000,0.857143,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
2.521129,0.000000,0.857868,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
3.507660,0.000000,0.858586,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.283182,0.000000,0.859296,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
0.000000,1.554651,0.860000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.484703,0.860697,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.270638,0.861386,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.878419,0.862069,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.396562,0.862745,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.569445,0.863415,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.184508,0.864078,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.496839,0.864734,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.479464,0.000000,0.860577,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,1.971015,0.861244,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,3.631106,0.861905,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.750340,0.862559,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,5.618278,0.863208,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,3.316663,0.863850,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.120601,0.864486,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.473496,0.865116,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,2.340543,0.865741,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,4.761669,0.866359,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,1.505369,0.866972,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,3.744418,0.867580,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,3.891602,0.868182,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,2.777657,0.868778,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
0.000000,4.712782,0.869369,0.043478,0.956522,0.000000,0.000000,3.000000,1.000000
0.000000,0.008296,0.869955,0.041667,0.958333,0.000000,0.000000,3.000000,1.000000
3.889430,0.000000,0.870536,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,1.958446,0.866667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.086531,0.000000,0.867257,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.078772,0.000000,0.867841,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.800525,0.000000,0.868421,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.903298,0.000000,0.868996,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
