r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.119722,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.230197,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.193220,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.185239,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.008648,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.803529,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.557431,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.330645,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.147465,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,5.555350,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,4.402472,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
3.107600,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.603729,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
3.768655,0.000000,0.857143,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.474872,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.105604,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.670825,0.000000,0.882353,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.362484,0.000000,0.888889,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.983678,0.842105,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
0.000000,3.192266,0.800000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.380790,0.000000,0.809524,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
4.088969,0.000000,0.818182,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,2.902469,0.826087,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
