r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.336890,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.087223,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
5.944260,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.597728,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.390628,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
4.143016,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.069877,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.291398,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
1.980913,0.000000,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,3.994676,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.379104,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.673741,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.924364,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,1.401654,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.482556,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,2.449543,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.206046,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,3.785373,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.609034,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,4.312821,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.257931,0.000000,0.761905,0.238095,0.761905,0.000000,1.000000,3.000000,1.000000
0.000000,2.144042,0.772727,0.227273,0.772727,0.000000,1.000000,3.000000,1.000000
0.000000,3.154872,0.782609,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
0.000000,4.162606,0.791667,0.208333,0.791667,0.000000,0.000000,3.000000,1.000000
0.000000,2.150911,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.500910,0.807692,0.192308,0.807692,0.000000,0.000000,3.000000,1.000000
1.795097,0.000000,0.814815,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.315057,0.000000,0.821429,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.539193,0.000000,0.827586,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.232962,0.800000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
5.227826,0.000000,0.806452,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.287164,0.000000,0.812500,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.969367,0.000000,0.818182,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.058854,0.000000,0.823529,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.513619,0.000000,0.828571,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
2.502344,0.000000,0.833333,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
2.650397,0.000000,0.837838,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.370447,0.000000,0.842105,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
4.262411,0.000000,0.846154,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
1.160496,0.000000,0.850000,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
0.000000,4.259940,0.853659,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.621658,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.457587,0.860465,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.052161,0.863636,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.987393,0.866667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.269668,0.869565,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.130711,0.872340,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.242254,0.875000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.623729,0.877551,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.236602,0.880000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.207141,0.882353,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.665245,0.884615,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.771223,0.886792,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.911019,0.888889,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.807671,0.890909,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.038096,0.892857,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.104911,0.894737,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.502712,0.896552,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.621025,0.898305,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.270765,0.900000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.124750,0.901639,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.707489,0.903226,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.267687,0.904762,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.219511,0.906250,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.549230,0.000000,0.892308,0.040000,0.960000,0.000000,1.000000,3.000000,1.000000
1.729902,0.000000,0.878788,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
3.944374,0.000000,0.880597,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.799252,0.000000,0.882353,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.008226,0.869565,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.138774,0.000000,0.871429,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.850692,0.859155,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.707098,0.000000,0.861111,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.735835,0.849315,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
2.007373,0.000000,0.851351,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
4.021048,0.000000,0.853333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.740234,0.000000,0.855263,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
1.498697,0.000000,0.857143,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,3.525010,0.846154,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.342067,0.000000,0.848101,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
5.485738,0.000000,0.850000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,2.805048,0.839506,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.248040,0.829268,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.009193,0.000000,0.831325,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
0.686918,0.000000,0.833333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.863389,0.000000,0.835294,0.684211,0.315789,0.000000,0.000000,3.000000,1.000000
0.000000,3.299399,0.837209,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.769283,0.839080,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.743676,0.840909,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
