r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.802464,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.413892,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.038753,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.621172,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.429973,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.149870,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.529449,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.493335,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,1.782986,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
3.625440,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.563011,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
1.238303,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.507493,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,2.650855,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,2.318864,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,0.142667,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,3.292557,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
1.587705,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,4.064243,0.789474,0.210526,0.789474,0.000000,1.000000,3.000000,1.000000
0.000000,2.696774,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.384848,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,2.995843,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
4.203472,0.000000,0.782609,0.217391,0.782609,0.000000,1.000000,3.000000,1.000000
0.000000,4.039041,0.791667,0.208333,0.791667,0.000000,1.000000,3.000000,1.000000
0.000000,2.167721,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.451170,0.000000,0.807692,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.486579,0.777778,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.065223,0.000000,0.785714,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.962389,0.758621,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.173940,0.000000,0.766667,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.381203,0.000000,0.774194,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.930339,0.750000,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.183835,0.727273,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.137009,0.000000,0.735294,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
4.149622,0.000000,0.742857,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
2.536891,0.000000,0.750000,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
1.687075,0.000000,0.756757,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.191460,0.000000,0.763158,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
1.654810,0.000000,0.769231,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.582769,0.000000,0.775000,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
3.304321,0.000000,0.780488,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.590410,0.000000,0.785714,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
1.284389,0.000000,0.790698,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
4.104029,0.000000,0.795455,0.789474,0.210526,0.000000,0.000000,3.000000,1.000000
4.064937,0.000000,0.800000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.651443,0.000000,0.804348,0.809524,0.190476,0.000000,0.000000,3.000000,1.000000
3.782451,0.000000,0.808511,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
4.343611,0.000000,0.812500,0.826087,0.173913,0.000000,0.000000,3.000000,1.000000
0.000000,1.861624,0.795918,0.791667,0.208333,0.000000,1.000000,3.000000,1.000000
3.818898,0.000000,0.800000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.445877,0.000000,0.803922,0.807692,0.192308,0.000000,0.000000,3.000000,1.000000
3.347984,0.000000,0.807692,0.814815,0.185185,0.000000,0.000000,3.000000,1.000000
3.643559,0.000000,0.811321,0.821429,0.178571,0.000000,0.000000,3.000000,1.000000
3.735687,0.000000,0.814815,0.827586,0.172414,0.000000,0.000000,3.000000,1.000000
0.000000,3.432624,0.800000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
