r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.636174,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.196793,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.339106,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.188662,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.351614,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,5.168570,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.654920,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.044480,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.647816,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.066660,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.920901,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.814276,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.015635,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,1.913132,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
1.825517,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.479935,0.812500,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
3.329445,0.000000,0.764706,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,3.186136,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.256599,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,4.246340,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.783704,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,2.179864,0.772727,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.686147,0.000000,0.782609,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.839001,0.000000,0.791667,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.799148,0.760000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.004562,0.000000,0.769231,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.689324,0.000000,0.777778,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
5.354437,0.000000,0.785714,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
2.592465,0.000000,0.793103,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.870891,0.000000,0.800000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,1.533728,0.774194,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,1.308371,0.750000,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
3.139229,0.000000,0.757576,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.140991,0.000000,0.764706,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.925797,0.000000,0.771429,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
